epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
95,1.885585904121399,1e-07,1.2767204,1.8806295,1.3713604,0.022248582914471626,0.10748594999313354,0.017292160540819168,0.13149966299533844
96,1.8855605125427246,1e-07,1.2767121,1.8806041,1.3713512,0.02224605157971382,0.10747857391834259,0.017289631068706512,0.13149003684520721
97,1.8855363130569458,1e-07,1.2767042,1.88058,1.3713424,0.022243622690439224,0.10747133195400238,0.017287200316786766,0.13148079812526703
98,1.8855109214782715,1e-07,1.2766958,1.8805546,1.3713331,0.02224108949303627,0.10746404528617859,0.01728466898202896,0.1314711719751358
99,1.8854849338531494,1e-07,1.2766875,1.8805286,1.3713237,0.022238638252019882,0.10745678842067719,0.017282215878367424,0.13146184384822845
100,1.8854600191116333,1e-07,1.2766794,1.8805037,1.3713145,0.022236082702875137,0.10744932293891907,0.01727966032922268,0.13145212829113007
101,1.8854341506958008,1e-07,1.276671,1.8804778,1.3713051,0.022233635187149048,0.10744205117225647,0.01727721281349659,0.1314428150653839
102,1.8854089975357056,1e-07,1.2766628,1.8804526,1.3712959,0.022231101989746094,0.1074347198009491,0.017274681478738785,0.13143318891525269
103,1.8853837251663208,1e-07,1.2766546,1.8804274,1.3712867,0.022228624671697617,0.1074274480342865,0.017272204160690308,0.13142375648021698
104,1.8853585720062256,1e-07,1.2766465,1.8804022,1.3712776,0.022226158529520035,0.1074201762676239,0.017269736155867577,0.13141436874866486
105,1.885333776473999,1e-07,1.2766384,1.8803774,1.3712685,0.02222367934882641,0.1074129045009613,0.01726726070046425,0.13140495121479034
106,1.885308027267456,1e-07,1.27663,1.8803517,1.3712591,0.022221175953745842,0.10740567743778229,0.017264757305383682,0.13139542937278748
107,1.885282278060913,1e-07,1.2766216,1.8803259,1.3712498,0.02221870608627796,0.10739824175834656,0.017262287437915802,0.13138602674007416
108,1.8852568864822388,1e-07,1.2766134,1.8803005,1.3712405,0.022216202691197395,0.10739095509052277,0.017259784042835236,0.1313764899969101
109,1.8852320909500122,1e-07,1.2766054,1.8802757,1.3712314,0.022213762626051903,0.1073838621377945,0.017257342115044594,0.13136720657348633
110,1.8852063417434692,1e-07,1.276597,1.88025,1.371222,0.022211192175745964,0.10737630724906921,0.017254773527383804,0.13135743141174316
111,1.8851815462112427,1e-07,1.2765889,1.8802252,1.3712131,0.022208763286471367,0.10736915469169617,0.017252344638109207,0.13134817779064178
112,1.8851557970046997,1e-07,1.2765805,1.8801994,1.3712037,0.022206248715519905,0.10736170411109924,0.017249830067157745,0.13133861124515533
113,1.8851304054260254,1e-07,1.2765721,1.880174,1.3711944,0.022203760221600533,0.10735440254211426,0.017247341573238373,0.13132913410663605
114,1.8851062059402466,1e-07,1.2765644,1.8801498,1.3711855,0.022201290354132652,0.10734716057777405,0.017244871705770493,0.13131973147392273
115,1.8850795030593872,1e-07,1.2765558,1.8801231,1.3711758,0.022198786959052086,0.10733979940414429,0.017242366448044777,0.13131019473075867
116,1.885054349899292,1e-07,1.2765476,1.880098,1.3711667,0.022196287289261818,0.10733243823051453,0.01723986677825451,0.1313006728887558
117,1.8850290775299072,1e-07,1.2765394,1.8800727,1.3711574,0.02219380997121334,0.10732519626617432,0.01723739132285118,0.1312912404537201
118,1.8850041627883911,1e-07,1.2765312,1.8800478,1.3711483,0.02219134010374546,0.10731787979602814,0.01723491959273815,0.13128183782100677
119,1.884979009628296,1e-07,1.276523,1.8800226,1.3711392,0.022188840433955193,0.10731053352355957,0.017232421785593033,0.1312723159790039
120,1.8849539756774902,1e-07,1.2765149,1.8799976,1.37113,0.022186337038874626,0.10730315744876862,0.017229918390512466,0.13126277923583984
121,1.8849282264709473,1e-07,1.2765065,1.8799719,1.3711207,0.022183863446116447,0.1072959154844284,0.017227444797754288,0.13125336170196533
122,1.884903073310852,1e-07,1.2764984,1.8799467,1.3711115,0.022181401029229164,0.107288658618927,0.017224982380867004,0.1312439739704132
123,1.8848776817321777,1e-07,1.2764902,1.8799213,1.3711022,0.02217891998589039,0.10728134214878082,0.01722250133752823,0.1312345266342163
124,1.8848521709442139,1e-07,1.2764817,1.8798958,1.3710929,0.022176401689648628,0.10727393627166748,0.01721998117864132,0.13122493028640747
125,1.884826898574829,1e-07,1.2764735,1.8798705,1.3710837,0.02217390574514866,0.10726666450500488,0.01721748523414135,0.1312154084444046
126,1.8848016262054443,1e-07,1.2764654,1.8798453,1.3710744,0.02217143215239048,0.1072593480348587,0.01721501350402832,0.1312059909105301
127,1.8847763538360596,1e-07,1.2764572,1.87982,1.3710653,0.022168906405568123,0.10725191235542297,0.017212487757205963,0.13119636476039886
128,1.8847508430480957,1e-07,1.2764488,1.8797945,1.371056,0.022166458889842033,0.10724465548992157,0.017210040241479874,0.13118703663349152
129,1.8847256898880005,1e-07,1.2764406,1.8797693,1.3710468,0.02216394431889057,0.1072373241186142,0.017207523807883263,0.13117745518684387
130,1.8847007751464844,1e-07,1.2764325,1.8797444,1.3710377,0.02216148190200329,0.1072300523519516,0.01720506139099598,0.13116806745529175
131,1.8846755027770996,1e-07,1.2764244,1.8797191,1.3710285,0.02215898223221302,0.10722264647483826,0.01720256172120571,0.13115853071212769
132,1.8846499919891357,1e-07,1.2764162,1.8796936,1.3710192,0.02215648628771305,0.10721534490585327,0.01720006763935089,0.131149023771286
133,1.884624719619751,1e-07,1.276408,1.8796684,1.37101,0.02215402014553547,0.10720807313919067,0.01719760149717331,0.1311396211385727
134,1.884599208831787,1e-07,1.2763995,1.8796428,1.3710006,0.02215154655277729,0.10720080137252808,0.01719512604176998,0.131130188703537
135,1.8845744132995605,1e-07,1.2763915,1.879618,1.3709916,0.0221490990370512,0.10719366371631622,0.017192678526043892,0.13112086057662964
136,1.884549617767334,1e-07,1.2763835,1.8795933,1.3709825,0.022146625444293022,0.10718628764152527,0.017190204933285713,0.13111142814159393
137,1.8845230340957642,1e-07,1.2763748,1.8795667,1.3709729,0.022144140675663948,0.10717892646789551,0.01718772202730179,0.13110195100307465
138,1.884497880935669,1e-07,1.2763666,1.8795415,1.3709637,0.022141633555293083,0.10717165470123291,0.017185214906930923,0.1310923844575882
139,1.8844733238220215,1e-07,1.2763586,1.879517,1.3709548,0.02213909663259983,0.10716414451599121,0.01718267798423767,0.1310827136039734
140,1.8844478130340576,1e-07,1.2763504,1.8794914,1.3709455,0.022136667743325233,0.10715693235397339,0.017180249094963074,0.13107344508171082
141,1.8844223022460938,1e-07,1.276342,1.8794659,1.3709362,0.02213417924940586,0.1071496307849884,0.0171777606010437,0.13106395304203033
142,1.884397029876709,1e-07,1.2763338,1.8794407,1.370927,0.02213169075548649,0.10714229941368103,0.01717527210712433,0.13105446100234985
143,1.8843718767166138,1e-07,1.2763256,1.8794155,1.3709178,0.022129254415631294,0.1071351170539856,0.017172833904623985,0.1310451626777649
144,1.8843467235565186,1e-07,1.2763175,1.8793904,1.3709086,0.022126713767647743,0.1071276068687439,0.017170293256640434,0.1310354620218277
145,1.8843209743499756,1e-07,1.2763091,1.8793646,1.3708992,0.022124221548438072,0.10712029039859772,0.017167802900075912,0.13102596998214722
146,1.8842957019805908,1e-07,1.2763009,1.8793393,1.37089,0.022121762856841087,0.10711298882961273,0.017165344208478928,0.1310165822505951
147,1.8842707872390747,1e-07,1.2762928,1.8793144,1.3708808,0.0221193116158247,0.10710582137107849,0.01716289110481739,0.13100722432136536
148,1.8842451572418213,1e-07,1.2762846,1.8792888,1.3708715,0.022116852924227715,0.1070985496044159,0.017160434275865555,0.13099783658981323
149,1.8842192888259888,1e-07,1.2762761,1.8792629,1.3708621,0.022114332765340805,0.10709112882614136,0.017157915979623795,0.1309882253408432
150,1.8841948509216309,1e-07,1.2762681,1.8792385,1.3708532,0.022111862897872925,0.10708388686180115,0.017155444249510765,0.1309787929058075
151,1.884169578552246,1e-07,1.2762599,1.8792132,1.370844,0.02210937812924385,0.10707651078701019,0.01715296134352684,0.1309693157672882
152,1.8841439485549927,1e-07,1.2762516,1.8791876,1.3708346,0.022106893360614777,0.1070692241191864,0.017150476574897766,0.13095982372760773
153,1.884118676185608,1e-07,1.2762434,1.8791623,1.3708254,0.022104410454630852,0.10706193745136261,0.01714799553155899,0.13095036149024963
154,1.8840934038162231,1e-07,1.2762351,1.879137,1.3708162,0.02210198901593685,0.10705476999282837,0.01714557223021984,0.13094110786914825
155,1.884068489074707,1e-07,1.2762271,1.8791121,1.370807,0.0220994483679533,0.1070471704006195,0.01714303344488144,0.13093140721321106
156,1.8840432167053223,1e-07,1.2762188,1.8790869,1.3707979,0.022097019478678703,0.10704007744789124,0.017140602692961693,0.1309221237897873
157,1.8840174674987793,1e-07,1.2762104,1.8790611,1.3707885,0.022094545885920525,0.10703277587890625,0.017138129100203514,0.1309126764535904
158,1.8839917182922363,1e-07,1.2762021,1.8790354,1.3707792,0.022091982886195183,0.1070251613855362,0.01713556796312332,0.13090290129184723
159,1.8839665651321411,1e-07,1.276194,1.8790102,1.37077,0.0220895204693079,0.10701790452003479,0.017133105546236038,0.13089348375797272
160,1.883941650390625,1e-07,1.2761859,1.8789853,1.3707608,0.022087106481194496,0.10701070725917816,0.017130689695477486,0.13088425993919373
161,1.8839160203933716,1e-07,1.2761775,1.8789597,1.3707515,0.022084666416049004,0.10700349509716034,0.017128251492977142,0.13087494671344757
162,1.8838915824890137,1e-07,1.2761695,1.8789352,1.3707426,0.022082125768065453,0.10699599981307983,0.017125708982348442,0.13086523115634918
163,1.883865475654602,1e-07,1.2761611,1.8789091,1.370733,0.02207963727414608,0.10698865354061127,0.01712322048842907,0.1308557242155075
164,1.883840799331665,1e-07,1.276153,1.8788844,1.3707241,0.02207714132964611,0.10698133707046509,0.0171207245439291,0.13084618747234344
165,1.8838143348693848,1e-07,1.2761444,1.878858,1.3707144,0.022074682638049126,0.1069740504026413,0.017118267714977264,0.13083679974079132
166,1.8837900161743164,1e-07,1.2761365,1.8788337,1.3707055,0.02207217924296856,0.10696670413017273,0.01711576245725155,0.13082721829414368
167,1.883764386177063,1e-07,1.276128,1.878808,1.3706962,0.022069750353693962,0.10695946216583252,0.0171133354306221,0.1308179497718811
168,1.8837395906448364,1e-07,1.2761202,1.8787832,1.3706871,0.022067250683903694,0.10695210099220276,0.017110835760831833,0.13080839812755585
169,1.883714199066162,1e-07,1.2761118,1.8787578,1.3706778,0.022064728662371635,0.10694465041160583,0.017108313739299774,0.13079875707626343
170,1.8836889266967773,1e-07,1.2761036,1.8787326,1.3706686,0.02206229232251644,0.10693742334842682,0.01710587739944458,0.13078944385051727
171,1.8836636543273926,1e-07,1.2760954,1.8787073,1.3706595,0.022059844806790352,0.1069301962852478,0.01710342988371849,0.13078008592128754
172,1.8836379051208496,1e-07,1.276087,1.8786815,1.37065,0.02205737866461277,0.10692289471626282,0.01710096187889576,0.13077065348625183
173,1.883613109588623,1e-07,1.276079,1.8786567,1.370641,0.022054901346564293,0.10691553354263306,0.017098484560847282,0.13076117634773254
174,1.88358736038208,1e-07,1.2760706,1.878631,1.3706316,0.022052401676774025,0.10690818727016449,0.017095986753702164,0.1307516247034073
175,1.8835622072219849,1e-07,1.2760625,1.8786058,1.3706224,0.02204989828169346,0.10690081119537354,0.017093483358621597,0.13074204325675964
176,1.8835372924804688,1e-07,1.2760543,1.8785809,1.3706133,0.022047458216547966,0.10689352452754974,0.017091043293476105,0.1307327151298523
177,1.8835110664367676,1e-07,1.2760459,1.8785547,1.3706038,0.02204499952495098,0.10688623785972595,0.01708858273923397,0.13072331249713898
178,1.883486270904541,1e-07,1.2760377,1.8785299,1.3705947,0.02204248495399952,0.1068788468837738,0.01708606816828251,0.13071368634700775
179,1.8834609985351562,1e-07,1.2760296,1.8785046,1.3705856,0.022040048614144325,0.1068715900182724,0.017083633691072464,0.1307043731212616
180,1.8834359645843506,1e-07,1.2760214,1.8784796,1.3705764,0.022037571296095848,0.10686430335044861,0.017081156373023987,0.1306948959827423
181,1.8834099769592285,1e-07,1.2760129,1.8784536,1.3705668,0.022035079076886177,0.10685688257217407,0.017078662291169167,0.13068535923957825
182,1.883385419845581,1e-07,1.2760049,1.878429,1.3705579,0.02203255705535412,0.10684941709041595,0.017076142132282257,0.13067571818828583
183,1.8833600282669067,1e-07,1.2759967,1.8784037,1.3705487,0.022030165418982506,0.10684230923652649,0.017073750495910645,0.1306665688753128
184,1.8833353519439697,1e-07,1.2759887,1.878379,1.3705397,0.022027628496289253,0.10683485865592957,0.017071211710572243,0.13065685331821442
185,1.8833093643188477,1e-07,1.2759801,1.878353,1.3705302,0.02202519215643406,0.10682760179042816,0.01706877537071705,0.13064752519130707
186,1.8832842111587524,1e-07,1.2759721,1.8783278,1.3705211,0.022022714838385582,0.10682033002376556,0.01706629805266857,0.13063804805278778
187,1.88325834274292,1e-07,1.2759637,1.878302,1.3705115,0.02202019654214382,0.10681279003620148,0.01706378161907196,0.13062840700149536
188,1.8832335472106934,1e-07,1.2759556,1.8782772,1.3705025,0.02201777882874012,0.10680563747882843,0.01706136390566826,0.13061915338039398
189,1.8832074403762817,1e-07,1.275947,1.8782511,1.370493,0.022015267983078957,0.1067982167005539,0.017058851197361946,0.13060954213142395
190,1.8831831216812134,1e-07,1.2759391,1.8782268,1.3704841,0.022012775763869286,0.10679079592227936,0.017056358978152275,0.1305999904870987
191,1.8831572532653809,1e-07,1.2759308,1.8782009,1.3704747,0.022010354325175285,0.1067836731672287,0.017053937539458275,0.13059072196483612
192,1.883131742477417,1e-07,1.2759227,1.8781754,1.3704654,0.022007854655385017,0.10677623748779297,0.017051439732313156,0.13058115541934967
193,1.8831068277359009,1e-07,1.2759143,1.8781505,1.3704563,0.02200539968907833,0.10676896572113037,0.01704898476600647,0.13057176768779755
194,1.8830820322036743,1e-07,1.2759063,1.8781257,1.3704473,0.022002920508384705,0.106761634349823,0.017046507447957993,0.13056227564811707
195,1.8830558061599731,1e-07,1.2758976,1.8780994,1.3704377,0.022000480443239212,0.1067543774843216,0.0170440673828125,0.13055293262004852
196,1.8830311298370361,1e-07,1.2758898,1.8780748,1.3704287,0.021997986361384392,0.10674697160720825,0.01704157516360283,0.13054338097572327
197,1.8830065727233887,1e-07,1.2758818,1.8780502,1.3704197,0.021995509043335915,0.10673965513706207,0.017039095982909203,0.13053388893604279
198,1.8829809427261353,1e-07,1.2758733,1.8780246,1.3704103,0.021993085741996765,0.10673248767852783,0.017036672681570053,0.13052460551261902
199,1.8829550743103027,1e-07,1.275865,1.8779987,1.3704009,0.02199060097336769,0.10672512650489807,0.01703418791294098,0.13051508367061615
