epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
14,1.9050017595291138,1e-08,1.2830192,1.9000454,1.3784213,0.024261577054858208,0.1131390631198883,0.019305109977722168,0.13894282281398773
15,1.9050002098083496,1e-08,1.2830187,1.9000438,1.3784208,0.024261290207505226,0.11313833296298981,0.019304821267724037,0.13894179463386536
16,1.9049968719482422,1e-08,1.2830175,1.9000405,1.3784195,0.024261051788926125,0.11313769221305847,0.019304582849144936,0.1389409303665161
17,1.9049941301345825,1e-08,1.2830168,1.9000378,1.3784186,0.02426079846918583,0.11313703656196594,0.01930433139204979,0.1389400213956833
18,1.9049922227859497,1e-08,1.2830162,1.9000359,1.3784178,0.02426048554480076,0.1131361722946167,0.01930401846766472,0.13893890380859375
19,1.9049888849258423,1e-08,1.2830151,1.9000325,1.3784167,0.02426023967564106,0.11313548684120178,0.01930377073585987,0.13893800973892212
20,1.9049855470657349,1e-08,1.283014,1.9000292,1.3784155,0.024259978905320168,0.11313478648662567,0.019303511828184128,0.1389370858669281
21,1.904983639717102,1e-08,1.2830135,1.9000273,1.3784148,0.02425963617861271,0.11313383281230927,0.01930316910147667,0.138935849070549
22,1.9049806594848633,1e-08,1.2830125,1.9000243,1.3784137,0.02425936795771122,0.11313313245773315,0.01930290088057518,0.1389348804950714
23,1.9049782752990723,1e-08,1.2830118,1.9000219,1.3784128,0.024259081110358238,0.11313243210315704,0.0193026140332222,0.13893385231494904
24,1.904975414276123,1e-08,1.2830108,1.900019,1.3784118,0.024258797988295555,0.11313164234161377,0.019302330911159515,0.13893282413482666
25,1.9049737453460693,1e-08,1.2830104,1.9000174,1.3784112,0.024258548393845558,0.11313095688819885,0.01930208131670952,0.13893193006515503
26,1.9049707651138306,1e-08,1.2830093,1.9000144,1.3784101,0.02425828017294407,0.11313018202781677,0.01930181309580803,0.13893096148967743
27,1.904968023300171,1e-08,1.2830085,1.9000117,1.3784091,0.024257956072688103,0.11312933266162872,0.019301487132906914,0.1389297991991043
28,1.9049654006958008,1e-08,1.2830076,1.900009,1.3784082,0.024257687851786613,0.11312851309776306,0.019301218912005424,0.1389288306236267
29,1.9049620628356934,1e-08,1.2830065,1.9000057,1.378407,0.02425745315849781,0.11312809586524963,0.01930098608136177,0.13892799615859985
30,1.9049603939056396,1e-08,1.2830061,1.900004,1.3784063,0.024257151409983635,0.11312717199325562,0.019300682470202446,0.1389268934726715
31,1.9049575328826904,1e-08,1.2830051,1.9000012,1.3784053,0.02425689436495304,0.11312659084796906,0.019300427287817,0.13892598450183868
32,1.9049553871154785,1e-08,1.2830043,1.899999,1.3784045,0.024256577715277672,0.11312560737133026,0.019300110638141632,0.13892483711242676
33,1.9049522876739502,1e-08,1.2830034,1.8999959,1.3784034,0.024256350472569466,0.1131250262260437,0.019299881532788277,0.1389240175485611
34,1.904949426651001,1e-08,1.2830025,1.8999931,1.3784024,0.024256017059087753,0.11312414705753326,0.019299551844596863,0.1389228254556656
35,1.9049464464187622,1e-08,1.2830015,1.8999901,1.3784013,0.024255769327282906,0.11312350630760193,0.019299302250146866,0.13892193138599396
36,1.9049437046051025,1e-08,1.2830006,1.8999873,1.3784003,0.024255424737930298,0.11312255263328552,0.019298957660794258,0.13892069458961487
37,1.9049420356750488,1e-08,1.2830001,1.8999857,1.3783997,0.024255145341157913,0.1131218820810318,0.019298678264021873,0.1389196813106537
38,1.904938817024231,1e-08,1.2829992,1.8999825,1.3783985,0.02425491064786911,0.11312121152877808,0.01929844357073307,0.13891883194446564
39,1.9049367904663086,1e-08,1.2829984,1.8999804,1.3783978,0.02425459772348404,0.11312033236026764,0.01929813250899315,0.1389177143573761
40,1.904933214187622,1e-08,1.2829973,1.8999768,1.3783965,0.02425432577729225,0.11311957240104675,0.019297858700156212,0.1389167308807373
41,1.904930591583252,1e-08,1.2829963,1.8999742,1.3783956,0.02425406500697136,0.11311887204647064,0.01929759979248047,0.1389158070087433
42,1.9049289226531982,1e-08,1.2829959,1.8999726,1.378395,0.024253755807876587,0.11311802268028259,0.019297288730740547,0.13891467452049255
43,1.9049254655838013,1e-08,1.2829949,1.8999691,1.3783937,0.024253517389297485,0.11311739683151245,0.019297050312161446,0.1389138251543045
44,1.9049230813980103,1e-08,1.282994,1.8999667,1.3783928,0.024253226816654205,0.11311666667461395,0.019296761602163315,0.13891278207302094
