epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,0.2851232886314392,1e-05,0.2845169,0.16554981,0.40687814,0.37976714968681335,0.5085442662239075,0.2602021396160126,0.5101001262664795
1,0.2846657335758209,1e-05,0.2840186,0.16510074,0.4063259,0.37975865602493286,0.5085441470146179,0.260202020406723,0.5101000070571899
2,0.2842068672180176,1e-05,0.2835181,0.16465022,0.40577114,0.3797500431537628,0.5085439682006836,0.2602018117904663,0.5100998282432556
3,0.2837466895580292,1e-05,0.28301564,0.16419846,0.4052141,0.3797415494918823,0.508543848991394,0.26020166277885437,0.5100996494293213
4,0.2832852900028229,1e-05,0.28251114,0.1637454,0.40465468,0.3797330856323242,0.5085436701774597,0.2602015435695648,0.5100995302200317
5,0.28282269835472107,5e-06,0.28200465,0.16329116,0.404093,0.379728764295578,0.5085436105728149,0.2602013647556305,0.5100993514060974
6,0.2825908958911896,5e-06,0.28175065,0.1630635,0.40381122,0.3797245919704437,0.5085435509681702,0.2602013349533081,0.5100993514060974
7,0.2823587656021118,5e-06,0.28149608,0.16283551,0.4035288,0.3797203600406647,0.5085434317588806,0.26020124554634094,0.5100992321968079
8,0.2821262776851654,5e-06,0.28124097,0.16260718,0.4032458,0.3797161281108856,0.5085433721542358,0.26020118594169617,0.5100991725921631
9,0.28189340233802795,2.5e-06,0.28098533,0.16237846,0.40296212,0.3797140121459961,0.5085433721542358,0.260201096534729,0.5100991129875183
10,0.28177687525749207,2.5e-06,0.2808573,0.16226397,0.40282002,0.37971189618110657,0.5085433125495911,0.26020100712776184,0.5100989937782288
11,0.2816603183746338,2.5e-06,0.28072912,0.16214943,0.40267783,0.37970975041389465,0.5085431933403015,0.26020097732543945,0.5100989937782288
12,0.281543493270874,2.5e-06,0.2806008,0.16203474,0.40253538,0.3797076642513275,0.5085431933403015,0.26020094752311707,0.510098934173584
13,0.28142666816711426,1.25e-06,0.28047228,0.16191994,0.40239277,0.37970665097236633,0.5085431933403015,0.26020094752311707,0.510098934173584
14,0.28136828541755676,1.25e-06,0.280408,0.16186255,0.40232146,0.3797055780887604,0.5085431337356567,0.2602008879184723,0.5100988745689392
15,0.2813097834587097,1.25e-06,0.28034368,0.16180508,0.40225002,0.3797045648097992,0.5085431337356567,0.2602008879184723,0.5100988745689392
16,0.28125131130218506,1.25e-06,0.2802793,0.16174763,0.40217862,0.3797035217285156,0.5085431337356567,0.2602008581161499,0.5100988745689392
17,0.2811927795410156,6.25e-07,0.2802149,0.16169012,0.4021071,0.37970301508903503,0.5085431337356567,0.2602008581161499,0.5100988745689392
18,0.2811634838581085,6.25e-07,0.28018266,0.16166134,0.40207133,0.37970247864723206,0.5085431337356567,0.2602008581161499,0.5100988745689392
19,0.2811342179775238,6.25e-07,0.28015044,0.16163257,0.40203553,0.37970197200775146,0.508543074131012,0.2602008283138275,0.5100988149642944
20,0.2811049222946167,6.25e-07,0.2801182,0.16160378,0.4019997,0.3797014355659485,0.508543074131012,0.2602008283138275,0.5100988149642944
21,0.2810756266117096,3.125e-07,0.28008592,0.16157502,0.40196395,0.3797011971473694,0.508543074131012,0.2602008283138275,0.5100988149642944
22,0.2810610234737396,3.125e-07,0.28006983,0.16156064,0.40194607,0.3797009587287903,0.508543074131012,0.2602008283138275,0.5100988149642944
23,0.2810463309288025,3.125e-07,0.28005368,0.16154622,0.40192813,0.3797006607055664,0.508543074131012,0.2602008283138275,0.5100988149642944
24,0.28103160858154297,3.125e-07,0.2800375,0.16153176,0.40191013,0.3797003924846649,0.508543074131012,0.26020076870918274,0.5100987553596497
25,0.2810169756412506,1.5625e-07,0.28002137,0.16151738,0.40189224,0.3797002136707306,0.508543074131012,0.26020076870918274,0.5100987553596497
26,0.28100964426994324,1.5625e-07,0.2800133,0.16151018,0.4018833,0.3797001242637634,0.508543074131012,0.26020076870918274,0.5100987553596497
27,0.28100237250328064,1.5625e-07,0.28000525,0.161503,0.40187436,0.3796999752521515,0.508543074131012,0.26020076870918274,0.5100987553596497
28,0.2809949815273285,1.5625e-07,0.27999717,0.16149579,0.4018654,0.37969982624053955,0.5085429549217224,0.26020073890686035,0.5100987553596497
29,0.2809876799583435,1e-07,0.27998912,0.1614886,0.40185642,0.3796997666358948,0.5085429549217224,0.26020073890686035,0.5100987553596497
30,0.280983030796051,1e-07,0.27998397,0.161484,0.40185073,0.3796996772289276,0.5085429549217224,0.26020073890686035,0.5100987553596497
31,0.28097832202911377,1e-07,0.27997878,0.1614794,0.401845,0.37969958782196045,0.5085429549217224,0.26020073890686035,0.5100987553596497
32,0.2809736430644989,1e-07,0.27997363,0.1614748,0.40183926,0.3796995282173157,0.5085429549217224,0.26020073890686035,0.5100987553596497
33,0.28096896409988403,1e-07,0.27996847,0.16147019,0.40183353,0.3796994388103485,0.5085429549217224,0.26020073890686035,0.5100987553596497
34,0.2809642553329468,1e-07,0.2799633,0.16146557,0.40182778,0.3796992599964142,0.5085429549217224,0.2602006494998932,0.5100986957550049
35,0.2809595465660095,1e-07,0.27995813,0.16146094,0.40182203,0.379699170589447,0.5085429549217224,0.2602006494998932,0.5100986957550049
36,0.28095486760139465,1e-07,0.27995297,0.16145635,0.4018163,0.37969908118247986,0.5085429549217224,0.2602006494998932,0.5100986957550049
37,0.2809501588344574,1e-07,0.2799478,0.16145173,0.40181056,0.3796989917755127,0.5085429549217224,0.2602006494998932,0.5100986957550049
38,0.28094547986984253,1e-07,0.27994266,0.16144712,0.40180483,0.37969890236854553,0.5085429549217224,0.2602006494998932,0.5100986957550049
39,0.28094080090522766,1e-07,0.27993748,0.16144253,0.4017991,0.37969884276390076,0.5085429549217224,0.2602006494998932,0.5100986957550049
40,0.280936062335968,1e-07,0.2799323,0.16143788,0.40179333,0.3796987533569336,0.5085429549217224,0.2602006494998932,0.5100986957550049
41,0.28093141317367554,1e-07,0.27992713,0.16143332,0.40178767,0.37969866394996643,0.5085429549217224,0.2602006494998932,0.5100986957550049
42,0.28092673420906067,1e-07,0.27992198,0.1614287,0.40178192,0.37969860434532166,0.5085429549217224,0.2602006494998932,0.5100986957550049
43,0.2809220254421234,1e-07,0.2799168,0.1614241,0.4017762,0.3796985447406769,0.5085429549217224,0.2602006494998932,0.5100986957550049
44,0.28091737627983093,1e-07,0.27991164,0.16141948,0.40177044,0.37969842553138733,0.5085429549217224,0.2602006494998932,0.5100986957550049
45,0.2809126377105713,1e-07,0.27990648,0.16141486,0.4017647,0.37969836592674255,0.5085429549217224,0.2602006494998932,0.5100986957550049
46,0.2809079587459564,1e-07,0.27990133,0.16141027,0.40175897,0.3796983063220978,0.5085429549217224,0.2602006494998932,0.5100986957550049
47,0.28090330958366394,1e-07,0.27989614,0.16140565,0.40175322,0.3796981871128082,0.5085429549217224,0.2602006494998932,0.5100986957550049
