epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
21,1.6579930782318115,2.5e-05,1.0928952,1.6530384,1.2857054,0.7384606599807739,0.8547148108482361,0.7335059642791748,0.8564496040344238
22,1.6411851644515991,2.5e-05,1.0869191,1.6362305,1.2791523,0.7387182712554932,0.8548682332038879,0.7337636351585388,0.8566000461578369
23,1.6244220733642578,2.5e-05,1.0809201,1.6194674,1.272583,0.7389741539955139,0.8550205826759338,0.7340195775032043,0.856749415397644
24,1.6076966524124146,1.25e-05,1.0748953,1.6027421,1.2659945,0.739237904548645,0.8551778793334961,0.7342833280563354,0.8569033145904541
25,1.5993462800979614,1.25e-05,1.0718721,1.5943918,1.2626923,0.7394972443580627,0.855332612991333,0.7345426678657532,0.8570546507835388
26,1.5910029411315918,1.25e-05,1.0688411,1.5860485,1.2593842,0.739751935005188,0.855484664440155,0.734797477722168,0.8572033047676086
27,1.5826687812805176,1.25e-05,1.0658032,1.5777143,1.256071,0.7400022745132446,0.8556340932846069,0.7350478172302246,0.8573492765426636
28,1.5743367671966553,6.25e-06,1.0627556,1.5693823,1.2527499,0.7402482032775879,0.8557811975479126,0.7352937459945679,0.8574926853179932
29,1.570173740386963,6.25e-06,1.0612289,1.5652193,1.2510872,0.740488588809967,0.8559249639511108,0.7355340719223022,0.8576328158378601
30,1.566009283065796,6.25e-06,1.059699,1.5610548,1.2494218,0.7407230138778687,0.8560652732849121,0.7357684969902039,0.8577694892883301
31,1.5618462562561035,6.25e-06,1.0581669,1.5568918,1.2477547,0.7409517168998718,0.8562023043632507,0.735997200012207,0.8579027652740479
32,1.5576812028884888,3.125e-06,1.0566312,1.5527267,1.2460846,0.7411729693412781,0.8563350439071655,0.7362184524536133,0.8580317497253418
33,1.5555998086929321,3.125e-06,1.0558629,1.5506454,1.2452492,0.7413879036903381,0.8564640879631042,0.7364333868026733,0.8581569790840149
34,1.553517460823059,3.125e-06,1.0550934,1.548563,1.2444127,0.7415963411331177,0.8565894961357117,0.7366418838500977,0.8582784533500671
35,1.5514349937438965,3.125e-06,1.0543233,1.5464805,1.2435757,0.741798460483551,0.8567110896110535,0.736844003200531,0.8583961725234985
36,1.5493502616882324,1.5625e-06,1.0535517,1.5443958,1.2427372,0.7419924736022949,0.8568280935287476,0.7370380163192749,0.8585091829299927
37,1.5483078956604004,1.5625e-06,1.0531656,1.5433534,1.2423178,0.7421798706054688,0.8569411635398865,0.7372254133224487,0.8586183190345764
38,1.547264575958252,1.5625e-06,1.0527788,1.5423101,1.2418978,0.7423605918884277,0.8570504188537598,0.7374061346054077,0.858723521232605
39,1.5462205410003662,1.5625e-06,1.0523916,1.5412661,1.2414774,0.7425344586372375,0.8571556806564331,0.7375800013542175,0.8588247895240784
40,1.5451769828796387,7.8125e-07,1.0520046,1.5402225,1.241057,0.742700457572937,0.8572564125061035,0.737746000289917,0.8589214086532593
41,1.5446531772613525,7.8125e-07,1.0518103,1.5396987,1.2408459,0.7428593635559082,0.8573529720306396,0.7379049062728882,0.8590139150619507
42,1.5441313982009888,7.8125e-07,1.0516165,1.539177,1.2406358,0.7430114150047302,0.8574455976486206,0.7380569577217102,0.8591024279594421
43,1.5436087846755981,7.8125e-07,1.0514226,1.5386543,1.2404251,0.7431563138961792,0.8575339913368225,0.7382018566131592,0.8591867685317993
44,1.5430855751037598,3.90625e-07,1.0512283,1.5381311,1.2402141,0.7432934045791626,0.857617974281311,0.7383389472961426,0.8592665195465088
45,1.5428237915039062,3.90625e-07,1.0511311,1.5378693,1.2401086,0.7434232234954834,0.8576977252960205,0.7384687662124634,0.8593420386314392
46,1.54256272315979,3.90625e-07,1.0510341,1.5376083,1.2400033,0.7435458302497864,0.8577732443809509,0.7385913729667664,0.8594133853912354
47,1.5423003435134888,3.90625e-07,1.0509367,1.5373459,1.2398975,0.7436611652374268,0.8578445911407471,0.7387067079544067,0.8594805002212524
48,1.5420386791229248,1.953125e-07,1.0508395,1.5370842,1.239792,0.7437686920166016,0.8579114079475403,0.7388142347335815,0.8595430254936218
49,1.5419069528579712,1.953125e-07,1.0507904,1.5369525,1.239739,0.7438687086105347,0.8579738140106201,0.7389142513275146,0.8596011996269226
50,1.5417752265930176,1.953125e-07,1.0507416,1.5368208,1.2396858,0.7439612746238708,0.8580319881439209,0.7390068173408508,0.8596550822257996
51,1.5416438579559326,1.953125e-07,1.0506927,1.5366894,1.2396327,0.7440462708473206,0.8580857515335083,0.7390918135643005,0.8597044944763184
52,1.5415126085281372,1e-07,1.0506439,1.5365582,1.2395798,0.7441233396530151,0.8581349849700928,0.7391688823699951,0.8597493171691895
53,1.5414448976516724,1e-07,1.0506188,1.5364904,1.2395525,0.7441928386688232,0.8581796884536743,0.7392383813858032,0.8597897291183472
54,1.5413767099380493,1e-07,1.0505934,1.5364223,1.239525,0.744254469871521,0.8582199811935425,0.739300012588501,0.8598255515098572
55,1.5413081645965576,1e-07,1.050568,1.5363537,1.2394973,0.744308352470398,0.8582557439804077,0.7393538951873779,0.859856903553009
56,1.5412406921386719,1e-07,1.050543,1.5362862,1.2394701,0.7443543076515198,0.8582869172096252,0.7393998503684998,0.8598836064338684
57,1.5411726236343384,1e-07,1.0505176,1.5362182,1.2394427,0.7443923950195312,0.8583135008811951,0.7394379377365112,0.8599057793617249
58,1.5411057472229004,1e-07,1.0504926,1.5361513,1.2394156,0.744422435760498,0.8583354949951172,0.739467978477478,0.859923243522644
59,1.5410373210906982,1e-07,1.0504671,1.5360829,1.2393881,0.7444444894790649,0.858352780342102,0.7394900321960449,0.8599360585212708
60,1.540969967842102,1e-07,1.0504421,1.5360155,1.2393609,0.7444583773612976,0.8583654761314392,0.7395039200782776,0.8599441647529602
61,1.5409009456634521,1e-07,1.0504166,1.5359465,1.239333,0.7444641590118408,0.8583734035491943,0.7395097017288208,0.8599475026130676
62,1.5408326387405396,1e-07,1.0503911,1.5358782,1.2393055,0.7444615364074707,0.8583765029907227,0.7395070791244507,0.8599459528923035
63,1.5407649278640747,1e-07,1.0503659,1.5358105,1.2392782,0.7444508075714111,0.858374834060669,0.7394963502883911,0.8599397540092468
64,1.5406972169876099,1e-07,1.0503407,1.5357428,1.2392509,0.7444315552711487,0.8583682775497437,0.7394770979881287,0.859928548336029
65,1.5406280755996704,1e-07,1.050315,1.5356736,1.239223,0.7444038391113281,0.8583568334579468,0.7394493818283081,0.8599124550819397
66,1.5405604839324951,1e-07,1.0502898,1.535606,1.2391957,0.7443677186965942,0.8583405017852783,0.7394132614135742,0.859891414642334
67,1.5404921770095825,1e-07,1.0502645,1.5355377,1.2391682,0.7443228960037231,0.8583191633224487,0.7393684387207031,0.8598653674125671
68,1.5404239892959595,1e-07,1.0502391,1.5354695,1.2391406,0.7442694902420044,0.858292818069458,0.7393150329589844,0.8598343133926392
69,1.5403552055358887,1e-07,1.0502135,1.5354007,1.2391129,0.7442074418067932,0.8582614660263062,0.7392529845237732,0.85979825258255
70,1.5402880907058716,1e-07,1.0501885,1.5353336,1.2390858,0.7441364526748657,0.8582249879837036,0.7391819953918457,0.8597569465637207
71,1.5402185916900635,1e-07,1.0501627,1.5352641,1.2390578,0.7440567016601562,0.8581833839416504,0.7391022443771362,0.8597105741500854
72,1.540150761604309,1e-07,1.0501374,1.5351963,1.2390304,0.7439680099487305,0.8581366539001465,0.7390135526657104,0.85965895652771
73,1.540082573890686,1e-07,1.050112,1.5351281,1.2390028,0.7438703179359436,0.8580846786499023,0.7389158606529236,0.859602153301239
74,1.5400134325027466,1e-07,1.0500861,1.535059,1.2389749,0.7437636256217957,0.8580275177955627,0.7388091683387756,0.8595401048660278
75,1.539945125579834,1e-07,1.0500609,1.5349907,1.2389474,0.7436476945877075,0.8579649925231934,0.7386932373046875,0.8594726324081421
76,1.539874792098999,1e-07,1.0500348,1.5349203,1.238919,0.7435227036476135,0.857897162437439,0.7385682463645935,0.8593999147415161
77,1.539806604385376,1e-07,1.0500095,1.5348521,1.2388915,0.7433883547782898,0.8578239679336548,0.7384338974952698,0.8593217730522156
78,1.5397365093231201,1e-07,1.0499834,1.534782,1.2388632,0.7432446479797363,0.8577452898025513,0.7382901906967163,0.8592381477355957
79,1.5396685600280762,1e-07,1.0499581,1.5347141,1.2388358,0.7430914640426636,0.857661247253418,0.7381370067596436,0.8591489791870117
80,1.5395995378494263,1e-07,1.0499324,1.5346451,1.2388079,0.7429288625717163,0.8575716018676758,0.7379744052886963,0.8590543866157532
81,1.5395309925079346,1e-07,1.0499068,1.5345765,1.2387803,0.7427566051483154,0.8574763536453247,0.7378021478652954,0.8589540719985962
82,1.539461374282837,1e-07,1.049881,1.5345069,1.2387521,0.7425746917724609,0.8573755025863647,0.7376202344894409,0.8588482141494751
83,1.5393929481506348,1e-07,1.0498554,1.5344385,1.2387246,0.7423831224441528,0.8572691082954407,0.7374286651611328,0.8587366938591003
84,1.5393242835998535,1e-07,1.0498298,1.5343698,1.2386968,0.742181658744812,0.8571569919586182,0.737227201461792,0.8586193323135376
85,1.539254903793335,1e-07,1.0498041,1.5343004,1.2386688,0.7419703602790833,0.8570390939712524,0.7370159029960632,0.8584963083267212
86,1.5391865968704224,1e-07,1.0497786,1.5342321,1.2386413,0.7417491674423218,0.8569153547286987,0.7367947101593018,0.8583674430847168
87,1.539117455482483,1e-07,1.0497528,1.534163,1.2386134,0.7415179014205933,0.8567858338356018,0.7365634441375732,0.8582327365875244
88,1.539048194885254,1e-07,1.0497271,1.5340937,1.2385854,0.7412764430046082,0.8566504120826721,0.7363219857215881,0.8580920696258545
89,1.5389790534973145,1e-07,1.0497013,1.5340246,1.2385575,0.741024911403656,0.8565090894699097,0.736070454120636,0.8579455018043518
90,1.538910984992981,1e-07,1.049676,1.5339565,1.23853,0.7407629489898682,0.8563617467880249,0.7358084917068481,0.8577927947044373
91,1.5388422012329102,1e-07,1.0496503,1.5338877,1.2385023,0.7404907941818237,0.856208324432373,0.7355363368988037,0.8576341271400452
92,1.538772702217102,1e-07,1.0496246,1.5338182,1.2384741,0.7402081489562988,0.8560488820075989,0.7352536916732788,0.857469379901886
93,1.538702130317688,1e-07,1.0495983,1.5337477,1.2384456,0.7399150133132935,0.8558833003044128,0.7349605560302734,0.8572984337806702
94,1.5386334657669067,1e-07,1.0495726,1.533679,1.238418,0.7396112680435181,0.8557115197181702,0.734656810760498,0.8571212291717529
95,1.5385642051696777,1e-07,1.0495468,1.5336097,1.23839,0.7392967343330383,0.8555334806442261,0.7343422770500183,0.8569377064704895
96,1.5384951829910278,1e-07,1.0495211,1.5335407,1.2383621,0.7389715909957886,0.8553491830825806,0.7340171337127686,0.8567479848861694
97,1.5384256839752197,1e-07,1.0494956,1.5334712,1.2383341,0.7386355996131897,0.8551584482192993,0.7336811423301697,0.8565518856048584
98,1.5383565425872803,1e-07,1.0494697,1.5334021,1.2383062,0.7382886409759521,0.8549613952636719,0.7333341836929321,0.8563493490219116
99,1.5382869243621826,1e-07,1.0494437,1.5333325,1.238278,0.7379307746887207,0.8547579646110535,0.7329763174057007,0.8561403751373291
100,1.5382177829742432,1e-07,1.049418,1.5332633,1.2382501,0.7375615835189819,0.8545478582382202,0.7326071262359619,0.8559247255325317
101,1.5381476879119873,1e-07,1.0493919,1.5331932,1.2382218,0.737181544303894,0.8543314337730408,0.732227087020874,0.8557026982307434
102,1.5380784273147583,1e-07,1.0493661,1.533124,1.2381939,0.7367900609970093,0.8541082143783569,0.7318356037139893,0.8554739356040955
103,1.538008213043213,1e-07,1.04934,1.5330538,1.2381655,0.7363872528076172,0.853878378868103,0.7314327955245972,0.8552384376525879
104,1.5379390716552734,1e-07,1.0493144,1.5329846,1.2381376,0.7359731197357178,0.8536418676376343,0.7310186624526978,0.8549963235855103
105,1.5378696918487549,1e-07,1.0492886,1.5329152,1.2381096,0.7355474233627319,0.8533985018730164,0.7305929660797119,0.8547472953796387
106,1.5378003120422363,1e-07,1.0492626,1.5328459,1.2380816,0.7351100444793701,0.853148341178894,0.7301555871963501,0.8544914126396179
107,1.53773033618927,1e-07,1.0492367,1.5327759,1.2380532,0.7346611022949219,0.8528913259506226,0.7297066450119019,0.854228675365448
108,1.537661075592041,1e-07,1.0492108,1.5327066,1.2380253,0.7342002987861633,0.8526272773742676,0.7292458415031433,0.8539589047431946
109,1.5375910997390747,1e-07,1.0491848,1.5326366,1.237997,0.7337276935577393,0.8523563146591187,0.7287732362747192,0.8536821603775024
110,1.5375218391418457,1e-07,1.049159,1.5325674,1.237969,0.7332431674003601,0.8520783185958862,0.7282887101173401,0.853398323059082
111,1.5374515056610107,1e-07,1.049133,1.532497,1.2379407,0.7327465415000916,0.851793110370636,0.7277920842170715,0.8531073331832886
112,1.537381887435913,1e-07,1.0491067,1.5324274,1.2379125,0.7322379350662231,0.8515007495880127,0.7272834777832031,0.8528091907501221
113,1.5373120307922363,1e-07,1.049081,1.5323576,1.2378843,0.7317171096801758,0.8512012362480164,0.7267626523971558,0.852503776550293
114,1.5372416973114014,1e-07,1.0490547,1.5322872,1.2378559,0.7311838269233704,0.8508942723274231,0.7262293696403503,0.8521909117698669
115,1.5371724367141724,1e-07,1.049029,1.532218,1.2378279,0.7306382060050964,0.8505800366401672,0.7256837487220764,0.8518707156181335
116,1.5371031761169434,1e-07,1.0490032,1.5321487,1.2378,0.730080246925354,0.850258469581604,0.725125789642334,0.8515431880950928
117,1.537031650543213,1e-07,1.0489765,1.5320772,1.237771,0.7295095920562744,0.8499292731285095,0.7245551347732544,0.8512080311775208
118,1.536962628364563,1e-07,1.0489508,1.5320082,1.2377431,0.728926420211792,0.8495926260948181,0.723971962928772,0.8508654236793518
119,1.5368931293487549,1e-07,1.048925,1.5319387,1.2377151,0.7283303737640381,0.8492482900619507,0.7233759164810181,0.8505150675773621
120,1.5368224382400513,1e-07,1.0488986,1.531868,1.2376865,0.7277215719223022,0.8488963842391968,0.7227671146392822,0.8501570820808411
121,1.5367523431777954,1e-07,1.0488726,1.5317979,1.2376583,0.7270998954772949,0.8485367894172668,0.7221454381942749,0.849791407585144
122,1.5366828441619873,1e-07,1.0488466,1.5317284,1.2376301,0.726465106010437,0.8481693267822266,0.721510648727417,0.8494178056716919
123,1.5366125106811523,1e-07,1.0488205,1.531658,1.2376018,0.7258172035217285,0.8477939367294312,0.7208627462387085,0.8490363359451294
124,1.5365428924560547,1e-07,1.0487946,1.5315884,1.2375736,0.7251562476158142,0.8474107384681702,0.7202017903327942,0.8486470580101013
125,1.5364724397659302,1e-07,1.0487684,1.531518,1.2375451,0.7244818806648254,0.8470195531845093,0.7195274233818054,0.848249614238739
126,1.5364024639129639,1e-07,1.0487422,1.531448,1.2375169,0.7237942218780518,0.8466202616691589,0.7188397645950317,0.8478441834449768
127,1.5363328456878662,1e-07,1.0487163,1.5313784,1.2374887,0.7230930328369141,0.8462128639221191,0.718138575553894,0.8474305868148804
128,1.5362622737884521,1e-07,1.04869,1.5313078,1.2374603,0.7223782539367676,0.8457973003387451,0.7174237966537476,0.8470087051391602
129,1.536191701889038,1e-07,1.0486637,1.5312372,1.2374318,0.7216498851776123,0.8453734517097473,0.7166954278945923,0.8465786576271057
130,1.5361220836639404,1e-07,1.0486379,1.5311676,1.2374036,0.7209078073501587,0.8449413180351257,0.7159533500671387,0.8461402654647827
131,1.5360517501831055,1e-07,1.0486116,1.5310973,1.2373751,0.7201517820358276,0.8445008397102356,0.7151973247528076,0.8456934094429016
132,1.535981297492981,1e-07,1.0485854,1.5310268,1.2373466,0.7193819284439087,0.8440518379211426,0.7144274711608887,0.8452380895614624
133,1.5359116792678833,1e-07,1.0485594,1.5309572,1.2373185,0.718597948551178,0.8435943126678467,0.713643491268158,0.8447742462158203
134,1.535841464996338,1e-07,1.0485333,1.530887,1.2372901,0.717799961566925,0.8431282043457031,0.712845504283905,0.8443017601966858
135,1.5357714891433716,1e-07,1.0485073,1.530817,1.2372619,0.7169877886772156,0.8426535129547119,0.7120333313941956,0.8438206911087036
136,1.5357004404067993,1e-07,1.0484809,1.530746,1.2372332,0.7161612510681152,0.842170000076294,0.7112067937850952,0.8433308005332947
137,1.535630464553833,1e-07,1.0484549,1.530676,1.2372049,0.715320348739624,0.8416777849197388,0.710365891456604,0.842832088470459
138,1.5355606079101562,1e-07,1.0484287,1.5306062,1.2371767,0.7144649028778076,0.8411766290664673,0.7095104455947876,0.842324435710907
139,1.5354900360107422,1e-07,1.0484024,1.5305356,1.2371482,0.7135949730873108,0.8406665325164795,0.7086405158042908,0.8418079018592834
140,1.535419225692749,1e-07,1.0483761,1.5304648,1.2371196,0.7127101421356201,0.8401473760604858,0.7077556848526001,0.8412821888923645
141,1.5353493690490723,1e-07,1.04835,1.5303949,1.2370913,0.711810827255249,0.8396192193031311,0.706856369972229,0.8407475352287292
142,1.5352790355682373,1e-07,1.0483239,1.5303246,1.2370629,0.7108965516090393,0.8390818238258362,0.7059420943260193,0.840203583240509
143,1.535208821296692,1e-07,1.0482979,1.5302544,1.2370346,0.7099674940109253,0.8385353088378906,0.7050130367279053,0.839650571346283
144,1.5351383686065674,1e-07,1.0482715,1.5301839,1.2370061,0.709023118019104,0.8379793763160706,0.704068660736084,0.8390880227088928
145,1.5350686311721802,1e-07,1.0482457,1.5301142,1.2369778,0.7080637812614441,0.8374141454696655,0.7031093239784241,0.838516116142273
146,1.5349980592727661,1e-07,1.0482192,1.5300436,1.2369493,0.7070891857147217,0.8368394374847412,0.7021347284317017,0.8379347920417786
147,1.5349278450012207,1e-07,1.0481931,1.5299734,1.236921,0.7060993313789368,0.8362551927566528,0.7011448740959167,0.8373439311981201
148,1.5348567962646484,1e-07,1.0481666,1.5299023,1.2368922,0.7050939798355103,0.8356612920761108,0.7001395225524902,0.8367434144020081
149,1.5347871780395508,1e-07,1.0481406,1.5298327,1.2368641,0.7040732502937317,0.8350578546524048,0.6991187930107117,0.8361332416534424
150,1.5347175598144531,1e-07,1.0481147,1.5297631,1.236836,0.7030368447303772,0.8344445824623108,0.6980823874473572,0.8355132341384888
151,1.5346471071243286,1e-07,1.0480886,1.5296926,1.2368075,0.7019847631454468,0.8338214159011841,0.6970303058624268,0.8348833918571472
152,1.534576177597046,1e-07,1.048062,1.5296217,1.2367787,0.7009168267250061,0.8331884145736694,0.6959623694419861,0.8342435956001282
153,1.53450608253479,1e-07,1.048036,1.5295516,1.2367505,0.6998332142829895,0.8325453996658325,0.6948787569999695,0.8335939049720764
154,1.5344367027282715,1e-07,1.04801,1.5294822,1.2367224,0.6987335681915283,0.8318923711776733,0.6937791109085083,0.8329340219497681
155,1.5343658924102783,1e-07,1.0479838,1.5294114,1.2366937,0.6976178884506226,0.8312291502952576,0.6926634311676025,0.8322640657424927
156,1.5342950820922852,1e-07,1.0479573,1.5293406,1.2366651,0.6964859962463379,0.8305556774139404,0.6915315389633179,0.8315837383270264
157,1.5342252254486084,1e-07,1.0479313,1.5292708,1.2366369,0.6953380107879639,0.8298719525337219,0.6903835535049438,0.8308932185173035
158,1.5341556072235107,1e-07,1.0479054,1.5292011,1.2366087,0.6941736936569214,0.8291778564453125,0.6892192363739014,0.8301922678947449
159,1.5340853929519653,1e-07,1.0478793,1.5291309,1.2365804,0.6929929256439209,0.8284732699394226,0.6880384683609009,0.8294808268547058
160,1.5340148210525513,1e-07,1.0478529,1.5290604,1.2365518,0.6917957067489624,0.8277581930160522,0.6868412494659424,0.8287588357925415
161,1.533944845199585,1e-07,1.0478269,1.5289904,1.2365235,0.6905819177627563,0.8270324468612671,0.6856274604797363,0.8280262351036072
162,1.5338740348815918,1e-07,1.0478005,1.5289196,1.2364949,0.689351499080658,0.8262959718704224,0.6843970417976379,0.8272829055786133
163,1.5338045358657837,1e-07,1.0477744,1.5288501,1.2364668,0.6881043910980225,0.8255488872528076,0.6831499338150024,0.8265288472175598
164,1.5337330102920532,1e-07,1.047748,1.5287786,1.2364378,0.6868402361869812,0.8247907161712646,0.6818857789039612,0.8257637619972229
165,1.5336638689041138,1e-07,1.0477221,1.5287094,1.2364099,0.6855592727661133,0.8240216374397278,0.6806048154830933,0.8249877691268921
166,1.533592700958252,1e-07,1.0476958,1.5286382,1.236381,0.6842613220214844,0.8232415914535522,0.6793068647384644,0.8242007493972778
167,1.5335222482681274,1e-07,1.0476693,1.5285678,1.2363526,0.6829462051391602,0.8224502801895142,0.6779917478561401,0.8234025239944458
168,1.5334525108337402,1e-07,1.0476435,1.528498,1.2363244,0.681614100933075,0.8216480016708374,0.6766596436500549,0.8225932717323303
169,1.5333815813064575,1e-07,1.047617,1.5284271,1.2362957,0.6802646517753601,0.8208342790603638,0.6753101944923401,0.821772575378418
170,1.5333119630813599,1e-07,1.047591,1.5283575,1.2362676,0.6788977384567261,0.8200092315673828,0.673943281173706,0.8209404945373535
171,1.5332413911819458,1e-07,1.0475647,1.5282869,1.2362391,0.677513599395752,0.819172739982605,0.6725591421127319,0.820097029209137
172,1.5331711769104004,1e-07,1.0475386,1.5282167,1.2362106,0.6761116981506348,0.818324625492096,0.6711572408676147,0.8192418813705444
173,1.533099889755249,1e-07,1.047512,1.5281454,1.2361819,0.6746923923492432,0.8174649477005005,0.6697379350662231,0.8183751702308655
174,1.5330302715301514,1e-07,1.047486,1.5280758,1.2361536,0.6732553839683533,0.8165935277938843,0.6683009266853333,0.8174967169761658
175,1.5329591035842896,1e-07,1.0474596,1.5280046,1.2361249,0.6718007326126099,0.8157103657722473,0.6668462753295898,0.8166065812110901
176,1.5328885316848755,1e-07,1.0474333,1.5279341,1.2360963,0.6703282594680786,0.8148153424263,0.6653738021850586,0.8157044649124146
177,1.532818078994751,1e-07,1.047407,1.5278636,1.2360678,0.66883784532547,0.8139083385467529,0.66388338804245,0.8147903680801392
178,1.5327479839324951,1e-07,1.0473808,1.5277935,1.2360394,0.6673293113708496,0.8129891753196716,0.6623748540878296,0.8138641715049744
179,1.5326768159866333,1e-07,1.0473543,1.5277224,1.2360107,0.6658028960227966,0.8120578527450562,0.6608484387397766,0.8129258751869202
180,1.5326058864593506,1e-07,1.0473279,1.5276514,1.235982,0.6642583608627319,0.8111144304275513,0.6593039035797119,0.8119753003120422
181,1.532536268234253,1e-07,1.0473019,1.5275818,1.2359538,0.6626956462860107,0.8101586103439331,0.6577411890029907,0.8110124468803406
182,1.532465934753418,1e-07,1.0472758,1.5275115,1.2359253,0.6611145734786987,0.8091903328895569,0.6561601161956787,0.8100371360778809
183,1.5323948860168457,1e-07,1.0472492,1.5274404,1.2358966,0.6595150828361511,0.8082095384597778,0.6545606255531311,0.8090491890907288
184,1.5323244333267212,1e-07,1.0472231,1.52737,1.2358681,0.6578973531723022,0.807216227054596,0.6529428958892822,0.8080488443374634
185,1.5322551727294922,1e-07,1.0471971,1.5273007,1.2358401,0.6562609672546387,0.8062101602554321,0.6513065099716187,0.8070356249809265
186,1.53218412399292,1e-07,1.0471705,1.5272297,1.2358114,0.6546061038970947,0.8051912784576416,0.6496516466140747,0.8060097098350525
187,1.5321131944656372,1e-07,1.047144,1.5271587,1.2357826,0.6529328227043152,0.8041597008705139,0.6479783654212952,0.8049710392951965
188,1.532043695449829,1e-07,1.0471183,1.5270892,1.2357545,0.6512408256530762,0.8031151294708252,0.6462863683700562,0.8039193749427795
189,1.5319724082946777,1e-07,1.0470917,1.527018,1.2357256,0.6495299935340881,0.8020575046539307,0.6445755362510681,0.802854597568512
190,1.5319018363952637,1e-07,1.0470654,1.5269474,1.2356972,0.6478003263473511,0.800986647605896,0.6428459286689758,0.8017767071723938
191,1.531830906867981,1e-07,1.0470389,1.5268764,1.2356684,0.6460517048835754,0.7999025583267212,0.6410973072052002,0.8006855249404907
192,1.5317598581314087,1e-07,1.0470124,1.5268054,1.2356397,0.6442842483520508,0.7988051176071167,0.6393297910690308,0.799580991268158
193,1.5316897630691528,1e-07,1.0469865,1.5267353,1.2356113,0.6424978375434875,0.7976943254470825,0.6375434398651123,0.7984631657600403
194,1.5316193103790283,1e-07,1.04696,1.5266649,1.2355828,0.6406923532485962,0.7965700030326843,0.635737955570221,0.7973317503929138
195,1.5315495729446411,1e-07,1.046934,1.5265951,1.2355546,0.6388677358627319,0.7954320311546326,0.6339133381843567,0.7961867451667786
196,1.531477689743042,1e-07,1.0469073,1.5265232,1.2355255,0.6370240449905396,0.7942804098129272,0.6320696473121643,0.7950280904769897
197,1.531407356262207,1e-07,1.0468811,1.5264529,1.235497,0.6351611018180847,0.7931150197982788,0.6302067041397095,0.793855607509613
198,1.5313365459442139,1e-07,1.0468547,1.5263821,1.2354684,0.6332787871360779,0.7919356822967529,0.6283243894577026,0.7926691770553589
199,1.531266450881958,1e-07,1.0468285,1.526312,1.23544,0.6313771605491638,0.7907422780990601,0.6264227628707886,0.7914687395095825
