epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.8688410520553589,1e-05,1.2507733,1.8638878,1.3652427,0.011022690683603287,0.05945350229740143,0.006069384980946779,0.07790625840425491
1,1.8679379224777222,1e-05,1.2504715,1.8629847,1.3649119,0.011023083701729774,0.05944453179836273,0.006069774739444256,0.07790876179933548
2,1.8670344352722168,1e-05,1.2501695,1.8620812,1.364581,0.011023569852113724,0.05943579971790314,0.006070257630199194,0.0779118612408638
3,1.86613130569458,1e-05,1.2498674,1.861178,1.36425,0.011023993603885174,0.05942681431770325,0.0060706790536642075,0.07791456580162048
4,1.8652271032333374,1e-05,1.249565,1.8602738,1.3639185,0.011024569161236286,0.059418246150016785,0.006071251351386309,0.07791823148727417
5,1.8643238544464111,5e-06,1.2492627,1.8593706,1.3635874,0.011024822480976582,0.059413984417915344,0.006071502808481455,0.0779198482632637
6,1.8638724088668823,5e-06,1.2491118,1.8589191,1.3634218,0.01102511491626501,0.05940951406955719,0.006071794778108597,0.07792172580957413
7,1.8634209632873535,5e-06,1.2489609,1.8584677,1.3632563,0.011025344021618366,0.05940507352352142,0.006072022020816803,0.07792317867279053
8,1.862968921661377,5e-06,1.2488093,1.8580157,1.3630905,0.011025695130228996,0.059401050209999084,0.006072371266782284,0.0779254212975502
9,1.8625181913375854,2.5e-06,1.2486585,1.8575649,1.3629252,0.011025774292647839,0.05939841270446777,0.006072450429201126,0.07792592793703079
10,1.8622918128967285,2.5e-06,1.2485827,1.8573385,1.3628421,0.011025918647646904,0.059396207332611084,0.006072593852877617,0.07792685180902481
11,1.8620671033859253,2.5e-06,1.2485075,1.8571138,1.3627596,0.011026079766452312,0.05939421057701111,0.006072753109037876,0.07792787253856659
12,1.8618415594100952,2.5e-06,1.248432,1.8568883,1.3626769,0.011026201769709587,0.05939176678657532,0.006072875112295151,0.07792865484952927
13,1.8616151809692383,1.25e-06,1.2483562,1.8566619,1.3625938,0.011026283726096153,0.05939078330993652,0.006072957068681717,0.07792917639017105
14,1.8615024089813232,1.25e-06,1.2483184,1.8565491,1.3625524,0.011026381514966488,0.059389710426330566,0.006073054391890764,0.07792980223894119
15,1.861389398574829,1.25e-06,1.2482805,1.8564361,1.3625109,0.011026441119611263,0.05938844382762909,0.006073113530874252,0.07793018221855164
16,1.8612761497497559,1.25e-06,1.2482427,1.8563229,1.3624694,0.011026514694094658,0.05938747525215149,0.00607318663969636,0.07793065160512924
17,1.86116361618042,6.25e-07,1.2482051,1.8562104,1.3624281,0.011026585474610329,0.059387028217315674,0.006073256954550743,0.07793110609054565
18,1.861107349395752,6.25e-07,1.2481861,1.8561541,1.3624074,0.011026624590158463,0.05938643217086792,0.006073296070098877,0.07793135195970535
19,1.8610519170761108,6.25e-07,1.2481675,1.8560987,1.3623871,0.011026664637029171,0.05938592553138733,0.00607333704829216,0.07793162018060684
20,1.8609957695007324,6.25e-07,1.2481489,1.8560425,1.3623666,0.011026676744222641,0.05938534438610077,0.006073348224163055,0.07793168723583221
21,1.8609402179718018,3.125e-07,1.2481303,1.855987,1.3623462,0.011026710271835327,0.05938504636287689,0.006073381751775742,0.07793190330266953
22,1.8609122037887573,3.125e-07,1.2481208,1.8559589,1.3623358,0.011026735417544842,0.059385061264038086,0.006073406897485256,0.07793206721544266
23,1.8608851432800293,3.125e-07,1.2481116,1.8559319,1.3623259,0.01102669257670641,0.05938422679901123,0.006073363125324249,0.07793178409337997
24,1.8608583211898804,3.125e-07,1.2481028,1.855905,1.362316,0.01102670468389988,0.059383973479270935,0.006073375232517719,0.07793186604976654
25,1.860830307006836,1.5625e-07,1.2480935,1.855877,1.3623058,0.011026660911738873,0.059383541345596313,0.006073331460356712,0.07793158292770386
26,1.8608158826828003,1.5625e-07,1.2480886,1.8558626,1.3623005,0.011026733554899693,0.05938355624675751,0.006073404103517532,0.07793204486370087
27,1.8608028888702393,1.5625e-07,1.2480844,1.8558496,1.3622957,0.011026675812900066,0.059383273124694824,0.0060733468271791935,0.07793167978525162
28,1.8607882261276245,1.5625e-07,1.2480793,1.855835,1.3622904,0.011026705615222454,0.059383273124694824,0.006073375232517719,0.07793186604976654
29,1.8607735633850098,1e-07,1.2480744,1.8558203,1.3622849,0.01102670468389988,0.05938321352005005,0.006073375698179007,0.07793186604976654
30,1.8607648611068726,1e-07,1.2480714,1.8558116,1.3622818,0.011026729829609394,0.05938321352005005,0.006073400843888521,0.07793202996253967
31,1.8607547283172607,1e-07,1.248068,1.8558015,1.362278,0.011026673018932343,0.05938272178173065,0.006073343567550182,0.07793165743350983
32,1.8607462644577026,1e-07,1.2480655,1.855793,1.3622749,0.011026699095964432,0.05938278138637543,0.006073370575904846,0.07793183624744415
33,1.8607370853424072,1e-07,1.2480623,1.8557838,1.3622715,0.011026686057448387,0.05938239395618439,0.006073357537388802,0.07793174684047699
34,1.8607289791107178,1e-07,1.2480596,1.8557757,1.3622686,0.011026697233319283,0.059382423758506775,0.00607336824759841,0.07793182134628296
35,1.8607184886932373,1e-07,1.248056,1.8557652,1.3622648,0.01102668046951294,0.05938239395618439,0.006073351018130779,0.077931709587574
36,1.8607094287872314,1e-07,1.2480531,1.8557562,1.3622614,0.01102665439248085,0.05938206613063812,0.00607332494109869,0.07793153822422028
37,1.8607008457183838,1e-07,1.2480501,1.8557476,1.3622583,0.011026667430996895,0.05938205122947693,0.006073337513953447,0.07793162018060684
38,1.8606905937194824,1e-07,1.2480465,1.8557373,1.3622545,0.011026676744222641,0.05938193202018738,0.0060733468271791935,0.07793167978525162
39,1.860682487487793,1e-07,1.2480441,1.8557292,1.3622515,0.011026635766029358,0.059381723403930664,0.00607330584898591,0.07793141901493073
40,1.860673427581787,1e-07,1.248041,1.8557202,1.3622482,0.011026684194803238,0.05938194692134857,0.006073354743421078,0.0779317319393158
