epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
23,1.9874212741851807,1e-05,1.1903485,1.9824668,1.408001,0.008356975391507149,0.04269813001155853,0.003402370261028409,0.05832983925938606
24,1.9852722883224487,1e-05,1.189667,1.9803178,1.4072376,0.008286645635962486,0.04264174401760101,0.0033320619259029627,0.057724013924598694
25,1.983124017715454,1e-05,1.1889856,1.9781696,1.4064741,0.008217710070312023,0.042585328221321106,0.0032631466165184975,0.05712395906448364
26,1.9809761047363281,1e-05,1.1883038,1.9760216,1.4057103,0.008150188252329826,0.042528942227363586,0.0031956471502780914,0.05653005465865135
27,1.9788289070129395,1e-05,1.1876217,1.9738744,1.4049464,0.008084060624241829,0.04247260093688965,0.0031295407097786665,0.05594229698181152
28,1.9766820669174194,1e-05,1.1869392,1.9717276,1.4041822,0.008019359782338142,0.0424162894487381,0.003064861288294196,0.05536118894815445
29,1.9745361804962158,1e-05,1.1862566,1.9695818,1.403418,0.007956044748425484,0.042359933257102966,0.003001568140462041,0.054786570370197296
30,1.9723901748657227,1e-05,1.1855738,1.9674358,1.4026531,0.007894144393503666,0.04230371117591858,0.0029396885074675083,0.054218895733356476
31,1.9702450037002563,1e-05,1.1848907,1.9652907,1.4018883,0.007833622395992279,0.04224735498428345,0.002879189094528556,0.053658075630664825
32,1.9681003093719482,1e-05,1.1842073,1.963146,1.4011232,0.007774530444294214,0.042191192507743835,0.0028201190289109945,0.053104791790246964
33,1.9659563302993774,1e-05,1.1835238,1.961002,1.4003578,0.00771682383492589,0.04213482141494751,0.0027624336071312428,0.05255885794758797
34,1.963811993598938,1e-05,1.1828398,1.9588577,1.3995919,0.007660514209419489,0.04207852482795715,0.002706146100535989,0.05202063173055649
35,1.961668610572815,1e-05,1.1821555,1.9567144,1.3988261,0.007605626247823238,0.04202227294445038,0.0026512800250202417,0.05149058252573013
36,1.9595263004302979,1e-05,1.1814711,1.9545721,1.3980601,0.007552143186330795,0.041966184973716736,0.002597818849608302,0.050968803465366364
37,1.957383155822754,1e-05,1.1807863,1.9524289,1.3972934,0.007500030566006899,0.041909873485565186,0.002545728348195553,0.05045521259307861
38,1.9552419185638428,1e-05,1.1801014,1.9502877,1.396527,0.007449346594512463,0.04185377061367035,0.00249506626278162,0.04995063692331314
39,1.9530999660491943,1e-05,1.179416,1.9481457,1.3957599,0.007400048431009054,0.04179760813713074,0.0024457904510200024,0.049454934895038605
40,1.9509596824645996,1e-05,1.1787306,1.9460055,1.394993,0.007352170068770647,0.04174169898033142,0.0023979346733540297,0.048968710005283356
41,1.9488190412521362,1e-05,1.1780447,1.9438648,1.3942255,0.007305664010345936,0.041685551404953,0.002351451897993684,0.04849177226424217
42,1.946678638458252,1e-05,1.1773586,1.9417245,1.3934578,0.007260555401444435,0.041629448533058167,0.002306364942342043,0.048024628311395645
43,1.9445394277572632,1e-05,1.1766722,1.9395853,1.39269,0.007216841913759708,0.04157324135303497,0.002262673107907176,0.047567564994096756
44,1.9424017667770386,1e-05,1.1759862,1.9374477,1.3919222,0.0071745277382433414,0.04151718318462372,0.0022203815169632435,0.04712092503905296
