epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,0.14885851740837097,1e-05,0.15745236,0.02948947,0.17172499,0.16125132143497467,0.18477152287960052,0.04188648611307144,0.20466187596321106
1,0.14884862303733826,1e-05,0.15744193,0.029483791,0.17170845,0.16121341288089752,0.18467895686626434,0.04185278341174126,0.20457953214645386
2,0.14883872866630554,1e-05,0.15743147,0.029478112,0.17169191,0.16117554903030396,0.18458649516105652,0.04181913286447525,0.20449726283550262
3,0.14882884919643402,1e-05,0.15742104,0.029472439,0.17167538,0.16113771498203278,0.18449406325817108,0.041785500943660736,0.20441502332687378
4,0.1488189548254013,1e-05,0.15741056,0.029466758,0.17165884,0.16109995543956757,0.1844017654657364,0.04175193980336189,0.20433291792869568
5,0.14880909025669098,1e-05,0.15740015,0.029461086,0.17164232,0.16106219589710236,0.1843094378709793,0.041718386113643646,0.20425079762935638
6,0.14879919588565826,1e-05,0.15738967,0.02945541,0.1716258,0.16102446615695953,0.1842171847820282,0.04168485850095749,0.20416870713233948
7,0.14878933131694794,1e-05,0.15737924,0.029449735,0.17160925,0.1609867513179779,0.18412494659423828,0.04165135324001312,0.20408663153648376
8,0.14877945184707642,1e-05,0.1573688,0.029444069,0.17159274,0.16094905138015747,0.18403275310993195,0.04161788150668144,0.20400461554527283
9,0.1487695574760437,1e-05,0.15735835,0.029438395,0.1715762,0.160911425948143,0.18394061923027039,0.041584450751543045,0.20392265915870667
10,0.14875969290733337,1e-05,0.1573479,0.02943273,0.1715597,0.16087384521961212,0.183848574757576,0.04155106097459793,0.20384077727794647
11,0.14874982833862305,1e-05,0.15733746,0.029427063,0.17154318,0.16083623468875885,0.18375644087791443,0.041517652571201324,0.20375880599021912
12,0.14873996376991272,1e-05,0.15732701,0.029421397,0.17152667,0.16079866886138916,0.1836644560098648,0.04148430749773979,0.2036769688129425
13,0.1487300843000412,1e-05,0.15731658,0.029415734,0.17151016,0.16076111793518066,0.18357238173484802,0.04145095497369766,0.20359507203102112
14,0.14872021973133087,1e-05,0.15730612,0.029410072,0.17149365,0.16072358191013336,0.18348032236099243,0.04141761735081673,0.20351319015026093
15,0.14871037006378174,1e-05,0.1572957,0.029404415,0.17147715,0.16068604588508606,0.18338824808597565,0.041384290903806686,0.20343129336833954
16,0.14870049059391022,1e-05,0.15728524,0.02939875,0.17146064,0.16064855456352234,0.18329621851444244,0.04135098680853844,0.20334942638874054
17,0.14869064092636108,1e-05,0.15727483,0.029393096,0.17144415,0.16061106324195862,0.18320420384407043,0.04131771996617317,0.20326760411262512
18,0.14868077635765076,1e-05,0.15726438,0.029387435,0.17142764,0.1605735868215561,0.18311211466789246,0.041284430772066116,0.20318570733070374
19,0.14867092669010162,1e-05,0.15725392,0.029381778,0.17141114,0.16053615510463715,0.18302014470100403,0.04125119373202324,0.2031038999557495
20,0.1486610621213913,1e-05,0.1572435,0.029376123,0.17139465,0.16049866378307343,0.18292805552482605,0.041217923164367676,0.20302197337150574
21,0.14865119755268097,1e-05,0.15723306,0.029370468,0.17137815,0.16046127676963806,0.18283610045909882,0.04118473455309868,0.2029402256011963
22,0.14864134788513184,1e-05,0.15722264,0.02936482,0.17136167,0.1604238897562027,0.1827440708875656,0.04115153104066849,0.20285840332508087
23,0.1486314982175827,1e-05,0.15721218,0.029359164,0.17134516,0.16038644313812256,0.18265199661254883,0.0411183163523674,0.20277652144432068
24,0.14862163364887238,1e-05,0.15720177,0.029353512,0.17132866,0.16034908592700958,0.1825600266456604,0.041085146367549896,0.20269471406936646
25,0.14861178398132324,1e-05,0.1571913,0.029347865,0.17131218,0.16031169891357422,0.1824679672718048,0.04105197638273239,0.20261287689208984
26,0.14860191941261292,1e-05,0.15718088,0.029342214,0.17129569,0.16027437150478363,0.182375967502594,0.04101884365081787,0.202531099319458
27,0.14859208464622498,1e-05,0.15717046,0.029336574,0.17127922,0.16023701429367065,0.1822839230298996,0.040985703468322754,0.2024492621421814
28,0.14858224987983704,1e-05,0.15716003,0.029330928,0.17126274,0.16019970178604126,0.18219183385372162,0.040952567011117935,0.2023674100637436
29,0.1485724002122879,1e-05,0.15714958,0.029325286,0.17124628,0.16016237437725067,0.1820998191833496,0.040919456630945206,0.20228558778762817
30,0.14856255054473877,1e-05,0.15713915,0.029319642,0.1712298,0.16012506186962128,0.18200773000717163,0.04088634252548218,0.20220372080802917
31,0.14855271577835083,1e-05,0.15712874,0.029314004,0.17121333,0.16008776426315308,0.18191567063331604,0.040853261947631836,0.20212189853191376
32,0.1485428512096405,1e-05,0.15711829,0.02930836,0.17119685,0.16005052626132965,0.18182362616062164,0.040820199996232986,0.20204009115695953
33,0.14853303134441376,1e-05,0.15710786,0.029302727,0.1711804,0.16001327335834503,0.18173161149024963,0.04078715294599533,0.2019582986831665
34,0.14852319657802582,1e-05,0.15709743,0.029297091,0.17116393,0.1599760204553604,0.18163955211639404,0.04075411707162857,0.20187649130821228
35,0.14851334691047668,1e-05,0.15708701,0.029291455,0.17114747,0.1599387675523758,0.18154746294021606,0.040721070021390915,0.20179462432861328
36,0.14850349724292755,1e-05,0.15707658,0.02928582,0.171131,0.15990154445171356,0.18145537376403809,0.04068804532289505,0.20171277225017548
37,0.1484936773777008,1e-05,0.15706614,0.029280188,0.17111455,0.15986433625221252,0.18136325478553772,0.04065503552556038,0.20163093507289886
38,0.14848384261131287,1e-05,0.1570557,0.029274555,0.17109808,0.15982717275619507,0.18127122521400452,0.04062206298112869,0.20154915750026703
39,0.14847400784492493,1e-05,0.15704529,0.02926893,0.17108165,0.15978999435901642,0.18117913603782654,0.040589090436697006,0.2014673501253128
40,0.14846418797969818,1e-05,0.15703487,0.0292633,0.1710652,0.15975281596183777,0.18108704686164856,0.04055612534284592,0.2013855129480362
41,0.14845435321331024,1e-05,0.15702441,0.029257668,0.17104873,0.1597156971693039,0.18099498748779297,0.04052319377660751,0.20130373537540436
42,0.1484445333480835,1e-05,0.15701398,0.029252049,0.17103231,0.15967854857444763,0.1809028685092926,0.04049025848507881,0.20122191309928894
43,0.14843469858169556,1e-05,0.15700355,0.029246423,0.17101586,0.15964144468307495,0.18081077933311462,0.0404573455452919,0.2011401206254959
44,0.1484248787164688,1e-05,0.15699314,0.029240804,0.17099942,0.15960434079170227,0.18071869015693665,0.040424443781375885,0.2010583132505417
45,0.14841505885124207,1e-05,0.15698272,0.029235186,0.170983,0.1595672369003296,0.18062657117843628,0.04039154574275017,0.20097647607326508
46,0.14840523898601532,1e-05,0.15697227,0.029229563,0.17096655,0.1595301777124405,0.1805345118045807,0.04035868123173714,0.20089469850063324
47,0.14839543402194977,1e-05,0.15696186,0.02922395,0.17095014,0.15949313342571259,0.1804424524307251,0.0403258390724659,0.2008129507303238
48,0.14838562905788422,1e-05,0.15695144,0.029218342,0.17093374,0.15945608913898468,0.18035033345222473,0.040292996913194656,0.20073115825653076
49,0.14837580919265747,1e-05,0.15694103,0.029212723,0.1709173,0.15941905975341797,0.18025824427604675,0.04026017338037491,0.20064938068389893
50,0.14836598932743073,1e-05,0.15693061,0.029207112,0.17090088,0.15938204526901245,0.18016615509986877,0.04022734984755516,0.2005675733089447
51,0.14835616946220398,1e-05,0.15692018,0.0292015,0.17088446,0.15934504568576813,0.1800740361213684,0.0401945561170578,0.20048579573631287
52,0.14834637939929962,1e-05,0.15690976,0.029195901,0.17086808,0.159308061003685,0.17998190224170685,0.04016176238656044,0.20040400326251984
53,0.14833657443523407,1e-05,0.15689935,0.02919029,0.17085166,0.15927107632160187,0.1798897683620453,0.040128979831933975,0.2003221958875656
54,0.14832676947116852,1e-05,0.15688893,0.029184686,0.17083526,0.15923410654067993,0.17979763448238373,0.040096215903759,0.2002403885126114
55,0.14831694960594177,1e-05,0.15687849,0.029179083,0.17081887,0.1591971218585968,0.17970551550388336,0.04006347060203552,0.20015861093997955
56,0.14830712974071503,1e-05,0.15686809,0.029173486,0.17080247,0.15916022658348083,0.1796133816242218,0.040030740201473236,0.20007683336734772
57,0.14829735457897186,1e-05,0.15685765,0.029167883,0.17078607,0.15912330150604248,0.17952126264572144,0.03999803215265274,0.19999508559703827
58,0.1482875496149063,1e-05,0.15684725,0.029162288,0.17076969,0.1590864062309265,0.17942911386489868,0.03996533155441284,0.19991330802440643
59,0.14827775955200195,1e-05,0.15683685,0.029156696,0.17075332,0.15904954075813293,0.17933699488639832,0.039932649582624435,0.19983156025409698
60,0.1482679694890976,1e-05,0.15682644,0.029151099,0.17073692,0.15901264548301697,0.17924484610557556,0.03989996761083603,0.19974976778030396
61,0.14825817942619324,1e-05,0.15681602,0.029145509,0.17072056,0.158975750207901,0.17915262281894684,0.03986727446317673,0.19966791570186615
62,0.14824837446212769,1e-05,0.15680562,0.029139917,0.17070419,0.1589389145374298,0.17906050384044647,0.0398346409201622,0.1995861679315567
63,0.14823859930038452,1e-05,0.1567952,0.02913433,0.17068781,0.15890206396579742,0.17896826565265656,0.039801981300115585,0.19950434565544128
64,0.14822882413864136,1e-05,0.1567848,0.029128747,0.17067146,0.15886522829532623,0.1788761019706726,0.03976936265826225,0.19942256808280945
65,0.1482190191745758,1e-05,0.15677439,0.029123157,0.17065509,0.15882842242717743,0.17878392338752747,0.03973674774169922,0.19934077560901642
66,0.14820922911167145,1e-05,0.15676397,0.029117573,0.17063873,0.15879163146018982,0.17869174480438232,0.03970416262745857,0.19925902783870697
67,0.14819945394992828,1e-05,0.1567536,0.029111998,0.17062238,0.15875482559204102,0.1785995066165924,0.03967156261205673,0.19917722046375275
