epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
134,0.056543756276369095,1e-04,0.19332182,0.05158494,0.22712319,0.12647342681884766,0.34535712003707886,0.12151464819908142,0.3485895097255707
135,0.0559014230966568,1e-04,0.19245036,0.05094264,0.22570476,0.12596240639686584,0.3446156084537506,0.12100367248058319,0.3478558361530304
136,0.055288996547460556,1e-04,0.19155838,0.050330255,0.22434406,0.12544594705104828,0.3438648581504822,0.12048723548650742,0.3471127152442932
137,0.05470329895615578,1e-04,0.19070153,0.049744595,0.22303496,0.12492404133081436,0.34310486912727356,0.11996536701917648,0.3463601768016815
138,0.05414193123579025,1e-04,0.18993367,0.049183264,0.221773,0.12439673393964767,0.34233561158180237,0.11943810433149338,0.3455981910228729
139,0.0536017008125782,1e-04,0.18913822,0.04864307,0.22055174,0.12386409193277359,0.3415571451187134,0.11890549957752228,0.34482675790786743
140,0.05308036506175995,1e-04,0.18831861,0.04812177,0.21936674,0.12332621216773987,0.3407694697380066,0.11836765706539154,0.3440459966659546
141,0.05257544666528702,1e-04,0.18747728,0.04761688,0.21821292,0.12278328090906143,0.3399728834629059,0.11782475560903549,0.3432561159133911
142,0.052084822207689285,1e-04,0.18661718,0.04712629,0.2170859,0.12223535031080246,0.3391673266887665,0.11727684736251831,0.3424570858478546
143,0.0516064427793026,1e-04,0.18574063,0.046647947,0.21598136,0.12168265879154205,0.33835315704345703,0.11672419309616089,0.34164923429489136
144,0.05113854259252548,1e-04,0.18485002,0.046180073,0.21489549,0.12112542241811752,0.33753055334091187,0.11616698652505875,0.34083276987075806
145,0.05067963898181915,1e-04,0.18394734,0.0457212,0.21382517,0.12056387960910797,0.33669984340667725,0.11560547351837158,0.34000805020332336
146,0.05022834241390228,1e-04,0.18303476,0.045269936,0.21276733,0.1199982538819313,0.33586132526397705,0.1150398701429367,0.339175283908844
147,0.04978348687291145,1e-04,0.18211341,0.044825107,0.21171941,0.11942879855632782,0.3350152373313904,0.1144704520702362,0.3383348286151886
148,0.04934445396065712,1e-04,0.18118589,0.0443861,0.21068008,0.11885584890842438,0.33416202664375305,0.11389752477407455,0.3374870717525482
149,0.048909991979599,1e-04,0.18025245,0.04395167,0.20964654,0.11827961355447769,0.33330199122428894,0.11332131922245026,0.33663231134414673
150,0.04847979545593262,1e-04,0.17931496,0.043521494,0.20861806,0.11770040541887283,0.3324354588985443,0.11274212598800659,0.33577093482017517
151,0.048053041100502014,1e-04,0.17837374,0.04309477,0.2075928,0.1171184852719307,0.3315628468990326,0.11216022819280624,0.3349032998085022
152,0.047629937529563904,1e-04,0.17743106,0.04267169,0.20657128,0.11653419584035873,0.3306846022605896,0.11157597601413727,0.3340299129486084
153,0.047209482640028,1e-04,0.17648602,0.04225126,0.20555112,0.11594781279563904,0.3298009932041168,0.11098961532115936,0.33315104246139526
154,0.046792253851890564,1e-04,0.17554097,0.041834056,0.20453376,0.11535966396331787,0.32891255617141724,0.11040148138999939,0.3322671949863434
155,0.04637753218412399,1e-04,0.17459522,0.041419357,0.20351747,0.11476992070674896,0.32801949977874756,0.10981176048517227,0.3313785791397095
156,0.045965615659952164,1e-04,0.17365003,0.04100746,0.20250298,0.11417897045612335,0.3271223306655884,0.10922084748744965,0.3304857611656189
157,0.045556191354990005,1e-04,0.17270501,0.040598053,0.20148958,0.11358704417943954,0.3262213468551636,0.10862893611192703,0.32958903908729553
158,0.04514958709478378,1e-04,0.1717615,0.040191475,0.20047812,0.11299441009759903,0.3253169357776642,0.10803631693124771,0.32868877053260803
159,0.04474571719765663,1e-04,0.17091049,0.039787624,0.19946836,0.11240139603614807,0.324409544467926,0.10744331777095795,0.327785462141037
160,0.044344693422317505,1e-04,0.17009874,0.039386623,0.19846064,0.11180815100669861,0.3234994411468506,0.10685010254383087,0.3268793523311615
161,0.04394661262631416,1e-04,0.16929382,0.038988557,0.1974552,0.11121495068073273,0.32258689403533936,0.10625691711902618,0.32597073912620544
162,0.04355117306113243,1e-04,0.16849405,0.03859314,0.19645137,0.11062201857566833,0.32167232036590576,0.10566399991512299,0.3250599801540375
163,0.04315907508134842,1e-04,0.16770078,0.03820106,0.19545092,0.11002958565950394,0.3207560181617737,0.10507158935070038,0.324147492647171
164,0.042770035564899445,1e-04,0.16691244,0.03781204,0.19445318,0.10943784564733505,0.3198382556438446,0.10447987169027328,0.3232334554195404
165,0.04238416254520416,1e-04,0.16612852,0.037426185,0.19345848,0.1088469922542572,0.31891930103302,0.10388903319835663,0.3223182260990143
166,0.04200166091322899,1e-04,0.16534925,0.0370437,0.1924674,0.10825721174478531,0.3179994225502014,0.10329926759004593,0.32140204310417175
167,0.04162256419658661,1e-04,0.16457385,0.036664624,0.19148009,0.1076686903834343,0.31707894802093506,0.1027107685804367,0.3204852044582367
168,0.04124676063656807,1e-04,0.16380185,0.036288835,0.19049628,0.1070815846323967,0.31615808606147766,0.1021236777305603,0.3195679485797882
169,0.04087432473897934,1e-04,0.1630327,0.03591642,0.18951628,0.10649599879980087,0.31523698568344116,0.10153811424970627,0.3186504542827606
170,0.040505550801754,1e-04,0.16226703,0.035547663,0.18854088,0.10591219365596771,0.3143159747123718,0.1009543240070343,0.31773310899734497
171,0.04013995826244354,1e-04,0.16150303,0.03518209,0.18756889,0.10533013939857483,0.3133951425552368,0.10037228465080261,0.3168158531188965
172,0.03977799043059349,1e-04,0.16074173,0.034820136,0.18660155,0.10475006699562073,0.31247472763061523,0.0997922271490097,0.3158990740776062
173,0.03941958025097847,1e-04,0.1599825,0.03446174,0.18563874,0.10417197644710541,0.31155478954315186,0.09921415150165558,0.3149827718734741
174,0.03906461223959923,1e-04,0.15922518,0.034106787,0.18468022,0.10359601676464081,0.3106355369091034,0.09863821417093277,0.31406721472740173
175,0.03871312737464905,1e-04,0.15846932,0.033755317,0.1837262,0.10302227735519409,0.3097171187400818,0.09806448221206665,0.3131524920463562
176,0.038364894688129425,1e-04,0.15771477,0.033407103,0.18277611,0.10245079547166824,0.3087996244430542,0.097493015229702,0.3122387230396271
177,0.03802010789513588,1e-04,0.15696156,0.03306233,0.1818305,0.10188170522451401,0.30788323283195496,0.09692393988370895,0.3113260865211487
178,0.03767864778637886,1e-04,0.15620948,0.03272089,0.18088916,0.10131491720676422,0.3069678544998169,0.09635717421770096,0.31041452288627625
179,0.03734039515256882,1e-04,0.15545805,0.03238265,0.1799518,0.10075060278177261,0.30605369806289673,0.09579287469387054,0.3095042407512665
180,0.03700549155473709,1e-04,0.15470818,0.032047767,0.1790189,0.1001887246966362,0.30514076352119446,0.09523101150989532,0.308595210313797
181,0.03667381405830383,1e-04,0.15395887,0.0317161,0.17809016,0.09962939471006393,0.304229199886322,0.09467169642448425,0.3076876699924469
182,0.03634515032172203,1e-04,0.15321027,0.03138746,0.17716506,0.09907249361276627,0.30331888794898987,0.09411481022834778,0.3067813813686371
183,0.03601953387260437,1e-04,0.15246212,0.031061852,0.17624374,0.09851817786693573,0.3024100363254547,0.09356051683425903,0.30587664246559143
184,0.035697028040885925,1e-04,0.15171506,0.030739361,0.17532644,0.09796632826328278,0.3015024662017822,0.09300868213176727,0.3049732446670532
185,0.03537755832076073,1e-04,0.15096886,0.03041991,0.17441304,0.09741704165935516,0.30059635639190674,0.09245940297842026,0.3040713667869568
186,0.03506072610616684,1e-04,0.15022248,0.030103087,0.17350242,0.09687022864818573,0.29969149827957153,0.09191259741783142,0.30317091941833496
187,0.0347471609711647,1e-04,0.14947782,0.029789543,0.17259647,0.09632588177919388,0.29878807067871094,0.09136828035116196,0.30227187275886536
188,0.03443628549575806,1e-04,0.14873333,0.029478678,0.17169356,0.09578405320644379,0.2978859543800354,0.09082646667957306,0.30137428641319275
189,0.0341280996799469,1e-04,0.14798923,0.029170511,0.17079377,0.09524469822645187,0.2969852685928345,0.09028711915016174,0.30047816038131714
190,0.03382275998592377,1e-04,0.14724655,0.028865183,0.16989757,0.09470775723457336,0.29608577489852905,0.08975019305944443,0.299583375453949
191,0.03352011367678642,1e-04,0.14650436,0.028562555,0.1690046,0.09417317807674408,0.29518750309944153,0.08921564370393753,0.2986898720264435
192,0.033220116049051285,1e-04,0.14576288,0.02826257,0.16811475,0.0936410129070282,0.2942904233932495,0.08868348598480225,0.2977977395057678
193,0.032922666519880295,1e-04,0.14502193,0.027965138,0.1672278,0.09311117231845856,0.2933945655822754,0.0881536602973938,0.29690682888031006
194,0.03262784704566002,1e-04,0.1442823,0.02767033,0.166344,0.09258359670639038,0.29249969124794006,0.08762608468532562,0.29601702094078064
195,0.03233560919761658,1e-04,0.14354314,0.02737811,0.16546331,0.09205828607082367,0.2916059195995331,0.0871008038520813,0.2951284646987915
196,0.03204590082168579,1e-04,0.14280553,0.027088413,0.16458558,0.09153518080711365,0.2907130718231201,0.08657771348953247,0.29424092173576355
197,0.03175850585103035,1e-04,0.14206815,0.026801035,0.16371022,0.09101425856351852,0.28982114791870117,0.08605679869651794,0.2933543920516968
198,0.03147388622164726,1e-04,0.14133245,0.026516428,0.16283865,0.09049548953771591,0.28893011808395386,0.08553804457187653,0.2924688756465912
