epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
178,0.04554533585906029,1e-04,0.1554207,0.040580083,0.20144498,0.4659265875816345,0.6723775863647461,0.46096134185791016,0.6789413094520569
179,0.04516502842307091,1e-04,0.15457772,0.040199775,0.20049882,0.4643024504184723,0.67116379737854,0.45933717489242554,0.6777442097663879
180,0.044788096100091934,1e-04,0.15385637,0.039822843,0.19955662,0.46267491579055786,0.6699451208114624,0.4577096700668335,0.6765424609184265
181,0.04441414028406143,1e-04,0.15315564,0.039448883,0.19861743,0.46104395389556885,0.6687215566635132,0.4560787081718445,0.6753360033035278
182,0.04404343292117119,1e-04,0.15245837,0.039078176,0.19768201,0.4594094753265381,0.6674931049346924,0.4544442296028137,0.6741247773170471
183,0.043675851076841354,1e-04,0.15176427,0.03871059,0.19675007,0.45777174830436707,0.666259765625,0.4528064727783203,0.6729089617729187
184,0.043311357498168945,1e-04,0.15107359,0.038346097,0.1958216,0.456130713224411,0.6650216579437256,0.45116543769836426,0.6716884970664978
185,0.042949993163347244,1e-04,0.15038604,0.03798473,0.19489671,0.45448631048202515,0.6637784838676453,0.4495210349559784,0.6704633235931396
186,0.04259169101715088,1e-04,0.14970171,0.037626427,0.19397533,0.4528387486934662,0.6625305414199829,0.44787347316741943,0.669233500957489
187,0.04223672300577164,1e-04,0.14902075,0.03727146,0.19305818,0.45118802785873413,0.6612778306007385,0.4462227523326874,0.6679990887641907
188,0.04188438132405281,1e-04,0.14834207,0.036919113,0.19214347,0.449534147977829,0.6600201725959778,0.4445688724517822,0.6667599678039551
189,0.0415351539850235,1e-04,0.147667,0.036569882,0.19123253,0.4478757977485657,0.6587566137313843,0.4429105222225189,0.6655152440071106
190,0.04118834063410759,1e-04,0.14699328,0.03622307,0.19032359,0.44621583819389343,0.6574892401695251,0.4412505328655243,0.6642668843269348
191,0.04084498807787895,1e-04,0.14632384,0.035879713,0.1894194,0.444551557302475,0.656216025352478,0.4395862817764282,0.6630130410194397
192,0.040503889322280884,1e-04,0.1456556,0.035538614,0.18851689,0.44288548827171326,0.6549389362335205,0.4379202127456665,0.661755383014679
193,0.04016659036278725,1e-04,0.14499186,0.03520131,0.18762012,0.44121667742729187,0.653657078742981,0.4362514019012451,0.6604933142662048
194,0.039832234382629395,1e-04,0.14433093,0.034866955,0.18672696,0.4395449161529541,0.6523703336715698,0.43457967042922974,0.6592265963554382
195,0.03950071334838867,1e-04,0.14367275,0.03453543,0.1858371,0.43787023425102234,0.6510786414146423,0.4329049587249756,0.6579551100730896
196,0.0391722247004509,1e-04,0.14301743,0.034206938,0.18495117,0.43619289994239807,0.6497822403907776,0.4312276244163513,0.6566792130470276
197,0.038846347481012344,1e-04,0.14236446,0.033881065,0.1840681,0.434512734413147,0.6484808921813965,0.4295474588871002,0.6553987264633179
198,0.03852333873510361,1e-04,0.14171393,0.033558052,0.18318857,0.43282997608184814,0.6471748352050781,0.4278647005558014,0.6541136503219604
199,0.03820327669382095,1e-04,0.14106646,0.033237986,0.18231288,0.4311445355415344,0.645863950252533,0.42617926001548767,0.6528240442276001
