epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.6212635040283203,1e-04,1.1475518,1.6163027,1.2713389,0.6197485327720642,0.7720072269439697,0.614788830280304,0.7840847373008728
1,1.5819453001022339,1e-04,1.1338274,1.5769855,1.2557808,0.6189345717430115,0.7714760303497314,0.6139758229255676,0.7835661172866821
2,1.5431126356124878,1e-04,1.1200969,1.538154,1.2402234,0.6181225180625916,0.7709455490112305,0.6131647825241089,0.7830483913421631
3,1.504773497581482,1e-04,1.1063598,1.4998158,1.2246697,0.6173118948936462,0.7704154849052429,0.6123551726341248,0.7825312614440918
4,1.4669387340545654,1e-04,1.09262,1.461982,1.2091244,0.616502046585083,0.7698855400085449,0.6115464568138123,0.7820143699645996
5,1.4296154975891113,1e-04,1.0788804,1.4246598,1.1935911,0.6156925559043884,0.7693551182746887,0.6107379794120789,0.7814972400665283
6,1.3928135633468628,1e-04,1.0651448,1.3878591,1.1780744,0.6148825287818909,0.76882404088974,0.6099289059638977,0.7809794545173645
7,1.3565386533737183,1e-04,1.051415,1.351585,1.1625769,0.6140715479850769,0.7682917714118958,0.6091189980506897,0.780460774898529
8,1.3207992315292358,1e-04,1.0376955,1.3158467,1.1471035,0.6132598519325256,0.7677585482597351,0.6083083152770996,0.779941201210022
9,1.2856024503707886,1e-04,1.0239892,1.2806509,1.1316584,0.6124479174613953,0.7672246098518372,0.6074974536895752,0.7794212102890015
10,1.2509543895721436,1e-04,1.0102993,1.2460039,1.1162454,0.6116365194320679,0.7666905522346497,0.606687068939209,0.778901219367981
11,1.2168618440628052,1e-04,0.99662966,1.2119124,1.1008689,0.6108262538909912,0.7661567330360413,0.6058778166770935,0.7783815264701843
12,1.1833312511444092,1e-04,0.9829841,1.1783829,1.0855335,0.6100178360939026,0.7656236290931702,0.6050704121589661,0.7778627276420593
13,1.1503677368164062,1e-04,0.9693659,1.1454203,1.0702431,0.6092116832733154,0.7650914192199707,0.6042652726173401,0.7773450016975403
14,1.1179776191711426,1e-04,0.9557796,1.1130311,1.0550029,0.6084082126617432,0.7645605206489563,0.603462815284729,0.7768287062644958
15,1.0861637592315674,1e-04,0.94222814,1.0812182,1.0398165,0.6076077222824097,0.764030933380127,0.6026632785797119,0.7763139009475708
16,1.054931402206421,1e-04,0.9287157,1.0499871,1.0246887,0.6068103909492493,0.7635030746459961,0.6018670201301575,0.775800883769989
17,1.0242846012115479,1e-04,0.9152464,1.0193412,1.0096242,0.6060166954994202,0.7629769444465637,0.60107421875,0.77528977394104
18,0.9942254424095154,1e-04,0.90182334,0.98928297,0.99462706,0.6052265167236328,0.7624527812004089,0.6002850532531738,0.7747806310653687
19,0.9647549986839294,1e-04,0.88844997,0.95981354,0.97970074,0.6044402718544006,0.761930525302887,0.5994997620582581,0.774273693561554
20,0.9358765482902527,1e-04,0.8751297,0.93093604,0.96485025,0.6036579608917236,0.7614104151725769,0.5987184643745422,0.7737690210342407
21,0.907589852809906,1e-04,0.8618664,0.90265036,0.95007914,0.6028799414634705,0.7608925700187683,0.5979413390159607,0.7732666730880737
22,0.8798938989639282,1e-04,0.84866196,0.8749553,0.9353905,0.6021060943603516,0.7603771686553955,0.597168505191803,0.7727667689323425
23,0.852787971496582,1e-04,0.8355196,0.8478504,0.92078793,0.6013368368148804,0.759864091873169,0.5964001417160034,0.7722694873809814
