epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.8243839740753174,0.001,1.2385298,1.8194257,1.3488609,0.04141683131456375,0.16430652141571045,0.036458805203437805,0.19094188511371613
1,1.798168420791626,0.001,1.2299217,1.7932104,1.3391081,0.040357381105422974,0.1629185527563095,0.03539964556694031,0.18814793229103088
2,1.7681764364242554,0.001,1.2199928,1.7632188,1.3278625,0.03928513824939728,0.16144829988479614,0.034327708184719086,0.18527738749980927
3,1.7366951704025269,0.001,1.2094758,1.7317377,1.315955,0.038233209401369095,0.15993209183216095,0.033276092261075974,0.1824173629283905
4,1.7045395374298096,0.001,1.1986297,1.6995825,1.3036803,0.0372176319360733,0.1583871990442276,0.03226082772016525,0.17961299419403076
5,1.6720980405807495,0.001,1.1875784,1.6671413,1.2911782,0.03624742478132248,0.15682336688041687,0.0312909372150898,0.1768924444913864
6,1.639590859413147,0.001,1.1763915,1.6346344,1.2785282,0.03532804548740387,0.1552465856075287,0.030371874570846558,0.17427527904510498
7,1.6071537733078003,0.001,1.1651121,1.6021976,1.2657795,0.034463126212358475,0.15366093814373016,0.029507268220186234,0.17177680134773254
8,1.5748767852783203,0.001,1.1537691,1.5699209,1.2529649,0.03365502879023552,0.1520693004131317,0.02869948372244835,0.16940921545028687
9,1.5428240299224854,0.001,1.1423835,1.5378685,1.2401083,0.03290204331278801,0.15046635270118713,0.027946805581450462,0.16717298328876495
10,1.5108917951583862,0.001,1.1309161,1.5059366,1.227166,0.03221231326460838,0.14886869490146637,0.027257386595010757,0.16509811580181122
11,1.4794201850891113,0.001,1.1194886,1.4744653,1.2142756,0.031582992523908615,0.14727051556110382,0.026628367602825165,0.16318200528621674
12,1.4482829570770264,0.001,1.1080557,1.4433284,1.201386,0.031014399603009224,0.14567266404628754,0.0260600745677948,0.16143132746219635
13,1.4175024032592773,0.001,1.0966254,1.4125481,1.1885066,0.030506810173392296,0.14407619833946228,0.0255527812987566,0.15985237061977386
14,1.3870970010757446,0.001,1.0852051,1.382143,1.1756458,0.03006020374596119,0.14248189330101013,0.02510647103190422,0.15845021605491638
15,1.3570802211761475,0.001,1.0737997,1.3521265,1.1628097,0.029677171260118484,0.14090251922607422,0.024723727256059647,0.15723779797554016
16,1.3276876211166382,0.001,1.0625015,1.3227342,1.1501018,0.02935164049267769,0.13931474089622498,0.024398483335971832,0.15620014071464539
17,1.2984821796417236,0.001,1.0511428,1.293529,1.1373342,0.02908630296587944,0.13773080706596375,0.024133428931236267,0.15534937381744385
18,1.2696950435638428,0.001,1.0398134,1.2647423,1.1246076,0.02888084575533867,0.13615170121192932,0.02392825111746788,0.15468759834766388
19,1.241334319114685,0.001,1.028517,1.2363818,1.111927,0.028734643012285233,0.1345776915550232,0.02378232218325138,0.15421518683433533
20,1.2134040594100952,0.001,1.0172571,1.2084517,1.099296,0.028647128492593765,0.13300925493240356,0.02369508147239685,0.15393206477165222
21,1.1859092712402344,0.001,1.0060366,1.1809572,1.0867186,0.028617557138204575,0.1314466893672943,0.02366577833890915,0.15383686125278473
22,1.158854365348816,0.001,0.99485916,1.1539026,1.0741986,0.02864525467157364,0.12989042699337006,0.023693740367889404,0.15392771363258362
23,1.1322402954101562,0.001,0.9837267,1.1272888,1.0617386,0.028729425743222237,0.13076001405715942,0.023778170347213745,0.1542017161846161
24,1.1060688495635986,0.001,0.9726415,1.1011176,1.0493416,0.028869224712252617,0.1320466250181198,0.02391822636127472,0.15465518832206726
25,1.0803425312042236,0.001,0.9616068,1.0753915,1.0370109,0.029063750058412552,0.1333259791135788,0.0241130031645298,0.1552836149930954
26,1.0550602674484253,0.0005,0.950624,1.0501095,1.0247486,0.029181042686104774,0.13396193087100983,0.02423042058944702,0.15566124022006989
27,1.0426019430160522,0.0005,0.94515973,1.0376513,1.0186517,0.029311267659068108,0.13459435105323792,0.024360766634345055,0.15607936680316925
28,1.0302823781967163,0.0005,0.9397215,1.0253319,1.0125867,0.029454238712787628,0.1352234184741974,0.024503860622644424,0.15653708577156067
29,1.0180957317352295,0.0005,0.93430734,1.0131453,1.0065511,0.02960985340178013,0.13584935665130615,0.024659596383571625,0.1570337414741516
30,1.0060392618179321,0.00025,0.9289163,1.001089,1.0005443,0.029692234471440315,0.13616080582141876,0.024742035195231438,0.15729601681232452
31,1.000064730644226,0.00025,0.92623186,0.9951145,0.99755424,0.029777513816952705,0.13647082448005676,0.024827376008033752,0.15756705403327942
32,0.9941316246986389,0.00025,0.92355746,0.9891815,0.99457604,0.029865706339478493,0.13677962124347687,0.024915628135204315,0.1578468531370163
33,0.9882386326789856,0.00025,0.9208925,0.9832886,0.9916091,0.029956791549921036,0.13708730041980743,0.025006769225001335,0.1581352949142456
34,0.9823828935623169,0.000125,0.9182358,0.9774329,0.98865205,0.0300033800303936,0.13724055886268616,0.025053389370441437,0.15828262269496918
35,0.9794708490371704,0.000125,0.91691136,0.97452086,0.9871782,0.0300506129860878,0.13739332556724548,0.025100652128458023,0.15843185782432556
36,0.9765704870223999,0.000125,0.9155901,0.97162056,0.9857082,0.030098510906100273,0.13754568994045258,0.025148577988147736,0.15858303010463715
37,0.973680853843689,0.000125,0.91427183,0.9687309,0.9842413,0.03014710359275341,0.1376977562904358,0.02519719861447811,0.15873625874519348
38,0.970801591873169,6.25e-05,0.91295594,0.9658517,0.98277754,0.030171649530529976,0.13777363300323486,0.02522176131606102,0.15881361067295074
39,0.9693664312362671,6.25e-05,0.91229934,0.96441656,0.98204714,0.03019636496901512,0.13784942030906677,0.02524648979306221,0.1588914394378662
40,0.967934250831604,6.25e-05,0.9116435,0.9629844,0.9813177,0.03022095561027527,0.13792425394058228,0.02527109533548355,0.15896885097026825
41,0.9665194153785706,6.25e-05,0.91099507,0.9615696,0.98059654,0.030245963484048843,0.1379997730255127,0.02529611624777317,0.15904752910137177
42,0.9650925993919373,3.125e-05,0.9103407,0.9601428,0.97986877,0.03025841899216175,0.13803717494010925,0.025308579206466675,0.1590867042541504
43,0.9643876552581787,3.125e-05,0.9100172,0.95943785,0.979509,0.03027101419866085,0.1380748450756073,0.025321180000901222,0.15912629663944244
44,0.9636755585670471,3.125e-05,0.9096902,0.95872575,0.9791454,0.03028368391096592,0.13811255991458893,0.025333859026432037,0.1591661423444748
45,0.9629639983177185,3.125e-05,0.90936345,0.9580142,0.978782,0.030296379700303078,0.13815028965473175,0.025346560403704643,0.15920603275299072
46,0.9622533917427063,1.5625e-05,0.90903693,0.9573036,0.97841895,0.030302753672003746,0.13816910982131958,0.02535293996334076,0.15922605991363525
47,0.9618980884552002,1.5625e-05,0.90887356,0.9569483,0.97823733,0.030309127643704414,0.1381879448890686,0.025359317660331726,0.15924608707427979
48,0.9615433216094971,1.5625e-05,0.9087105,0.9565935,0.978056,0.030315501615405083,0.13820675015449524,0.025365695357322693,0.15926611423492432
49,0.9611876606941223,1.5625e-05,0.9085469,0.95623785,0.97787416,0.030321931466460228,0.13822567462921143,0.025372127071022987,0.15928630530834198
50,0.9608321189880371,7.8125e-06,0.90838337,0.9558824,0.97769237,0.030325140804052353,0.13823509216308594,0.02537534013390541,0.15929639339447021
51,0.960654616355896,7.8125e-06,0.90830183,0.95570487,0.9776016,0.030328361317515373,0.13824455440044403,0.02537856251001358,0.15930651128292084
52,0.9604766368865967,7.8125e-06,0.90822,0.9555269,0.9775106,0.030331581830978394,0.13825395703315735,0.02538178488612175,0.15931661427021027
53,0.9602991342544556,7.8125e-06,0.9081382,0.9553494,0.97741973,0.030334800481796265,0.13826340436935425,0.025385001674294472,0.1593267172574997
54,0.9601215124130249,3.90625e-06,0.90805656,0.95517176,0.9773289,0.030336396768689156,0.1382681131362915,0.02538660168647766,0.15933173894882202
55,0.96003258228302,3.90625e-06,0.90801555,0.95508283,0.9772834,0.030338050797581673,0.13827291131019592,0.02538825385272503,0.15933692455291748
56,0.9599434733390808,3.90625e-06,0.90797466,0.9549937,0.9772378,0.03033962845802307,0.1382775604724884,0.025389835238456726,0.15934188663959503
57,0.9598541259765625,3.90625e-06,0.90793353,0.9549044,0.9771921,0.0303412526845932,0.13828226923942566,0.025391459465026855,0.15934698283672333
58,0.9597653150558472,1.953125e-06,0.90789264,0.95481557,0.9771466,0.03034205548465252,0.13828465342521667,0.025392264127731323,0.1593495011329651
59,0.9597206115722656,1.953125e-06,0.907872,0.95477086,0.9771238,0.030342882499098778,0.1382870376110077,0.025393089279532433,0.15935209393501282
60,0.9596754908561707,1.953125e-06,0.9078512,0.95472574,0.9771007,0.030343743041157722,0.13828957080841064,0.025393951684236526,0.1593547910451889
61,0.9596308469772339,1.953125e-06,0.9078307,0.9546811,0.97707784,0.0303445216268301,0.1382918357849121,0.025394728407263756,0.1593572348356247
62,0.9595853686332703,9.765625e-07,0.9078098,0.9546356,0.97705454,0.030344940721988678,0.1382930725812912,0.025395149365067482,0.15935856103897095
63,0.9595637321472168,9.765625e-07,0.9077998,0.954614,0.9770435,0.030345343053340912,0.1382942646741867,0.025395553559064865,0.15935982763767242
64,0.9595413208007812,9.765625e-07,0.9077895,0.9545916,0.977032,0.030345767736434937,0.1382954716682434,0.02539597824215889,0.15936115384101868
65,0.9595181345939636,9.765625e-07,0.9077789,0.9545684,0.97702014,0.030346177518367767,0.1382966935634613,0.02539638802409172,0.15936243534088135
66,0.9594961404800415,4.882813e-07,0.9077687,0.9545464,0.9770089,0.030346378684043884,0.13829725980758667,0.02539658732712269,0.1593630611896515
67,0.9594847559928894,4.882813e-07,0.9077635,0.954535,0.9770031,0.030346564948558807,0.13829782605171204,0.02539677545428276,0.15936365723609924
68,0.9594739675521851,4.882813e-07,0.90775853,0.9545242,0.97699755,0.030346747487783432,0.13829834759235382,0.025396956130862236,0.1593642234802246
69,0.9594618678092957,4.882813e-07,0.907753,0.9545121,0.97699136,0.030346956104040146,0.13829895853996277,0.0253971666097641,0.15936487913131714
70,0.959450900554657,2.4414064e-07,0.9077479,0.95450115,0.97698575,0.030347075313329697,0.13829928636550903,0.02539728581905365,0.15936526656150818
71,0.959445595741272,2.4414064e-07,0.90774554,0.95449585,0.976983,0.030347179621458054,0.1382995992898941,0.025397388264536858,0.15936557948589325
72,0.9594398736953735,2.4414064e-07,0.9077428,0.9544901,0.9769801,0.03034728765487671,0.13829992711544037,0.025397498160600662,0.1593659222126007
73,0.9594340324401855,2.4414064e-07,0.9077401,0.9544843,0.9769771,0.03034738451242447,0.13830021023750305,0.025397595018148422,0.15936623513698578
74,0.959428071975708,1.2207032e-07,0.90773743,0.9544783,0.97697407,0.03034742921590805,0.1383003443479538,0.025397639721632004,0.15936636924743652
75,0.959425151348114,1.2207032e-07,0.90773606,0.9544754,0.9769726,0.030347492545843124,0.13830050826072693,0.025397703051567078,0.15936656296253204
76,0.9594219923019409,1.2207032e-07,0.90773463,0.95447224,0.976971,0.030347559601068497,0.13830070197582245,0.0253977682441473,0.15936677157878876
77,0.9594189524650574,1.2207032e-07,0.9077332,0.9544692,0.9769694,0.030347608029842377,0.1383008509874344,0.02539781853556633,0.1593669354915619
78,0.959416389465332,1e-07,0.907732,0.95446664,0.9769681,0.03034767508506775,0.1383010596036911,0.025397883728146553,0.1593671292066574
79,0.9594136476516724,1e-07,0.90773076,0.9544639,0.9769667,0.030347689986228943,0.1383010596036911,0.025397898629307747,0.15936718881130219
80,0.9594111442565918,1e-07,0.9077296,0.9544614,0.9769654,0.030347760766744614,0.1383012980222702,0.025397969409823418,0.1593673974275589
81,0.9594091176986694,1e-07,0.9077287,0.95445937,0.97696435,0.030347809195518494,0.13830141723155975,0.025398017838597298,0.15936756134033203
82,0.959405779838562,1e-07,0.90772724,0.95445603,0.9769627,0.030347835272550583,0.1383015215396881,0.025398045778274536,0.1593676507472992
83,0.9594037532806396,1e-07,0.9077263,0.954454,0.9769616,0.030347898602485657,0.13830173015594482,0.02539810910820961,0.15936784446239471
84,0.9594013690948486,1e-07,0.90772516,0.9544516,0.9769604,0.030347954481840134,0.13830186426639557,0.025398164987564087,0.15936802327632904
85,0.9593987464904785,1e-07,0.9077239,0.954449,0.97695905,0.030348002910614014,0.1383019983768463,0.025398213416337967,0.15936817228794098
86,0.9593966007232666,1e-07,0.90772295,0.95444685,0.976958,0.030348055064678192,0.13830214738845825,0.025398265570402145,0.1593683362007141
87,0.9593936204910278,1e-07,0.9077215,0.9544439,0.9769564,0.03034808859229088,0.13830223679542542,0.025398297235369682,0.15936842560768127
88,0.9593914747238159,1e-07,0.90772057,0.9544417,0.97695535,0.03034815937280655,0.13830247521400452,0.025398369878530502,0.15936866402626038
89,0.9593890905380249,1e-07,0.90771943,0.95443934,0.9769541,0.03034820593893528,0.13830260932445526,0.025398416444659233,0.15936881303787231
90,0.9593868255615234,1e-07,0.9077185,0.9544371,0.97695297,0.03034823201596737,0.13830268383026123,0.02539844438433647,0.15936888754367828
91,0.9593844413757324,1e-07,0.9077174,0.9544347,0.9769517,0.030348295345902443,0.13830286264419556,0.025398507714271545,0.159369096159935
92,0.9593812227249146,1e-07,0.9077158,0.9544315,0.9769501,0.030348343774676323,0.1383029818534851,0.025398556143045425,0.15936924517154694
93,0.9593790769577026,1e-07,0.90771484,0.9544293,0.976949,0.03034837730228901,0.13830310106277466,0.02539858967065811,0.1593693494796753
94,0.9593766927719116,1e-07,0.9077137,0.95442694,0.9769478,0.030348433181643486,0.1383032500743866,0.02539864555001259,0.15936952829360962
95,0.9593736529350281,1e-07,0.9077123,0.9544239,0.97694623,0.03034850023686886,0.1383034735918045,0.02539871260523796,0.15936973690986633
96,0.9593712687492371,1e-07,0.9077113,0.9544215,0.976945,0.03034851886332035,0.1383034884929657,0.025398729369044304,0.15936978161334991
97,0.9593687057495117,1e-07,0.9077101,0.95441896,0.9769437,0.030348585918545723,0.1383036971092224,0.025398798286914825,0.15937000513076782
98,0.9593663215637207,1e-07,0.90770894,0.9544166,0.9769425,0.0303486380726099,0.13830384612083435,0.025398848578333855,0.15937016904354095
99,0.9593634605407715,1e-07,0.9077077,0.9544137,0.976941,0.03034868650138378,0.1383039802312851,0.025398898869752884,0.1593703180551529
100,0.9593612551689148,1e-07,0.90770656,0.9544115,0.97693986,0.03034873865544796,0.13830415904521942,0.025398951023817062,0.15937048196792603
101,0.959358811378479,1e-07,0.90770555,0.95440906,0.9769386,0.030348772183060646,0.1383042335510254,0.0253989826887846,0.15937058627605438
102,0.9593561887741089,1e-07,0.90770435,0.95440644,0.9769373,0.03034883923828602,0.1383044421672821,0.02539904974400997,0.1593707948923111
103,0.9593534469604492,1e-07,0.9077031,0.9544037,0.97693586,0.0303488839417696,0.13830456137657166,0.025399096310138702,0.15937094390392303
104,0.9593504667282104,1e-07,0.9077018,0.9544007,0.9769344,0.03034892864525318,0.1383046805858612,0.025399139150977135,0.15937107801437378
105,0.9593485593795776,1e-07,0.90770084,0.9543988,0.97693336,0.030348999425768852,0.1383049041032791,0.025399211794137955,0.1593713015317917
106,0.9593455195426941,1e-07,0.9076994,0.9543958,0.9769318,0.030349036678671837,0.13830502331256866,0.02539924904704094,0.15937142074108124
107,0.9593433141708374,1e-07,0.90769845,0.95439357,0.9769307,0.03034907765686512,0.13830512762069702,0.025399290025234222,0.1593715399503708
108,0.9593414068222046,1e-07,0.9076975,0.95439166,0.9769297,0.030349114909768105,0.13830527663230896,0.025399327278137207,0.15937165915966034
109,0.9593386650085449,1e-07,0.90769625,0.9543889,0.9769283,0.03034917451441288,0.1383053958415985,0.025399386882781982,0.15937185287475586
110,0.9593359231948853,1e-07,0.907695,0.9543862,0.9769269,0.03034922666847706,0.13830557465553284,0.02539943903684616,0.159372016787529
111,0.9593338966369629,1e-07,0.90769416,0.95438415,0.97692585,0.03034927509725094,0.13830572366714478,0.02539948560297489,0.15937216579914093
112,0.9593313932418823,1e-07,0.9076929,0.95438164,0.9769246,0.030349338427186012,0.1383058726787567,0.025399550795555115,0.15937235951423645
113,0.9593278169631958,1e-07,0.9076913,0.95437807,0.97692275,0.030349379405379295,0.13830599188804626,0.025399591773748398,0.1593724936246872
114,0.9593259692192078,1e-07,0.90769035,0.9543762,0.9769218,0.030349431559443474,0.1383061707019806,0.025399643927812576,0.15937265753746033
115,0.9593232870101929,1e-07,0.9076893,0.95437354,0.9769204,0.030349479988217354,0.13830628991127014,0.025399692356586456,0.15937280654907227
116,0.9593204259872437,1e-07,0.9076879,0.9543707,0.976919,0.03034950979053974,0.1383064240217209,0.025399722158908844,0.15937289595603943
117,0.9593181610107422,1e-07,0.9076869,0.9543684,0.9769178,0.03034958429634571,0.1383066028356552,0.025399796664714813,0.15937313437461853
118,0.9593154788017273,1e-07,0.9076857,0.95436573,0.97691643,0.030349599197506905,0.1383066475391388,0.025399811565876007,0.1593731790781021
119,0.9593126773834229,1e-07,0.9076843,0.9543629,0.976915,0.030349677428603172,0.1383068710565567,0.025399887934327126,0.1593734174966812
120,0.9593105316162109,1e-07,0.9076834,0.9543608,0.9769139,0.030349725857377052,0.13830702006816864,0.025399938225746155,0.15937358140945435
121,0.9593085050582886,1e-07,0.90768236,0.95435876,0.97691286,0.030349770560860634,0.13830715417861938,0.025399982929229736,0.1593737155199051
