epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,0.14885851740837097,1e-05,0.15745236,0.02948947,0.17172499,0.16073936223983765,0.1835016906261444,0.04137790948152542,0.20341560244560242
1,0.14872385561466217,1e-05,0.15727958,0.029362418,0.17135465,0.1601908802986145,0.18213489651679993,0.04083704948425293,0.20208178460597992
2,0.1485898494720459,1e-05,0.15710706,0.029236026,0.17098546,0.15964430570602417,0.18076469004154205,0.04029806703329086,0.20074377954006195
3,0.14845657348632812,1e-05,0.15693484,0.029110344,0.17061754,0.15909990668296814,0.17939193546772003,0.03976128250360489,0.199402317404747
4,0.14832402765750885,1e-05,0.15676302,0.028985413,0.17025103,0.15855799615383148,0.17801718413829803,0.03922693431377411,0.19805790483951569
5,0.14819231629371643,1e-05,0.15659156,0.028861253,0.169886,0.15801872313022614,0.17664095759391785,0.038695238530635834,0.19671104848384857
6,0.1480613648891449,1e-05,0.15642056,0.02873789,0.16952254,0.1574823409318924,0.17526397109031677,0.03816644474864006,0.19536234438419342
7,0.14793123304843903,1e-05,0.15624999,0.028615337,0.16916068,0.15694907307624817,0.17388662695884705,0.03764072060585022,0.19401216506958008
8,0.1478019654750824,1e-05,0.15607987,0.028493626,0.16880055,0.15641912817955017,0.17250970005989075,0.037118349224328995,0.19266122579574585
9,0.14767354726791382,1e-05,0.15591028,0.028372763,0.16844216,0.15589255094528198,0.17113330960273743,0.03659937530755997,0.1913096308708191
10,0.1475459337234497,1e-05,0.1557412,0.02825276,0.16808558,0.15536952018737793,0.1697576344013214,0.036083877086639404,0.18995755910873413
11,0.14741924405097961,1e-05,0.15557262,0.02813362,0.1677308,0.15484990179538727,0.16838255524635315,0.03557180240750313,0.18860489130020142
12,0.14729343354701996,1e-05,0.15540455,0.028015355,0.16737787,0.15433385968208313,0.16700834035873413,0.03506329655647278,0.1872519552707672
13,0.14716854691505432,1e-05,0.15523703,0.027897973,0.16702686,0.15382134914398193,0.16563478112220764,0.034558285027742386,0.1858985871076584
14,0.14704452455043793,1e-05,0.15507007,0.027781483,0.16667779,0.15331241488456726,0.1642620861530304,0.03405684232711792,0.18454496562480927
15,0.14692144095897675,1e-05,0.15490365,0.027665883,0.16633065,0.15280704200267792,0.16289010643959045,0.03355894237756729,0.18319100141525269
16,0.14679928123950958,1e-05,0.1547378,0.027551193,0.16598552,0.15230531990528107,0.16151908040046692,0.033064670860767365,0.18183693289756775
17,0.14667807519435883,1e-05,0.15457252,0.027437411,0.16564243,0.1518072932958603,0.1601489633321762,0.03257403522729874,0.18048278987407684
18,0.14655780792236328,1e-05,0.15440784,0.02732455,0.1653014,0.15131303668022156,0.15878012776374817,0.03208715841174126,0.17912888526916504
19,0.14643846452236176,1e-05,0.15424377,0.02721261,0.16496246,0.15082257986068726,0.15741261839866638,0.03160405904054642,0.1777753084897995
20,0.14632011950016022,1e-05,0.15408033,0.027101617,0.16462569,0.15033596754074097,0.15604659914970398,0.031124789267778397,0.17642219364643097
21,0.14620272815227509,1e-05,0.15391749,0.026991546,0.16429104,0.14985330402851105,0.15468229353427887,0.030649423599243164,0.17506976425647736
22,0.14608630537986755,1e-05,0.15375529,0.026882423,0.16395861,0.1493746042251587,0.1533198207616806,0.030178014189004898,0.17371819913387299
23,0.14597085118293762,1e-05,0.15359376,0.02677426,0.16362841,0.14890001714229584,0.15195953845977783,0.02971065416932106,0.17236778140068054
24,0.14585639536380768,1e-05,0.1534329,0.026667042,0.16330047,0.14842946827411652,0.15060149133205414,0.02924736775457859,0.17101861536502838
25,0.14574289321899414,1e-05,0.15327272,0.026560785,0.1629748,0.14796312153339386,0.14924581348896027,0.028788182884454727,0.16967080533504486
26,0.14563041925430298,1e-05,0.1531132,0.026455494,0.16265145,0.1475009322166443,0.14789274334907532,0.028333183377981186,0.16832463443279266
27,0.1455189287662506,1e-05,0.15295437,0.026351163,0.16233042,0.14704297482967377,0.1465422809123993,0.02788235805928707,0.16698011755943298
28,0.14540840685367584,1e-05,0.15279628,0.026247801,0.16201173,0.1465892493724823,0.14519460499286652,0.027435749769210815,0.16563740372657776
29,0.14529891312122345,1e-05,0.15263885,0.026145412,0.16169544,0.1461397409439087,0.14384964108467102,0.026993343606591225,0.16429650783538818
30,0.14519038796424866,1e-05,0.15248218,0.02604399,0.16138151,0.14569450914859772,0.14250755310058594,0.026555171236395836,0.1629575788974762
31,0.14508287608623505,1e-05,0.15232623,0.02594355,0.16107002,0.14525356888771057,0.14116844534873962,0.026121268048882484,0.16162075102329254
32,0.14497637748718262,1e-05,0.15217103,0.02584408,0.16076094,0.14481689035892487,0.13983221352100372,0.025691602379083633,0.16028599441051483
33,0.14487087726593018,1e-05,0.15201657,0.025745587,0.16045432,0.1443844735622406,0.1384989470243454,0.025266176089644432,0.15895338356494904
