epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
15,2.0273220539093018,1e-05,1.2016159,2.022368,1.4220998,0.01012471504509449,0.05336765944957733,0.0051707434467971325,0.0719078853726387
16,2.024397373199463,1e-05,1.2007128,2.0194433,1.4210712,0.010057084262371063,0.05260010063648224,0.005103132221847773,0.07143621146678925
17,2.0214951038360596,1e-05,1.1998154,2.016541,1.4200497,0.009990804828703403,0.051833271980285645,0.0050368718802928925,0.07097092270851135
18,2.018594264984131,1e-05,1.198918,2.0136402,1.4190279,0.009924842044711113,0.05105796456336975,0.004970928654074669,0.0705048143863678
19,2.0156636238098145,1e-05,1.1980106,2.0107095,1.4179949,0.009861013852059841,0.05029098689556122,0.004907120019197464,0.07005083560943604
20,2.0127651691436768,1e-05,1.1971123,2.007811,1.4169725,0.009797435253858566,0.04951435327529907,0.004843560978770256,0.06959569454193115
21,2.009833812713623,1e-05,1.196203,2.0048797,1.4159378,0.009736058302223682,0.049050331115722656,0.0047822026535868645,0.06915347278118134
22,2.0069351196289062,1e-05,1.1953032,2.001981,1.4149138,0.009675881825387478,0.049193933606147766,0.004722045734524727,0.06871714442968369
23,2.0040385723114014,1e-05,1.1944033,1.9990845,1.4138899,0.009616920724511147,0.04933801293373108,0.004663105588406324,0.06828693300485611
24,2.001141309738159,1e-05,1.1935024,1.9961874,1.4128649,0.0095591451972723,0.049481987953186035,0.004605348687618971,0.06786271929740906
25,1.9982455968856812,1e-05,1.1926014,1.9932919,1.4118398,0.009502500295639038,0.04962630569934845,0.004548724740743637,0.06744423508644104
26,1.995349645614624,1e-05,1.1916996,1.9903959,1.4108139,0.009447048418223858,0.04977075755596161,0.004493292421102524,0.06703202426433563
27,1.9924556016921997,1e-05,1.1907971,1.9875019,1.4097879,0.009391757659614086,0.04991431534290314,0.004438021220266819,0.06661847233772278
28,1.9895265102386475,1e-05,1.1898834,1.9845728,1.4087486,0.009338636882603168,0.0500592440366745,0.004384920466691256,0.06621873378753662
29,1.986633062362671,1e-05,1.1889799,1.9816793,1.4077213,0.00928568746894598,0.05020327866077423,0.004331991542130709,0.06581786274909973
30,1.9837067127227783,1e-05,1.1880653,1.978753,1.4066815,0.00923392828553915,0.05034776031970978,0.004280252382159233,0.0654236376285553
31,1.9807804822921753,1e-05,1.1871499,1.9758269,1.4056411,0.009184294380247593,0.05049300193786621,0.004230639431625605,0.0650433674454689
32,1.9778887033462524,1e-05,1.1862447,1.9729351,1.4046121,0.009134884923696518,0.05063772201538086,0.004181251395493746,0.06466259807348251
33,1.9749653339385986,1e-05,1.1853287,1.9700117,1.403571,0.009087462909519672,0.050783053040504456,0.00413384847342968,0.06429500877857208
34,1.9720758199691772,1e-05,1.1844225,1.9671222,1.4025413,0.009041243232786655,0.050928786396980286,0.004087650682777166,0.06393473595380783
35,1.969185471534729,1e-05,1.1835154,1.9642318,1.4015106,0.008996091783046722,0.051074206829071045,0.0040425187908113,0.06358080357313156
36,1.9662973880767822,1e-05,1.1826082,1.9613438,1.4004798,0.008952140808105469,0.05122031271457672,0.0039985887706279755,0.06323439627885818
37,1.963410496711731,1e-05,1.1817006,1.9584569,1.3994488,0.008908475749194622,0.0513654500246048,0.003954945597797632,0.06288836151361465
38,1.9604923725128174,1e-05,1.1807826,1.9555389,1.3984058,0.008866752497851849,0.05151118338108063,0.003913241904228926,0.06255590915679932
39,1.9576060771942139,1e-05,1.1798735,1.9526526,1.3973734,0.008826212026178837,0.051657482981681824,0.0038727233186364174,0.06223120912909508
40,1.9547209739685059,1e-05,1.178964,1.9497675,1.3963407,0.008786073885858059,0.05180323123931885,0.0038326065987348557,0.0619080513715744
41,1.9518051147460938,1e-05,1.1780442,1.9468516,1.3952962,0.008747735992074013,0.05194909870624542,0.0037942889612168074,0.0615978017449379
42,1.9489213228225708,1e-05,1.1771337,1.9439678,1.3942624,0.008710602298378944,0.05209574103355408,0.0037571790162473917,0.06129583343863487
43,1.9460372924804688,1e-05,1.1762224,1.9410838,1.3932278,0.008674627169966698,0.05224244296550751,0.003721224144101143,0.06100183725357056
44,1.9431545734405518,1e-05,1.1753107,1.9382011,1.3921928,0.008639135397970676,0.05238811671733856,0.0036857544910162687,0.06071041524410248
