epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
65,1.9689381122589111,1e-07,1.2978393,1.9639798,1.4014206,0.009501746855676174,0.055891260504722595,0.0045434702187776566,0.06740526854991913
66,1.9689342975616455,1e-07,1.2978381,1.963976,1.4014193,0.009501679800450802,0.05589078366756439,0.004543403163552284,0.06740476936101913
67,1.9689298868179321,1e-07,1.2978367,1.9639716,1.4014177,0.009501602500677109,0.0558902770280838,0.0045433263294398785,0.06740420311689377
68,1.968926191329956,1e-07,1.2978356,1.9639679,1.4014164,0.009501541033387184,0.05588981509208679,0.0045432643964886665,0.06740374118089676
69,1.968922734260559,1e-07,1.2978344,1.9639645,1.4014151,0.009501468390226364,0.05588933825492859,0.0045431917533278465,0.06740320473909378
70,1.9689183235168457,1e-07,1.2978331,1.96396,1.4014136,0.009501388296484947,0.05588880181312561,0.004543112125247717,0.06740260869264603
71,1.9689137935638428,1e-07,1.2978317,1.9639555,1.401412,0.009501324035227299,0.05588832497596741,0.0045430478639900684,0.06740213185548782
72,1.968909740447998,1e-07,1.2978305,1.9639515,1.4014106,0.00950124952942133,0.05588783323764801,0.004542972892522812,0.06740158051252365
73,1.9689059257507324,1e-07,1.2978293,1.9639477,1.4014091,0.009501185268163681,0.055887386202812195,0.004542909096926451,0.06740110367536545
74,1.968902349472046,1e-07,1.2978281,1.9639441,1.4014078,0.009501107968389988,0.05588686466217041,0.004542831797152758,0.06740052998065948
75,1.9688979387283325,1e-07,1.2978266,1.9639397,1.4014063,0.009501046501100063,0.05588644742965698,0.004542769864201546,0.06740007549524307
76,1.9688937664031982,1e-07,1.2978255,1.9639355,1.4014049,0.009500972926616669,0.05588594079017639,0.004542696289718151,0.0673995241522789
77,1.968889832496643,1e-07,1.2978243,1.9639316,1.4014034,0.009500899352133274,0.055885449051856995,0.0045426227152347565,0.06739898025989532
78,1.968886137008667,1e-07,1.297823,1.9639279,1.4014021,0.00950082577764988,0.055884942412376404,0.004542549140751362,0.06739843636751175
79,1.9688818454742432,1e-07,1.2978216,1.9639236,1.4014006,0.009500759653747082,0.0558844655752182,0.004542483016848564,0.06739794462919235
80,1.9688780307769775,1e-07,1.2978204,1.9639198,1.4013993,0.009500684216618538,0.05588398873806,0.00454240757972002,0.06739738583564758
81,1.9688735008239746,1e-07,1.297819,1.9639152,1.4013976,0.00950061809271574,0.055883511900901794,0.00454234192147851,0.06739690154790878
82,1.9688701629638672,1e-07,1.297818,1.9639119,1.4013964,0.009500549174845219,0.055883049964904785,0.004542272537946701,0.067396380007267
83,1.9688668251037598,1e-07,1.2978169,1.9639086,1.4013952,0.009500476531684399,0.05588255822658539,0.004542200360447168,0.06739585101604462
84,1.9688620567321777,1e-07,1.2978153,1.9639038,1.4013935,0.009500418789684772,0.05588214099407196,0.004542142618447542,0.06739541888237
85,1.9688578844070435,1e-07,1.297814,1.9638996,1.401392,0.009500345215201378,0.055881649255752563,0.004542069509625435,0.06739487498998642
86,1.96885347366333,1e-07,1.2978127,1.9638952,1.4013904,0.009500269778072834,0.05588114261627197,0.004541994072496891,0.06739431619644165
87,1.9688502550125122,1e-07,1.2978116,1.963892,1.4013894,0.009500203654170036,0.055880650877952576,0.004541927948594093,0.06739382445812225
88,1.968846082687378,1e-07,1.2978104,1.9638878,1.4013878,0.00950013380497694,0.055880188941955566,0.004541858099400997,0.06739331036806107
89,1.9688425064086914,1e-07,1.2978092,1.9638842,1.4013865,0.009500064887106419,0.05587971210479736,0.004541789181530476,0.06739279627799988
90,1.9688386917114258,1e-07,1.297808,1.9638804,1.4013852,0.009499996900558472,0.055879250168800354,0.004541721194982529,0.06739228963851929
91,1.968834638595581,1e-07,1.2978067,1.9638764,1.4013838,0.009499922394752502,0.05587874352931976,0.0045416466891765594,0.06739173829555511
92,1.9688305854797363,1e-07,1.2978054,1.9638723,1.4013823,0.00949985720217228,0.05587829649448395,0.004541581496596336,0.06739125400781631
93,1.9688258171081543,1e-07,1.297804,1.9638675,1.4013805,0.009499783627688885,0.055877819657325745,0.004541507922112942,0.06739071011543274
94,1.9688222408294678,1e-07,1.2978029,1.963864,1.4013793,0.009499714709818363,0.05587732791900635,0.00454143900424242,0.06739019602537155
95,1.9688184261322021,1e-07,1.2978016,1.9638602,1.4013779,0.009499633684754372,0.055876776576042175,0.004541358444839716,0.0673895999789238
96,1.9688148498535156,1e-07,1.2978005,1.9638566,1.4013767,0.009499575942754745,0.05587635934352875,0.0045413002371788025,0.06738916784524918
97,1.9688102006912231,1e-07,1.2977991,1.9638519,1.401375,0.00949951447546482,0.05587594211101532,0.004541238769888878,0.06738871335983276
98,1.9688067436218262,1e-07,1.297798,1.9638485,1.4013737,0.009499434381723404,0.05587540566921234,0.004541158676147461,0.06738811731338501
99,1.968802571296692,1e-07,1.2977967,1.9638443,1.4013723,0.00949936918914318,0.05587494373321533,0.004541093949228525,0.0673876404762268
100,1.968798279762268,1e-07,1.2977953,1.96384,1.4013708,0.009499301202595234,0.05587448179721832,0.004541025962680578,0.06738713383674622
