epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
15,1.3923559188842773,1e-04,0.38061172,0.14960891,0.3867931,1.2472264766693115,0.06627760082483292,0.0064462958835065365,0.080288827419281
16,1.3903785943984985,1e-04,0.37977716,0.14959851,0.38677967,1.2452284097671509,0.0661734789609909,0.006428712513297796,0.08017925173044205
17,1.388748288154602,1e-04,0.37907055,0.14994857,0.38723192,1.2432169914245605,0.06606106460094452,0.006409922149032354,0.08006198704242706
18,1.3872919082641602,1e-04,0.3784923,0.15048483,0.38792375,1.2411937713623047,0.06593964993953705,0.006389828864485025,0.07993640750646591
19,1.3858633041381836,1e-04,0.37802935,0.15105927,0.38866344,1.2391605377197266,0.06580893695354462,0.006368406116962433,0.07980229705572128
20,1.3843510150909424,1e-04,0.37766156,0.1515588,0.38930553,1.2371193170547485,0.06566888093948364,0.006345668341964483,0.07965970039367676
21,1.3826805353164673,1e-04,0.37736744,0.15190683,0.38975227,1.2350713014602661,0.0655197724699974,0.0063216835260391235,0.07950901240110397
22,1.3808099031448364,1e-04,0.3771278,0.15206042,0.38994926,1.2330193519592285,0.06536205112934113,0.006296543870121241,0.07935076206922531
23,1.3787273168563843,1e-04,0.37692788,0.15200447,0.3898775,1.2309640645980835,0.06519632041454315,0.006270366720855236,0.07918564975261688
24,1.376439094543457,1e-04,0.3767572,0.15174541,0.38954514,1.228907585144043,0.06502331793308258,0.006243289913982153,0.07901449501514435
25,1.3739696741104126,1e-04,0.37660939,0.1513054,0.38897997,1.2268503904342651,0.06484384089708328,0.006215457804501057,0.07883817702531815
26,1.3713518381118774,1e-04,0.37648094,0.15071689,0.38822272,1.224793553352356,0.06465872377157211,0.006187015678733587,0.07865758240222931
27,1.3686249256134033,1e-04,0.37637022,0.15001848,0.3873222,1.222737193107605,0.06446881592273712,0.00615810789167881,0.07847361266613007
28,1.3658301830291748,1e-04,0.37627617,0.14925109,0.38633028,1.2206822633743286,0.06427504122257233,0.0061288876459002495,0.07828721404075623
29,1.3630084991455078,1e-04,0.37619802,0.14845504,0.38529864,1.2186293601989746,0.06407828629016876,0.006099496968090534,0.07809927314519882
30,1.3601971864700317,1e-04,0.37613404,0.14766735,0.3842751,1.2165790796279907,0.06387947499752045,0.006070076487958431,0.07791069895029068
31,1.357428789138794,1e-04,0.3760816,0.14691979,0.38330117,1.2145309448242188,0.06379257142543793,0.006040757521986961,0.07772231101989746
32,1.3547272682189941,1e-04,0.376037,0.14623705,0.3824095,1.2124855518341064,0.06373804062604904,0.006011669524013996,0.07753495872020721
33,1.3521100282669067,1e-04,0.37599578,0.14563617,0.3816231,1.2104429006576538,0.0636838898062706,0.005982928443700075,0.07734939455986023
34,1.3495856523513794,1e-04,0.37595293,0.14512563,0.38095358,1.2084035873413086,0.06363014876842499,0.005954639054834843,0.07716631144285202
35,1.3471550941467285,1e-04,0.37590325,0.14470603,0.38040245,1.2063677310943604,0.0635768249630928,0.005926893092691898,0.07698632031679153
36,1.3448115587234497,1e-04,0.3758419,0.14437076,0.37996152,1.2043354511260986,0.06352390348911285,0.005899767391383648,0.07680994272232056
37,1.3425432443618774,1e-04,0.3757648,0.14410752,0.37961495,1.2023069858551025,0.06347139179706573,0.005873322486877441,0.07663760334253311
38,1.3403338193893433,1e-04,0.3756686,0.14390014,0.37934172,1.2002824544906616,0.06341927498579025,0.00584760308265686,0.07646962255239487
39,1.3381654024124146,1e-04,0.37555128,0.14373043,0.37911797,1.198262333869934,0.06336748600006104,0.005822631064802408,0.07630616426467896
40,1.3360198736190796,1e-04,0.37541178,0.14358018,0.37891975,1.1962462663650513,0.06331603229045868,0.005798422731459141,0.07614737749099731
41,1.3338805437088013,1e-04,0.37524998,0.14343268,0.37872508,1.1942346096038818,0.06326484680175781,0.005774968303740025,0.07599321007728577
42,1.3317337036132812,1e-04,0.37506658,0.14327408,0.37851563,1.1922276020050049,0.06321389228105545,0.005752250552177429,0.07584359496831894
43,1.3295695781707764,1e-04,0.374863,0.14309423,0.378278,1.190224528312683,0.06316313147544861,0.005730240140110254,0.0756983533501625
44,1.3273812532424927,1e-04,0.3746409,0.14288703,0.378004,1.1882261037826538,0.06311251223087311,0.005708892829716206,0.07555721700191498
