epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
64,0.024517415091395378,1e-07,0.118181676,0.019557495,0.13984811,0.13649865984916687,0.28259167075157166,0.1315387338399887,0.3626827001571655
65,0.02451474592089653,1e-07,0.11817169,0.019554825,0.13983858,0.13665945827960968,0.28280186653137207,0.13169953227043152,0.36290431022644043
66,0.02451203018426895,1e-07,0.11816152,0.01955211,0.13982886,0.13682502508163452,0.2830156683921814,0.13186509907245636,0.3631323575973511
67,0.024509217590093613,1e-07,0.11815087,0.019549297,0.1398188,0.13699425756931305,0.28323179483413696,0.1320343315601349,0.3633652925491333
68,0.024506665766239166,1e-07,0.118141435,0.019546745,0.13980967,0.1371680498123169,0.28345155715942383,0.13220812380313873,0.363604336977005
69,0.024504030123353004,1e-07,0.11813134,0.01954411,0.13980025,0.13734634220600128,0.2836746573448181,0.13238641619682312,0.3638494312763214
70,0.02450140006840229,1e-07,0.11812165,0.01954148,0.13979085,0.13752798736095428,0.2839001715183258,0.13256806135177612,0.3640989661216736
71,0.024498650804162025,1e-07,0.11811134,0.019538732,0.13978101,0.13771416246891022,0.28412926197052,0.13275423645973206,0.36435455083847046
72,0.02449597604572773,1e-07,0.11810126,0.019536057,0.13977145,0.1379045993089676,0.2843615710735321,0.13294467329978943,0.364615797996521
73,0.024493230506777763,1e-07,0.118090905,0.019533312,0.13976163,0.1380978673696518,0.2845955491065979,0.13313794136047363,0.3648807108402252
74,0.02449049986898899,1e-07,0.1180808,0.019530581,0.13975185,0.1382959932088852,0.2848334014415741,0.13333606719970703,0.36515212059020996
75,0.024487843737006187,1e-07,0.1180707,0.019527925,0.13974236,0.13849753141403198,0.2850738763809204,0.13353760540485382,0.36542797088623047
76,0.024485042318701744,1e-07,0.11806009,0.019525124,0.13973233,0.13870325684547424,0.28531721234321594,0.13374333083629608,0.3657093644142151
77,0.024482417851686478,1e-07,0.118050374,0.019522497,0.13972293,0.13891208171844482,0.28556281328201294,0.13395215570926666,0.36599475145339966
78,0.02447989210486412,1e-07,0.11804081,0.019519972,0.1397139,0.13912548124790192,0.2858120799064636,0.13416555523872375,0.36628615856170654
79,0.024477096274495125,1e-07,0.11803039,0.019517176,0.13970388,0.13934220373630524,0.28606367111206055,0.13438227772712708,0.36658188700675964
80,0.02447436936199665,1e-07,0.11802035,0.019514449,0.13969412,0.13956260681152344,0.28631818294525146,0.13460268080234528,0.3668823838233948
81,0.024471741169691086,1e-07,0.11801028,0.01951182,0.13968472,0.13978633284568787,0.2865748107433319,0.1348264068365097,0.36718714237213135
82,0.02446889877319336,1e-07,0.117999464,0.019508978,0.13967454,0.14001375436782837,0.28683412075042725,0.1350538283586502,0.36749669909477234
83,0.02446625754237175,1e-07,0.1179896,0.019506337,0.13966508,0.14024436473846436,0.2870957553386688,0.1352844387292862,0.36781033873558044
84,0.024463625624775887,1e-07,0.117979854,0.019503705,0.13965566,0.1404784768819809,0.2873600721359253,0.13551855087280273,0.3681284487247467
85,0.024460993707180023,1e-07,0.1179697,0.019501073,0.13964625,0.1407163292169571,0.2876270115375519,0.13575640320777893,0.3684513568878174
86,0.024458307772874832,1e-07,0.11795985,0.019498387,0.13963662,0.14095734059810638,0.2878960967063904,0.13599741458892822,0.368778258562088
87,0.024455668404698372,1e-07,0.11794973,0.019495748,0.13962717,0.1412019282579422,0.28816819190979004,0.13624200224876404,0.36910974979400635
88,0.024452947080135345,1e-07,0.117939554,0.019493027,0.13961743,0.14144940674304962,0.2884420156478882,0.13648948073387146,0.3694448173046112
89,0.02445026859641075,1e-07,0.11792967,0.019490348,0.13960783,0.1417001634836197,0.2887183427810669,0.13674023747444153,0.36978402733802795
90,0.02444756217300892,1e-07,0.117919475,0.019487642,0.13959815,0.14195407927036285,0.2889968156814575,0.1369941532611847,0.37012720108032227
91,0.024444911628961563,1e-07,0.11790935,0.019484993,0.13958865,0.14221130311489105,0.28927773237228394,0.1372513771057129,0.37047451734542847
92,0.024442186579108238,1e-07,0.11789914,0.019482268,0.1395789,0.14247123897075653,0.28956061601638794,0.13751131296157837,0.3708251714706421
93,0.024439528584480286,1e-07,0.11788907,0.01947961,0.13956937,0.14273495972156525,0.28984618186950684,0.13777503371238708,0.37118059396743774
94,0.02443670481443405,1e-07,0.11787852,0.019476786,0.13955925,0.14300109446048737,0.2901332974433899,0.1380411684513092,0.371538907289505
95,0.024434102699160576,1e-07,0.11786878,0.019474184,0.13954994,0.1432700753211975,0.2904226779937744,0.13831014931201935,0.371900737285614
96,0.0244313795119524,1e-07,0.11785853,0.019471461,0.13954018,0.14354246854782104,0.29071420431137085,0.13858254253864288,0.3722667694091797
97,0.024428779259324074,1e-07,0.117848724,0.01946886,0.13953085,0.14381709694862366,0.29100728034973145,0.1388571709394455,0.37263545393943787
98,0.024426110088825226,1e-07,0.11783868,0.019466192,0.1395213,0.14409515261650085,0.2913028597831726,0.1391352266073227,0.3730083405971527
99,0.024423450231552124,1e-07,0.11782869,0.019463532,0.13951176,0.14437538385391235,0.29159992933273315,0.1394154578447342,0.3733837902545929
100,0.024420620873570442,1e-07,0.117818035,0.019460702,0.13950162,0.14465858042240143,0.2918991446495056,0.13969865441322327,0.373762845993042
