epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
14,1.8241212368011475,1.25e-07,1.2384439,1.819163,1.3487635,0.04236255958676338,0.16549763083457947,0.03740428388118744,0.19340187311172485
15,1.8241159915924072,1.25e-07,1.2384421,1.8191577,1.3487616,0.04236239939928055,0.16549742221832275,0.037404123693704605,0.19340145587921143
16,1.8241111040115356,1.25e-07,1.2384406,1.8191528,1.3487598,0.042362235486507416,0.16549718379974365,0.03740395978093147,0.193401038646698
17,1.8241076469421387,1e-07,1.2384394,1.8191494,1.3487585,0.04236210510134697,0.1654970496892929,0.03740382939577103,0.19340069591999054
18,1.824103593826294,1e-07,1.2384382,1.8191453,1.3487569,0.04236196354031563,0.165496826171875,0.037403687834739685,0.1934003233909607
19,1.8241007328033447,1e-07,1.2384373,1.8191425,1.3487558,0.04236181825399399,0.16549667716026306,0.037403542548418045,0.19339995086193085
20,1.824096441268921,1e-07,1.2384357,1.8191382,1.3487543,0.042361680418252945,0.16549652814865112,0.037403404712677,0.1933995932340622
21,1.824092149734497,1e-07,1.2384344,1.8191339,1.3487527,0.04236157238483429,0.16549637913703918,0.03740329667925835,0.1933993250131607
22,1.824089765548706,1e-07,1.2384336,1.8191315,1.3487518,0.04236140847206116,0.16549617052078247,0.037403132766485214,0.19339889287948608
23,1.824086308479309,1e-07,1.2384324,1.819128,1.3487506,0.042361270636320114,0.16549602150917053,0.03740299493074417,0.19339853525161743
24,1.8240818977355957,1e-07,1.2384311,1.8191236,1.3487489,0.04236115887761116,0.1654958873987198,0.03740288317203522,0.19339825212955475
25,1.8240785598754883,1e-07,1.2384299,1.8191203,1.3487477,0.042360998690128326,0.16549569368362427,0.03740272298455238,0.19339783489704132
26,1.8240739107131958,1e-07,1.2384285,1.8191156,1.348746,0.042360853403806686,0.16549548506736755,0.03740257769823074,0.19339746236801147
27,1.824070692062378,1e-07,1.2384273,1.8191124,1.3487448,0.04236071929335594,0.16549532115459442,0.03740244358778,0.19339711964130402
28,1.8240677118301392,1e-07,1.2384263,1.8191094,1.3487437,0.042360566556453705,0.1654951274394989,0.03740229085087776,0.19339671730995178
29,1.8240634202957153,1e-07,1.2384249,1.8191051,1.348742,0.04236045107245445,0.16549500823020935,0.03740217536687851,0.1933964192867279
30,1.8240596055984497,1e-07,1.2384237,1.8191013,1.3487407,0.04236029088497162,0.16549475491046906,0.037402015179395676,0.19339600205421448
31,1.824055790901184,1e-07,1.2384225,1.8190975,1.3487393,0.04236016422510147,0.1654946208000183,0.03740188851952553,0.1933956742286682
32,1.8240516185760498,1e-07,1.2384211,1.8190933,1.3487377,0.042360030114650726,0.16549444198608398,0.03740175440907478,0.19339533150196075
33,1.8240482807159424,1e-07,1.23842,1.81909,1.3487364,0.04235989227890968,0.16549429297447205,0.03740161657333374,0.1933949738740921
34,1.8240447044372559,1e-07,1.2384189,1.8190864,1.3487351,0.042359720915555954,0.16549405455589294,0.03740144520998001,0.1933945268392563
35,1.8240418434143066,1e-07,1.2384177,1.8190836,1.348734,0.0423596017062664,0.165493905544281,0.03740132600069046,0.1933942288160324
36,1.8240382671356201,1e-07,1.2384166,1.81908,1.3487327,0.042359501123428345,0.16549384593963623,0.0374012254178524,0.19339396059513092
37,1.8240339756011963,1e-07,1.2384152,1.8190757,1.3487312,0.04235931858420372,0.16549354791641235,0.03740104287862778,0.1933934986591339
38,1.8240296840667725,1e-07,1.2384139,1.8190714,1.3487296,0.04235919564962387,0.1654934287071228,0.03740091994404793,0.19339317083358765
39,1.8240267038345337,1e-07,1.2384129,1.8190684,1.3487284,0.04235905036330223,0.1654932200908661,0.03740077465772629,0.1933927983045578
40,1.8240227699279785,1e-07,1.2384117,1.8190645,1.348727,0.042358942329883575,0.16549310088157654,0.03740066662430763,0.19339251518249512
41,1.8240184783935547,1e-07,1.2384104,1.8190602,1.3487254,0.042358797043561935,0.16549289226531982,0.03740052133798599,0.19339214265346527
42,1.8240151405334473,1e-07,1.2384092,1.8190569,1.3487241,0.04235864803195,0.16549274325370789,0.037400372326374054,0.19339175522327423
43,1.824012279510498,1e-07,1.2384082,1.819054,1.348723,0.04235852137207985,0.16549259424209595,0.037400245666503906,0.19339142739772797
44,1.8240077495574951,1e-07,1.2384068,1.8190495,1.3487214,0.0423583947122097,0.16549241542816162,0.03740011900663376,0.1933910995721817
45,1.8240036964416504,1e-07,1.2384053,1.8190454,1.34872,0.04235822707414627,0.1654922068119049,0.03739995136857033,0.19339066743850708
46,1.824000358581543,1e-07,1.2384043,1.8190421,1.3487186,0.04235811531543732,0.16549207270145416,0.037399839609861374,0.1933903843164444
47,1.823996663093567,1e-07,1.2384031,1.8190384,1.3487173,0.04235796257853508,0.16549186408519745,0.03739968687295914,0.19338998198509216
48,1.823993444442749,1e-07,1.238402,1.8190352,1.3487161,0.04235780984163284,0.16549170017242432,0.0373995341360569,0.19338959455490112
49,1.8239893913269043,1e-07,1.2384006,1.8190311,1.3487146,0.042357657104730606,0.1654914915561676,0.03739938139915466,0.1933891922235489
50,1.82398521900177,1e-07,1.2383994,1.819027,1.348713,0.04235755279660225,0.16549135744571686,0.037399277091026306,0.1933889240026474
51,1.8239820003509521,1e-07,1.2383984,1.8190237,1.3487118,0.04235740005970001,0.16549119353294373,0.03739912435412407,0.19338853657245636
52,1.8239777088165283,1e-07,1.238397,1.8190194,1.3487103,0.04235725849866867,0.1654909998178482,0.03739898279309273,0.1933881640434265
53,1.823974370956421,1e-07,1.2383958,1.8190161,1.3487091,0.04235713183879852,0.16549085080623627,0.03739885613322258,0.19338783621788025
54,1.823970913887024,1e-07,1.2383947,1.8190126,1.3487078,0.04235699772834778,0.16549070179462433,0.037398722022771835,0.1933874934911728
55,1.823967456817627,1e-07,1.2383934,1.8190092,1.3487065,0.04235684499144554,0.16549046337604523,0.0373985692858696,0.19338709115982056
56,1.8239638805389404,1e-07,1.2383924,1.8190056,1.3487052,0.0423566997051239,0.1654902994632721,0.03739842399954796,0.1933867186307907
57,1.823959469795227,1e-07,1.2383909,1.8190012,1.3487035,0.042356591671705246,0.16549015045166016,0.0373983159661293,0.19338643550872803
58,1.82395601272583,1e-07,1.2383897,1.8189977,1.3487022,0.04235644266009331,0.16549000144004822,0.037398166954517365,0.19338606297969818
59,1.8239524364471436,1e-07,1.2383887,1.8189942,1.3487009,0.042356278747320175,0.1654897779226303,0.03739800304174423,0.19338563084602356
60,1.8239480257034302,1e-07,1.2383871,1.8189898,1.3486993,0.04235615208745003,0.16548964381217957,0.037397876381874084,0.1933853030204773
61,1.8239448070526123,1e-07,1.2383862,1.8189865,1.3486981,0.04235600680112839,0.16548943519592285,0.037397731095552444,0.19338493049144745
62,1.823940396308899,1e-07,1.2383847,1.8189821,1.3486965,0.04235588014125824,0.16548927128314972,0.0373976044356823,0.19338460266590118
63,1.8239378929138184,1e-07,1.2383838,1.8189796,1.3486955,0.0423557348549366,0.1654890924692154,0.03739745914936066,0.19338423013687134
64,1.8239340782165527,1e-07,1.2383826,1.8189758,1.3486941,0.04235559329390526,0.16548892855644226,0.037397317588329315,0.1933838576078415
65,1.8239293098449707,1e-07,1.238381,1.818971,1.3486923,0.04235547408461571,0.16548879444599152,0.037397198379039764,0.19338355958461761
66,1.8239260911941528,1e-07,1.2383801,1.8189678,1.3486911,0.04235532507300377,0.165488600730896,0.037397049367427826,0.19338317215442657
67,1.8239223957061768,1e-07,1.2383788,1.8189641,1.3486898,0.042355187237262726,0.16548842191696167,0.03739691153168678,0.19338281452655792
68,1.8239190578460693,1e-07,1.2383777,1.8189608,1.3486886,0.042355041950941086,0.16548821330070496,0.03739676624536514,0.19338244199752808
69,1.8239140510559082,1e-07,1.238376,1.8189558,1.3486867,0.042354926466941833,0.1654881089925766,0.03739665076136589,0.1933821439743042
70,1.823911190032959,1e-07,1.2383751,1.8189529,1.3486856,0.0423547737300396,0.16548791527748108,0.037396498024463654,0.19338174164295197
71,1.8239083290100098,1e-07,1.2383741,1.81895,1.3486845,0.04235462471842766,0.16548770666122437,0.037396349012851715,0.19338135421276093
72,1.8239045143127441,1e-07,1.2383729,1.8189462,1.3486831,0.042354516685009,0.1654876172542572,0.03739624097943306,0.19338107109069824
73,1.8239003419876099,1e-07,1.2383716,1.8189421,1.3486816,0.04235435277223587,0.1654873490333557,0.03739607706665993,0.19338065385818481
74,1.8238966464996338,1e-07,1.2383704,1.8189384,1.3486803,0.04235421493649483,0.16548720002174377,0.037395939230918884,0.19338029623031616
75,1.8238930702209473,1e-07,1.2383691,1.8189348,1.348679,0.042354095727205276,0.16548705101013184,0.037395820021629333,0.1933799833059311
76,1.823888897895813,1e-07,1.2383679,1.8189306,1.3486774,0.042353954166173935,0.1654869019985199,0.03739567846059799,0.19337962567806244
77,1.8238850831985474,1e-07,1.2383665,1.8189268,1.348676,0.04235381260514259,0.16548672318458557,0.03739553689956665,0.1933792531490326
78,1.8238818645477295,1e-07,1.2383655,1.8189236,1.3486748,0.04235367476940155,0.16548651456832886,0.03739539906382561,0.19337889552116394
79,1.8238779306411743,1e-07,1.2383642,1.8189197,1.3486733,0.04235353693366051,0.16548636555671692,0.037395261228084564,0.1933785378932953
80,1.8238741159439087,1e-07,1.2383629,1.8189158,1.3486719,0.04235338047146797,0.1654861569404602,0.03739510476589203,0.19337813556194305
81,1.82387113571167,1e-07,1.238362,1.8189129,1.3486707,0.042353253811597824,0.16548600792884827,0.03739497810602188,0.1933778077363968
82,1.823866367340088,1e-07,1.2383604,1.8189081,1.348669,0.04235311970114708,0.16548582911491394,0.037394843995571136,0.19337746500968933
83,1.8238635063171387,1e-07,1.2383595,1.8189052,1.348668,0.04235297814011574,0.16548565030097961,0.037394702434539795,0.19337709248065948
84,1.8238599300384521,1e-07,1.2383583,1.8189017,1.3486667,0.04235284775495529,0.16548550128936768,0.03739457204937935,0.19337676465511322
85,1.8238561153411865,1e-07,1.238357,1.8188978,1.3486652,0.04235270619392395,0.16548532247543335,0.03739443048834801,0.19337639212608337
86,1.8238526582717896,1e-07,1.238356,1.8188944,1.3486639,0.0423525907099247,0.1654852032661438,0.037394315004348755,0.1933760941028595
87,1.8238482475280762,1e-07,1.2383546,1.81889,1.3486623,0.042352449148893356,0.16548502445220947,0.03739417344331741,0.19337573647499084
88,1.8238450288772583,1e-07,1.2383536,1.8188868,1.3486611,0.04235229268670082,0.16548481583595276,0.03739401698112488,0.1933753341436386
89,1.8238418102264404,1e-07,1.2383524,1.8188835,1.3486599,0.04235217347741127,0.16548463702201843,0.03739389777183533,0.19337502121925354
90,1.823838472366333,1e-07,1.2383512,1.8188802,1.3486587,0.042352039366960526,0.16548454761505127,0.03739376366138458,0.19337467849254608
91,1.8238348960876465,1e-07,1.2383503,1.8188766,1.3486574,0.042351897805929184,0.16548436880111694,0.03739362210035324,0.19337430596351624
92,1.8238306045532227,1e-07,1.2383486,1.8188723,1.3486557,0.042351771146059036,0.1654842048883438,0.03739349544048309,0.19337397813796997
93,1.8238272666931152,1e-07,1.2383475,1.818869,1.3486545,0.04235164076089859,0.16548404097557068,0.03739336505532265,0.1933736354112625
94,1.8238236904144287,1e-07,1.2383463,1.8188654,1.3486532,0.042351484298706055,0.16548380255699158,0.03739320859313011,0.19337323307991028
95,1.823819637298584,1e-07,1.238345,1.8188614,1.3486516,0.0423513725399971,0.16548368334770203,0.03739309683442116,0.1933729499578476
96,1.823815941810608,1e-07,1.2383438,1.8188577,1.3486503,0.04235122352838516,0.1654834747314453,0.03739295154809952,0.19337257742881775
97,1.8238120079040527,1e-07,1.2383426,1.8188537,1.3486489,0.04235106706619263,0.16548331081867218,0.03739279508590698,0.19337216019630432
98,1.8238087892532349,1e-07,1.2383415,1.8188505,1.3486477,0.04235096275806427,0.16548319160938263,0.037392690777778625,0.19337189197540283
99,1.8238043785095215,1e-07,1.23834,1.8188461,1.348646,0.04235081374645233,0.1654829978942871,0.03739254176616669,0.19337151944637299
100,1.8238011598587036,1e-07,1.2383391,1.8188429,1.3486449,0.04235066473484039,0.16548281908035278,0.03739239275455475,0.19337113201618195
