epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
44,1.5429879426956177,3.90625e-07,1.0511922,1.5380335,1.2401748,0.7432932257652283,0.8576178550720215,0.7383387684822083,0.8592664003372192
45,1.5427266359329224,3.90625e-07,1.051095,1.5377722,1.2400694,0.7434230446815491,0.857697606086731,0.738468587398529,0.8593419790267944
46,1.542464017868042,3.90625e-07,1.0509974,1.5375096,1.2399635,0.743545651435852,0.8577731847763062,0.738591194152832,0.8594132661819458
47,1.5422030687332153,3.90625e-07,1.0509006,1.5372486,1.2398583,0.7436609864234924,0.8578444719314575,0.7387065291404724,0.8594803810119629
48,1.5419411659240723,1.953125e-07,1.0508032,1.5369867,1.2397527,0.7437684535980225,0.857911229133606,0.7388139963150024,0.8595429062843323
49,1.5418092012405396,1.953125e-07,1.0507542,1.5368547,1.2396995,0.7438685894012451,0.8579738140106201,0.7389141321182251,0.8596011400222778
50,1.5416775941848755,1.953125e-07,1.0507053,1.5367231,1.2396464,0.7439610958099365,0.8580319285392761,0.7390066385269165,0.85965496301651
51,1.5415453910827637,1.953125e-07,1.0506562,1.5365909,1.239593,0.7440460920333862,0.8580856323242188,0.7390916347503662,0.8597043752670288
52,1.5414137840270996,1e-07,1.0506072,1.5364593,1.23954,0.744123101234436,0.8581348061561584,0.739168643951416,0.8597491979598999
53,1.5413451194763184,1e-07,1.0505818,1.5363907,1.2395123,0.7441926002502441,0.8581796288490295,0.7392381429672241,0.8597896099090576
54,1.541278600692749,1e-07,1.0505571,1.5363241,1.2394854,0.7442543506622314,0.8582199215888977,0.7392998933792114,0.8598254919052124
55,1.541210651397705,1e-07,1.0505317,1.5362562,1.239458,0.7443081140518188,0.8582555651664734,0.7393536567687988,0.8598567843437195
56,1.5411431789398193,1e-07,1.0505067,1.5361887,1.2394308,0.7443541288375854,0.8582868576049805,0.7393996715545654,0.8598835468292236
57,1.5410749912261963,1e-07,1.0504814,1.5361205,1.2394032,0.7443922162055969,0.8583134412765503,0.7394377589225769,0.8599056601524353
58,1.5410081148147583,1e-07,1.0504564,1.5360537,1.2393763,0.7444223165512085,0.8583353757858276,0.7394678592681885,0.8599231839179993
59,1.5409388542175293,1e-07,1.0504308,1.5359844,1.2393484,0.7444443106651306,0.8583527207374573,0.7394898533821106,0.8599359393119812
60,1.5408713817596436,1e-07,1.0504055,1.5359169,1.2393211,0.7444581985473633,0.8583652973175049,0.7395037412643433,0.8599440455436707
61,1.540803074836731,1e-07,1.0503801,1.5358486,1.2392936,0.7444639205932617,0.85837322473526,0.7395094633102417,0.8599473834037781
62,1.5407359600067139,1e-07,1.0503552,1.5357815,1.2392665,0.7444614171981812,0.8583763241767883,0.7395069599151611,0.8599458932876587
63,1.5406675338745117,1e-07,1.0503298,1.5357131,1.2392389,0.744450569152832,0.8583747148513794,0.739496111869812,0.8599395751953125
64,1.5405983924865723,1e-07,1.050304,1.5356439,1.239211,0.7444313168525696,0.8583681583404541,0.7394768595695496,0.8599284291267395
65,1.540532112121582,1e-07,1.0502794,1.5355777,1.2391843,0.7444037199020386,0.8583567142486572,0.7394492626190186,0.8599123358726501
66,1.5404627323150635,1e-07,1.0502535,1.5355083,1.2391562,0.7443674802780151,0.858340322971344,0.7394130229949951,0.8598912954330444
67,1.5403945446014404,1e-07,1.0502282,1.5354401,1.2391287,0.7443227767944336,0.8583190441131592,0.7393683195114136,0.8598653078079224
68,1.5403265953063965,1e-07,1.0502028,1.5353721,1.2391013,0.7442692518234253,0.8582926988601685,0.7393147945404053,0.8598341941833496
69,1.5402579307556152,1e-07,1.0501773,1.5353035,1.2390736,0.7442072033882141,0.8582613468170166,0.7392527461051941,0.8597980737686157
70,1.5401898622512817,1e-07,1.050152,1.5352354,1.2390462,0.7441362142562866,0.8582248687744141,0.7391817569732666,0.8597568273544312
71,1.54012131690979,1e-07,1.0501266,1.5351669,1.2390186,0.7440564632415771,0.8581832647323608,0.7391020059585571,0.8597103953361511
72,1.5400521755218506,1e-07,1.0501008,1.5350977,1.2389905,0.7439678311347961,0.8581365346908569,0.7390133738517761,0.8596588969230652
73,1.5399835109710693,1e-07,1.0500753,1.535029,1.2389629,0.7438701391220093,0.8580845594406128,0.7389156818389893,0.8596020340919495
74,1.5399155616760254,1e-07,1.0500499,1.5349611,1.2389355,0.7437633872032166,0.8580273985862732,0.7388089299201965,0.8595399260520935
75,1.5398461818695068,1e-07,1.0500243,1.5348917,1.2389075,0.743647575378418,0.8579648733139038,0.738693118095398,0.8594725728034973
76,1.5397788286209106,1e-07,1.0499991,1.5348244,1.2388803,0.7435224652290344,0.8578970432281494,0.7385680079460144,0.8593997955322266
77,1.5397090911865234,1e-07,1.0499731,1.5347546,1.2388521,0.7433881163597107,0.8578238487243652,0.7384336590766907,0.859321653842926
78,1.5396405458450317,1e-07,1.0499476,1.5346861,1.2388245,0.7432445287704468,0.8577452301979065,0.7382900714874268,0.8592380881309509
79,1.5395705699920654,1e-07,1.0499215,1.5346161,1.2387962,0.743091344833374,0.8576610684394836,0.738136887550354,0.8591489195823669
80,1.5395019054412842,1e-07,1.0498961,1.5345474,1.2387686,0.7429286241531372,0.8575714826583862,0.7379741668701172,0.8590542078018188
81,1.5394330024719238,1e-07,1.0498705,1.5344785,1.2387407,0.7427564263343811,0.8574762940406799,0.7378019690513611,0.8589540123939514
82,1.5393644571304321,1e-07,1.0498449,1.53441,1.238713,0.7425745725631714,0.85737544298172,0.7376201152801514,0.8588481545448303
83,1.539294958114624,1e-07,1.0498191,1.5343405,1.238685,0.7423829436302185,0.8572689890861511,0.7374284863471985,0.8587365746498108
84,1.5392262935638428,1e-07,1.0497935,1.5342718,1.2386572,0.7421815395355225,0.8571568131446838,0.7372270822525024,0.8586192727088928
85,1.5391581058502197,1e-07,1.0497681,1.5342036,1.2386297,0.7419703006744385,0.8570389747619629,0.7370158433914185,0.8584962487220764
86,1.5390888452529907,1e-07,1.0497423,1.5341344,1.2386018,0.7417489886283875,0.8569152355194092,0.7367945313453674,0.858367383480072
87,1.539020299911499,1e-07,1.0497167,1.5340658,1.2385741,0.7415177226066589,0.856785774230957,0.7365632653236389,0.8582326173782349
88,1.5389500856399536,1e-07,1.0496906,1.5339956,1.2385458,0.7412762641906738,0.8566503524780273,0.7363218069076538,0.8580919504165649
89,1.5388823747634888,1e-07,1.0496655,1.5339279,1.2385185,0.7410247325897217,0.8565089702606201,0.7360702753067017,0.8579453825950623
90,1.5388128757476807,1e-07,1.0496396,1.5338584,1.2384903,0.7407628297805786,0.8563615679740906,0.7358083724975586,0.8577927350997925
91,1.5387440919876099,1e-07,1.0496141,1.5337896,1.2384626,0.7404906153678894,0.8562082648277283,0.7355361580848694,0.8576340675354004
92,1.5386755466461182,1e-07,1.0495886,1.5337211,1.2384349,0.7402080297470093,0.8560488224029541,0.7352535724639893,0.8574692606925964
93,1.5386048555374146,1e-07,1.0495621,1.5336504,1.2384064,0.7399147748947144,0.8558831810951233,0.7349603176116943,0.8572982549667358
94,1.5385360717773438,1e-07,1.0495365,1.5335816,1.2383786,0.739611029624939,0.8557114005088806,0.734656572341919,0.8571211099624634
95,1.5384665727615356,1e-07,1.0495106,1.5335121,1.2383505,0.739296555519104,0.8555333614349365,0.734342098236084,0.8569376468658447
96,1.5383987426757812,1e-07,1.0494856,1.5334443,1.2383232,0.7389714121818542,0.8553490042686462,0.7340169548988342,0.8567478656768799
97,1.538327932357788,1e-07,1.0494591,1.5333735,1.2382946,0.7386354207992554,0.8551583886146545,0.7336809635162354,0.8565517663955688
98,1.5382592678070068,1e-07,1.0494336,1.5333048,1.2382668,0.7382884621620178,0.8549612760543823,0.7333340048789978,0.8563492298126221
99,1.5381900072097778,1e-07,1.0494078,1.5332355,1.2382389,0.7379305362701416,0.8547577857971191,0.7329760789871216,0.8561401963233948
100,1.5381203889846802,1e-07,1.0493819,1.5331659,1.2382108,0.7375615239143372,0.8545478582382202,0.7326070666313171,0.855924665927887
101,1.5380504131317139,1e-07,1.0493557,1.533096,1.2381825,0.7371813654899597,0.8543312549591064,0.7322269082069397,0.8557025790214539
102,1.537981629371643,1e-07,1.0493301,1.5330272,1.2381548,0.7367899417877197,0.8541080951690674,0.7318354845046997,0.8554738163948059
103,1.5379115343093872,1e-07,1.0493041,1.5329571,1.2381264,0.7363871335983276,0.8538782596588135,0.7314326763153076,0.8552383780479431
104,1.5378425121307373,1e-07,1.0492785,1.532888,1.2380986,0.7359728813171387,0.8536417484283447,0.7310184240341187,0.8549961447715759
105,1.537772297859192,1e-07,1.0492524,1.5328178,1.2380702,0.7355471849441528,0.8533983826637268,0.7305927276611328,0.8547471761703491
106,1.537702202796936,1e-07,1.0492262,1.5327477,1.2380419,0.7351099252700806,0.8531482815742493,0.7301554679870605,0.8544913530349731
107,1.5376334190368652,1e-07,1.0492005,1.532679,1.2380141,0.7346609830856323,0.852891206741333,0.7297065258026123,0.8542286157608032
108,1.5375638008117676,1e-07,1.0491747,1.5326093,1.237986,0.7342002391815186,0.8526272177696228,0.7292457818984985,0.8539589047431946
109,1.5374934673309326,1e-07,1.0491486,1.532539,1.2379576,0.7337275743484497,0.8523562550544739,0.7287731170654297,0.8536821007728577
110,1.5374228954315186,1e-07,1.0491222,1.5324684,1.2379291,0.7332431077957153,0.8520782589912415,0.7282886505126953,0.853398323059082
111,1.5373544692993164,1e-07,1.0490967,1.5324,1.2379014,0.7327464818954468,0.8517930507659912,0.7277920246124268,0.8531072735786438
112,1.5372846126556396,1e-07,1.0490707,1.5323302,1.2378732,0.7322378754615784,0.8515007495880127,0.7272834181785583,0.8528091311454773
113,1.5372143983840942,1e-07,1.0490445,1.53226,1.2378448,0.7317169308662415,0.8512011766433716,0.7267624735832214,0.8525036573410034
114,1.5371453762054443,1e-07,1.049019,1.5321909,1.237817,0.7311837673187256,0.8508942723274231,0.7262293100357056,0.8521909117698669
115,1.5370755195617676,1e-07,1.048993,1.5321211,1.2377888,0.7306382060050964,0.8505800366401672,0.7256837487220764,0.8518707156181335
116,1.5370042324066162,1e-07,1.0489663,1.5320498,1.23776,0.7300801277160645,0.8502583503723145,0.7251256704330444,0.851543128490448
117,1.5369343757629395,1e-07,1.0489404,1.5319799,1.2377318,0.7295095920562744,0.8499292731285095,0.7245551347732544,0.8512080311775208
118,1.536865472793579,1e-07,1.0489148,1.531911,1.2377039,0.7289263606071472,0.8495925664901733,0.7239719033241272,0.850865364074707
119,1.5367941856384277,1e-07,1.0488881,1.5318397,1.2376752,0.7283303737640381,0.8492482900619507,0.7233759164810181,0.8505150675773621
120,1.53672456741333,1e-07,1.0488623,1.5317701,1.237647,0.7277215719223022,0.8488963842391968,0.7227671146392822,0.8501570820808411
121,1.536655068397522,1e-07,1.0488364,1.5317006,1.2376189,0.7270998954772949,0.8485367298126221,0.7221454381942749,0.849791407585144
122,1.5365848541259766,1e-07,1.0488102,1.5316304,1.2375906,0.7264652252197266,0.8481693267822266,0.7215107679367065,0.8494179248809814
123,1.5365140438079834,1e-07,1.0487838,1.5315596,1.237562,0.7258172631263733,0.8477939367294312,0.7208628058433533,0.8490363955497742
124,1.5364447832107544,1e-07,1.0487581,1.5314903,1.2375339,0.7251562476158142,0.8474107384681702,0.7202017903327942,0.8486470580101013
125,1.5363751649856567,1e-07,1.0487319,1.5314207,1.2375058,0.7244819402694702,0.8470195531845093,0.7195274829864502,0.8482496738433838
126,1.5363045930862427,1e-07,1.0487058,1.5313501,1.2374773,0.7237942218780518,0.8466202020645142,0.7188397645950317,0.8478441834449768
127,1.536234974861145,1e-07,1.04868,1.5312805,1.2374492,0.7230930328369141,0.8462128639221191,0.718138575553894,0.8474305868148804
128,1.5361648797988892,1e-07,1.048654,1.5312104,1.2374209,0.7223783731460571,0.8457973003387451,0.7174239158630371,0.8470088243484497
129,1.5360939502716064,1e-07,1.0486273,1.5311395,1.2373922,0.7216500043869019,0.8453735113143921,0.7166955471038818,0.8465787172317505
130,1.5360246896743774,1e-07,1.0486016,1.5310702,1.2373642,0.7209078073501587,0.8449413180351257,0.7159533500671387,0.8461402654647827
131,1.5359549522399902,1e-07,1.0485756,1.5310005,1.237336,0.7201520204544067,0.8445008993148804,0.7151975631713867,0.8456935286521912
132,1.5358840227127075,1e-07,1.0485493,1.5309296,1.2373074,0.7193819880485535,0.8440518379211426,0.7144275307655334,0.8452381491661072
133,1.5358144044876099,1e-07,1.0485233,1.53086,1.2372793,0.7185981273651123,0.8435944318771362,0.7136436700820923,0.8447743058204651
134,1.5357438325881958,1e-07,1.0484971,1.5307894,1.2372507,0.7178001403808594,0.8431283235549927,0.7128456830978394,0.8443018794059753
135,1.5356736183166504,1e-07,1.0484709,1.5307192,1.2372223,0.7169878482818604,0.8426535129547119,0.7120333909988403,0.8438206911087036
136,1.535603642463684,1e-07,1.0484449,1.5306492,1.2371941,0.71616131067276,0.8421701192855835,0.71120685338974,0.8433308005332947
137,1.5355339050292969,1e-07,1.0484189,1.5305794,1.2371659,0.7153205275535583,0.8416779041290283,0.7103660702705383,0.8428321480751038
138,1.5354630947113037,1e-07,1.0483924,1.5305086,1.2371373,0.7144650816917419,0.8411766886711121,0.7095106244087219,0.8423245549201965
139,1.5353925228118896,1e-07,1.0483662,1.5304381,1.2371087,0.7135951519012451,0.840666651725769,0.7086406946182251,0.841808021068573
140,1.5353219509124756,1e-07,1.04834,1.5303675,1.2370802,0.7127103805541992,0.8401474952697754,0.7077559232711792,0.841282308101654
141,1.535252571105957,1e-07,1.0483141,1.5302981,1.2370522,0.7118110060691833,0.8396192789077759,0.7068565487861633,0.840747594833374
142,1.5351824760437012,1e-07,1.048288,1.530228,1.2370238,0.7108968496322632,0.8390820026397705,0.7059423923492432,0.8402037620544434
143,1.5351120233535767,1e-07,1.0482616,1.5301576,1.2369953,0.7099676132202148,0.8385354280471802,0.7050131559371948,0.8396506309509277
144,1.5350409746170044,1e-07,1.048235,1.5300865,1.2369666,0.7090233564376831,0.8379795551300049,0.7040688991546631,0.8390881419181824
145,1.534970998764038,1e-07,1.0482092,1.5300165,1.2369384,0.708064079284668,0.8374142646789551,0.703109622001648,0.8385162949562073
146,1.534900188446045,1e-07,1.048183,1.5299457,1.2369097,0.7070895433425903,0.8368395566940308,0.7021350860595703,0.8379350304603577
147,1.5348302125930786,1e-07,1.0481567,1.5298758,1.2368815,0.7060995101928711,0.8362553119659424,0.7011450529098511,0.8373440504074097
148,1.5347610712051392,1e-07,1.0481311,1.5298066,1.2368535,0.7050942778587341,0.8356615304946899,0.7001398205757141,0.8367435932159424
149,1.534690022468567,1e-07,1.0481045,1.5297356,1.2368248,0.704073429107666,0.8350579738616943,0.699118971824646,0.8361333608627319
150,1.5346190929412842,1e-07,1.0480781,1.5296646,1.2367961,0.7030370831489563,0.8344447016716003,0.6980826258659363,0.8355134129524231
151,1.5345489978790283,1e-07,1.048052,1.5295945,1.2367678,0.7019850015640259,0.8338215947151184,0.6970305442810059,0.8348835706710815
152,1.5344792604446411,1e-07,1.0480261,1.5295248,1.2367396,0.7009171843528748,0.8331885933876038,0.6959627270698547,0.8342438340187073
153,1.534408688545227,1e-07,1.0479999,1.5294542,1.236711,0.6998335123062134,0.8325455784797668,0.6948790550231934,0.8335940837860107
154,1.5343385934829712,1e-07,1.0479736,1.5293841,1.2366828,0.6987339854240417,0.8318926095962524,0.6937795281410217,0.8329342603683472
155,1.5342684984207153,1e-07,1.0479475,1.529314,1.2366544,0.6976181268692017,0.8312292695045471,0.6926636695861816,0.8322641849517822
156,1.5341989994049072,1e-07,1.0479217,1.5292445,1.2366263,0.6964864730834961,0.8305559158325195,0.6915320158004761,0.8315840363502502
157,1.534127950668335,1e-07,1.0478952,1.5291735,1.2365975,0.6953384280204773,0.829872190952301,0.6903839707374573,0.8308934569358826
158,1.534057855606079,1e-07,1.0478691,1.5291034,1.2365692,0.6941741108894348,0.8291780948638916,0.6892196536064148,0.8301925659179688
159,1.5339877605438232,1e-07,1.0478429,1.5290333,1.2365409,0.6929933428764343,0.8284735083580017,0.6880388855934143,0.8294810652732849
160,1.53391695022583,1e-07,1.0478165,1.5289625,1.2365122,0.691796064376831,0.8277583718299866,0.686841607093811,0.8287590742111206
161,1.5338466167449951,1e-07,1.0477904,1.5288922,1.2364838,0.6905823945999146,0.8270326852798462,0.6856279373168945,0.828026533126831
162,1.5337765216827393,1e-07,1.0477642,1.5288221,1.2364554,0.6893520951271057,0.826296329498291,0.6843976378440857,0.8272832632064819
163,1.5337061882019043,1e-07,1.047738,1.5287517,1.236427,0.6881047487258911,0.8255490064620972,0.6831502914428711,0.8265290856361389
164,1.5336365699768066,1e-07,1.047712,1.5286821,1.2363988,0.6868407726287842,0.8247909545898438,0.6818863153457642,0.8257640600204468
165,1.533565640449524,1e-07,1.0476856,1.5286112,1.2363702,0.685559868812561,0.8240219354629517,0.680605411529541,0.8249881267547607
166,1.533495545387268,1e-07,1.0476595,1.5285411,1.2363418,0.6842618584632874,0.8232418298721313,0.6793074011802673,0.8242010474205017
167,1.5334250926971436,1e-07,1.0476333,1.5284706,1.2363133,0.6829468011856079,0.8224506378173828,0.6779923439025879,0.8234028816223145
168,1.5333548784255981,1e-07,1.0476071,1.5284004,1.236285,0.6816146373748779,0.8216482996940613,0.6766601800918579,0.8225935697555542
169,1.5332849025726318,1e-07,1.0475811,1.5283304,1.2362566,0.6802651882171631,0.8208346366882324,0.6753107309341431,0.8217729330062866
170,1.53321373462677,1e-07,1.0475545,1.5282593,1.2362279,0.6788983345031738,0.8200095891952515,0.6739438772201538,0.8209408521652222
171,1.5331435203552246,1e-07,1.0475283,1.5281891,1.2361995,0.6775141954421997,0.8191730976104736,0.6725597381591797,0.8200973868370056
172,1.533073902130127,1e-07,1.0475023,1.5281194,1.2361712,0.6761125326156616,0.8183251023292542,0.6711580753326416,0.8192423582077026
173,1.533003807067871,1e-07,1.0474762,1.5280493,1.2361429,0.6746931672096252,0.8174654245376587,0.6697387099266052,0.8183756470680237
174,1.5329320430755615,1e-07,1.0474495,1.5279776,1.2361139,0.6732561588287354,0.8165939450263977,0.6683017015457153,0.817497193813324
175,1.5328621864318848,1e-07,1.0474234,1.5279077,1.2360857,0.6718015074729919,0.8157108426094055,0.6668470501899719,0.8166070580482483
176,1.532791256904602,1e-07,1.047397,1.5278368,1.2360569,0.6703289747238159,0.8148157596588135,0.6653745174407959,0.8157049417495728
177,1.532720685005188,1e-07,1.0473708,1.5277662,1.2360284,0.668838620185852,0.8139087557792664,0.663884162902832,0.8147908449172974
178,1.5326509475708008,1e-07,1.0473446,1.5276965,1.2360002,0.6673300862312317,0.8129895925521851,0.6623756289482117,0.8138646483421326
179,1.5325798988342285,1e-07,1.0473181,1.5276254,1.2359715,0.6658036112785339,0.8120583295822144,0.6608491539955139,0.8129262924194336
180,1.5325099229812622,1e-07,1.0472921,1.5275555,1.2359432,0.6642591953277588,0.8111149072647095,0.6593047380447388,0.8119758367538452
181,1.5324387550354004,1e-07,1.0472656,1.5274843,1.2359143,0.6626964211463928,0.8101590871810913,0.6577419638633728,0.8110129237174988
182,1.5323684215545654,1e-07,1.0472394,1.527414,1.2358859,0.6611154079437256,0.8091908693313599,0.6561609506607056,0.8100376129150391
183,1.5322980880737305,1e-07,1.0472132,1.5273436,1.2358575,0.659515917301178,0.808210015296936,0.654561460018158,0.8090497255325317
184,1.5322275161743164,1e-07,1.0471869,1.527273,1.2358289,0.6578983068466187,0.8072167634963989,0.6529438495635986,0.8080493807792664
185,1.5321564674377441,1e-07,1.0471603,1.527202,1.2358001,0.6562621593475342,0.8062108159065247,0.6513077020645142,0.8070363402366638
186,1.53208589553833,1e-07,1.047134,1.5271314,1.2357715,0.6546072363853455,0.8051919937133789,0.6496527791023254,0.8060104250907898
187,1.5320160388946533,1e-07,1.047108,1.5270616,1.2357433,0.6529339551925659,0.8041603565216064,0.6479794979095459,0.8049717545509338
188,1.5319452285766602,1e-07,1.0470816,1.5269908,1.2357147,0.6512418985366821,0.8031157851219177,0.6462874412536621,0.8039200305938721
189,1.5318747758865356,1e-07,1.0470554,1.5269203,1.2356862,0.6495307683944702,0.8020579814910889,0.644576370716095,0.8028551340103149
190,1.5318043231964111,1e-07,1.0470291,1.5268499,1.2356577,0.6478013396263123,0.8009873032569885,0.642846941947937,0.8017773628234863
191,1.531733512878418,1e-07,1.0470027,1.526779,1.235629,0.6460528373718262,0.799903154373169,0.6410983800888062,0.8006861805915833
192,1.531662106513977,1e-07,1.0469761,1.5267076,1.2356001,0.6442853212356567,0.798805832862854,0.6393309235572815,0.7995817065238953
193,1.5315930843353271,1e-07,1.0469505,1.5266386,1.2355722,0.6424989104270935,0.7976950407028198,0.6375445127487183,0.7984638214111328
194,1.5315228700637817,1e-07,1.0469241,1.5265684,1.2355437,0.6406934857368469,0.7965706586837769,0.6357390880584717,0.7973324656486511
195,1.5314518213272095,1e-07,1.0468976,1.5264974,1.235515,0.6388688087463379,0.7954326868057251,0.6339144110679626,0.7961874008178711
196,1.5313811302185059,1e-07,1.0468713,1.5264267,1.2354864,0.6370251774787903,0.7942811250686646,0.632070779800415,0.795028805732727
197,1.5313102006912231,1e-07,1.0468448,1.5263557,1.2354577,0.6351622939109802,0.7931157946586609,0.630207896232605,0.7938563227653503
198,1.5312390327453613,1e-07,1.0468184,1.5262846,1.2354289,0.6332800388336182,0.7919363975524902,0.6283256411552429,0.792669951915741
