epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
43,1.8207846879959106,1e-07,1.237375,1.8158265,1.3475261,0.042126644402742386,0.16524475812911987,0.03716838359832764,0.19279102981090546
44,1.820754051208496,1e-07,1.2373652,1.8157959,1.3475147,0.042124588042497635,0.16524261236190796,0.037166327238082886,0.19278571009635925
45,1.820723056793213,1e-07,1.2373552,1.8157649,1.3475032,0.04212252423167229,0.16524024307727814,0.03716426342725754,0.19278034567832947
46,1.8206920623779297,1e-07,1.2373453,1.8157339,1.3474917,0.04212047532200813,0.16523806750774384,0.037162214517593384,0.19277504086494446
47,1.8206619024276733,1e-07,1.2373356,1.8157037,1.3474805,0.04211846739053726,0.16523583233356476,0.03716020658612251,0.1927698254585266
48,1.8206316232681274,1e-07,1.2373258,1.8156735,1.3474693,0.042116377502679825,0.16523361206054688,0.037158116698265076,0.19276440143585205
49,1.8206005096435547,1e-07,1.2373159,1.8156424,1.3474578,0.042114365845918655,0.16523149609565735,0.037156105041503906,0.1927591860294342
50,1.8205701112747192,1e-07,1.2373061,1.815612,1.3474464,0.04211233928799629,0.16522929072380066,0.03715407848358154,0.19275392591953278
51,1.820539116859436,1e-07,1.2372961,1.815581,1.347435,0.042110297828912735,0.16522708535194397,0.037152037024497986,0.19274863600730896
52,1.820508360862732,1e-07,1.2372863,1.8155502,1.3474236,0.042108204215765,0.16522479057312012,0.03714994341135025,0.1927432119846344
53,1.820478081703186,1e-07,1.2372767,1.8155199,1.3474123,0.04210620000958443,0.16522258520126343,0.03714793920516968,0.19273801147937775
54,1.8204479217529297,1e-07,1.2372669,1.8154898,1.3474011,0.042104173451662064,0.16522037982940674,0.037145912647247314,0.19273275136947632
55,1.820417046546936,1e-07,1.2372571,1.8154589,1.3473897,0.042102061212062836,0.1652180254459381,0.03714380040764809,0.19272726774215698
56,1.820386290550232,1e-07,1.2372471,1.8154281,1.3473783,0.04210003465414047,0.165215864777565,0.03714177384972572,0.19272200763225555
57,1.8203554153442383,1e-07,1.2372373,1.8153973,1.3473668,0.04209798946976662,0.16521364450454712,0.03713972866535187,0.19271670281887054
58,1.8203247785568237,1e-07,1.2372274,1.8153666,1.3473554,0.04209592193365097,0.16521143913269043,0.03713766112923622,0.19271133840084076
59,1.8202940225601196,1e-07,1.2372175,1.8153359,1.347344,0.042093850672245026,0.16520914435386658,0.037135589867830276,0.19270597398281097
60,1.8202630281448364,1e-07,1.2372077,1.8153049,1.3473325,0.04209180548787117,0.16520684957504272,0.03713354468345642,0.19270065426826477
61,1.8202329874038696,1e-07,1.237198,1.8152748,1.3473214,0.04208976775407791,0.1652047336101532,0.03713150694966316,0.19269537925720215
62,1.8202015161514282,1e-07,1.237188,1.8152434,1.3473097,0.042087726294994354,0.16520246863365173,0.037129469215869904,0.19269008934497833
63,1.82017183303833,1e-07,1.2371783,1.8152137,1.3472986,0.04208570718765259,0.16520029306411743,0.03712745010852814,0.1926848441362381
64,1.8201409578323364,1e-07,1.2371684,1.8151828,1.3472872,0.042083702981472015,0.1651981621980667,0.037125445902347565,0.19267964363098145
65,1.8201099634170532,1e-07,1.2371584,1.8151518,1.3472757,0.04208168387413025,0.1651959866285324,0.0371234230697155,0.1926743984222412
66,1.8200796842575073,1e-07,1.2371488,1.8151215,1.3472644,0.04207960143685341,0.16519373655319214,0.03712134435772896,0.19266900420188904
67,1.8200486898422241,1e-07,1.2371387,1.8150905,1.347253,0.04207749664783478,0.16519132256507874,0.03711923956871033,0.1926635354757309
68,1.8200184106826782,1e-07,1.2371292,1.8150603,1.3472418,0.042075492441654205,0.16518919169902802,0.037117235362529755,0.19265833497047424
69,1.8199872970581055,1e-07,1.2371192,1.8150291,1.3472302,0.04207346588373184,0.1651870310306549,0.03711520880460739,0.19265307486057281
70,1.819956660270691,1e-07,1.2371093,1.8149985,1.3472188,0.042071446776390076,0.1651848554611206,0.037113189697265625,0.19264784455299377
71,1.8199266195297241,1e-07,1.2370995,1.8149685,1.3472077,0.042069390416145325,0.16518262028694153,0.037111133337020874,0.19264249503612518
72,1.8198963403701782,1e-07,1.23709,1.8149382,1.3471965,0.042067334055900574,0.16518034040927887,0.03710907697677612,0.19263716042041779
73,1.8198652267456055,1e-07,1.2370801,1.8149071,1.3471849,0.042065300047397614,0.165178120136261,0.03710704296827316,0.19263188540935516
74,1.8198347091674805,1e-07,1.2370702,1.8148766,1.3471736,0.04206320270895958,0.16517582535743713,0.03710494562983513,0.1926264464855194
75,1.8198041915893555,1e-07,1.2370604,1.814846,1.3471622,0.04206116870045662,0.16517361998558044,0.03710291162133217,0.1926211565732956
76,1.819772720336914,1e-07,1.2370502,1.8148146,1.3471506,0.04205913841724396,0.16517138481140137,0.03710088133811951,0.19261589646339417
77,1.819742202758789,1e-07,1.2370405,1.814784,1.3471392,0.0420571006834507,0.16516920924186707,0.03709884360432625,0.19261060655117035
78,1.8197120428085327,1e-07,1.2370307,1.8147539,1.347128,0.04205507040023804,0.16516701877117157,0.037096813321113586,0.19260533154010773
79,1.819681167602539,1e-07,1.2370209,1.814723,1.3471166,0.04205303639173508,0.16516485810279846,0.037094779312610626,0.1926000565290451
80,1.819650650024414,1e-07,1.2370111,1.8146925,1.3471053,0.042050980031490326,0.16516247391700745,0.037092722952365875,0.1925947070121765
81,1.819620132446289,1e-07,1.2370013,1.814662,1.3470939,0.04204889014363289,0.16516026854515076,0.03709063306450844,0.19258928298950195
82,1.8195886611938477,1e-07,1.2369912,1.8146305,1.3470823,0.04204689711332321,0.16515806317329407,0.03708864003419876,0.1925841122865677
83,1.8195586204528809,1e-07,1.2369815,1.8146005,1.347071,0.04204484820365906,0.16515585780143738,0.03708659112453461,0.19257879257202148
84,1.819528579711914,1e-07,1.2369719,1.8145704,1.34706,0.0420428141951561,0.1651536524295807,0.037084560841321945,0.19257351756095886
85,1.8194974660873413,1e-07,1.236962,1.8145393,1.3470484,0.04204072430729866,0.16515129804611206,0.03708247095346451,0.1925680935382843
86,1.8194671869277954,1e-07,1.2369522,1.814509,1.3470371,0.04203874617815018,0.16514922678470612,0.037080492824316025,0.19256295263767242
87,1.819435954093933,1e-07,1.2369422,1.8144778,1.3470255,0.042036671191453934,0.16514691710472107,0.03707841783761978,0.19255757331848145
88,1.8194061517715454,1e-07,1.2369326,1.814448,1.3470144,0.042034633457660675,0.16514477133750916,0.03707638010382652,0.19255228340625763
89,1.8193753957748413,1e-07,1.2369227,1.8144172,1.3470031,0.042032640427351,0.16514258086681366,0.037074387073516846,0.19254709780216217
90,1.8193445205688477,1e-07,1.2369128,1.8143864,1.3469917,0.042030591517686844,0.1651403307914734,0.03707233816385269,0.19254177808761597
91,1.8193141222000122,1e-07,1.2369031,1.814356,1.3469803,0.042028527706861496,0.16513808071613312,0.037070274353027344,0.19253642857074738
92,1.819283127784729,1e-07,1.236893,1.814325,1.3469688,0.04202646762132645,0.16513574123382568,0.03706821799278259,0.19253107905387878
93,1.819252610206604,1e-07,1.2368833,1.8142945,1.3469574,0.0420243963599205,0.1651335060596466,0.03706614673137665,0.1925256997346878
94,1.819222331047058,1e-07,1.2368735,1.8142642,1.3469462,0.04202236235141754,0.16513130068778992,0.03706411272287369,0.19252042472362518
95,1.819191336631775,1e-07,1.2368636,1.8142332,1.3469348,0.04202036187052727,0.165129154920578,0.037062112241983414,0.19251522421836853
96,1.8191601037979126,1e-07,1.2368536,1.814202,1.3469231,0.04201831668615341,0.16512688994407654,0.03706006705760956,0.19250991940498352
97,1.819130301475525,1e-07,1.236844,1.8141721,1.346912,0.042016297578811646,0.16512466967105865,0.03705804795026779,0.1925046741962433
98,1.8190997838974,1e-07,1.2368342,1.8141416,1.3469007,0.0420142337679863,0.165122389793396,0.037055984139442444,0.1924993097782135
99,1.8190687894821167,1e-07,1.2368242,1.8141106,1.3468893,0.042012229561805725,0.16512036323547363,0.03705397993326187,0.19249410927295685
100,1.8190377950668335,1e-07,1.2368144,1.8140796,1.3468777,0.04201013594865799,0.1651179939508438,0.037051886320114136,0.1924886703491211
101,1.8190079927444458,1e-07,1.2368048,1.8140498,1.3468667,0.04200814664363861,0.1651158183813095,0.03704989701509476,0.19248349964618683
102,1.8189765214920044,1e-07,1.2367947,1.8140184,1.346855,0.04200608283281326,0.16511359810829163,0.03704783320426941,0.19247813522815704
103,1.818946361541748,1e-07,1.236785,1.8139882,1.3468438,0.0420040637254715,0.16511133313179016,0.03704581409692764,0.1924728900194168
104,1.8189148902893066,1e-07,1.2367749,1.8139567,1.3468322,0.042002059519290924,0.16510921716690063,0.03704380989074707,0.19246768951416016
105,1.8188854455947876,1e-07,1.2367654,1.8139273,1.3468212,0.041999995708465576,0.16510695219039917,0.03704174607992172,0.19246232509613037
106,1.818853497505188,1e-07,1.2367553,1.8138953,1.3468093,0.041997939348220825,0.1651047021150589,0.03703968971967697,0.19245697557926178
107,1.818823218345642,1e-07,1.2367454,1.8138651,1.3467981,0.04199595004320145,0.16510248184204102,0.03703770041465759,0.1924518197774887
108,1.8187931776046753,1e-07,1.2367358,1.813835,1.346787,0.041993916034698486,0.1651003360748291,0.03703566640615463,0.1924465298652649
109,1.8187631368637085,1e-07,1.2367262,1.813805,1.3467758,0.04199187457561493,0.16509810090065002,0.037033624947071075,0.19244122505187988
110,1.8187322616577148,1e-07,1.2367163,1.8137741,1.3467643,0.04198981449007988,0.16509583592414856,0.037031564861536026,0.1924358755350113
111,1.8187023401260376,1e-07,1.2367066,1.8137442,1.3467532,0.0419878214597702,0.16509373486042023,0.03702957183122635,0.19243068993091583
112,1.8186708688735962,1e-07,1.2366965,1.8137127,1.3467416,0.04198569431900978,0.16509130597114563,0.03702744469046593,0.19242516160011292
113,1.8186397552490234,1e-07,1.2366865,1.8136816,1.34673,0.0419837050139904,0.16508913040161133,0.03702545911073685,0.19242000579833984
114,1.8186098337173462,1e-07,1.2366769,1.8136517,1.3467189,0.041981685906648636,0.1650869995355606,0.03702344000339508,0.1924147605895996
115,1.8185793161392212,1e-07,1.236667,1.8136212,1.3467076,0.04197964444756508,0.16508471965789795,0.03702139854431152,0.1924094557762146
116,1.8185478448867798,1e-07,1.236657,1.8135897,1.3466959,0.04197756573557854,0.1650824248790741,0.03701931983232498,0.19240404665470123
117,1.8185173273086548,1e-07,1.2366472,1.8135592,1.3466845,0.041975561529397964,0.16508029401302338,0.03701731190085411,0.1923988312482834
118,1.8184868097305298,1e-07,1.2366375,1.8135287,1.3466731,0.0419735461473465,0.1650780737400055,0.03701530024409294,0.19239360094070435
119,1.8184560537338257,1e-07,1.2366276,1.8134979,1.3466618,0.04197154939174652,0.16507592797279358,0.03701329976320267,0.1923884153366089
120,1.8184255361557007,1e-07,1.2366177,1.8134674,1.3466505,0.04196946695446968,0.16507358849048615,0.03701121732592583,0.19238299131393433
121,1.8183954954147339,1e-07,1.236608,1.8134373,1.3466393,0.04196740686893463,0.1650713086128235,0.037009160965681076,0.19237765669822693
122,1.8183645009994507,1e-07,1.2365981,1.8134063,1.3466277,0.04196540266275406,0.165069118142128,0.037007156759500504,0.19237244129180908
123,1.8183335065841675,1e-07,1.2365881,1.8133754,1.3466163,0.0419633574783802,0.1650669425725937,0.03700511157512665,0.19236712157726288
124,1.8183029890060425,1e-07,1.2365783,1.8133448,1.346605,0.04196133092045784,0.1650647073984146,0.037003085017204285,0.19236186146736145
125,1.8182731866836548,1e-07,1.2365688,1.813315,1.3465939,0.041959308087825775,0.1650625318288803,0.03700106218457222,0.19235660135746002
126,1.8182421922683716,1e-07,1.2365589,1.813284,1.3465824,0.04195728898048401,0.16506026685237885,0.036999043077230453,0.1923513561487198
127,1.8182111978530884,1e-07,1.236549,1.813253,1.3465708,0.04195519909262657,0.16505801677703857,0.036996953189373016,0.19234591722488403
128,1.8181806802749634,1e-07,1.2365391,1.8132225,1.3465595,0.04195324704051018,0.16505590081214905,0.03699500113725662,0.19234085083007812
129,1.8181496858596802,1e-07,1.2365292,1.8131915,1.346548,0.041951168328523636,0.16505363583564758,0.03699292242527008,0.19233544170856476
130,1.818120002746582,1e-07,1.2365196,1.8131618,1.346537,0.041949111968278885,0.16505128145217896,0.03699086606502533,0.19233009219169617
131,1.8180888891220093,1e-07,1.2365096,1.8131307,1.3465254,0.04194709658622742,0.16504913568496704,0.03698885068297386,0.19232486188411713
132,1.8180580139160156,1e-07,1.2364997,1.8130999,1.346514,0.041945066303014755,0.16504693031311035,0.0369868203997612,0.1923195719718933
133,1.8180274963378906,1e-07,1.2364899,1.8130693,1.3465027,0.04194298014044762,0.1650446206331253,0.03698473423719406,0.19231414794921875
134,1.817996621131897,1e-07,1.2364801,1.8130385,1.3464912,0.041941020637750626,0.16504251956939697,0.03698277473449707,0.19230906665325165
135,1.817966103553772,1e-07,1.2364702,1.813008,1.3464799,0.04193902388215065,0.16504032909870148,0.036980777978897095,0.192303866147995
136,1.8179363012313843,1e-07,1.2364607,1.8129781,1.3464688,0.0419369600713253,0.1650380790233612,0.03697871416807175,0.1922985017299652
137,1.8179054260253906,1e-07,1.2364508,1.8129473,1.3464574,0.04193490371108055,0.16503578424453735,0.036976657807826996,0.19229315221309662
138,1.817874550819397,1e-07,1.2364408,1.8129164,1.3464458,0.04193295165896416,0.16503369808197021,0.0369747057557106,0.1922880858182907
139,1.8178447484970093,1e-07,1.2364311,1.8128866,1.3464348,0.04193083196878433,0.16503125429153442,0.03697258606553078,0.192282572388649
140,1.8178138732910156,1e-07,1.2364215,1.8128557,1.3464233,0.04192880168557167,0.1650291085243225,0.036970555782318115,0.19227728247642517
141,1.817783236503601,1e-07,1.2364115,1.8128251,1.346412,0.0419267900288105,0.16502687335014343,0.036968544125556946,0.19227205216884613
142,1.8177523612976074,1e-07,1.2364016,1.8127942,1.3464005,0.041924767196178436,0.16502469778060913,0.03696652129292488,0.1922667920589447
143,1.817722201347351,1e-07,1.2363919,1.812764,1.3463893,0.04192272201180458,0.16502243280410767,0.036964476108551025,0.1922614723443985
144,1.8176908493041992,1e-07,1.2363819,1.8127327,1.3463776,0.04192066565155983,0.1650201380252838,0.036962419748306274,0.1922561377286911
145,1.8176606893539429,1e-07,1.2363721,1.8127025,1.3463664,0.04191860556602478,0.16501791775226593,0.03696036338806152,0.1922507882118225
146,1.817630410194397,1e-07,1.2363625,1.8126723,1.3463552,0.04191659763455391,0.16501572728157043,0.036958351731300354,0.19224555790424347
147,1.8175989389419556,1e-07,1.2363523,1.8126408,1.3463435,0.04191460832953453,0.16501349210739136,0.036956362426280975,0.192240372300148
148,1.8175691366195679,1e-07,1.2363425,1.812611,1.3463324,0.041912566870450974,0.16501139104366302,0.03695432096719742,0.192235067486763
149,1.8175373077392578,1e-07,1.2363324,1.8125792,1.3463206,0.04191054031252861,0.16500920057296753,0.036952294409275055,0.19222979247570038
150,1.8175073862075806,1e-07,1.2363228,1.8125492,1.3463095,0.041908472776412964,0.1650068461894989,0.03695023059844971,0.1922244280576706
151,1.8174766302108765,1e-07,1.236313,1.8125185,1.3462981,0.04190650209784508,0.1650046855211258,0.03694825991988182,0.1922193020582199
152,1.817446231842041,1e-07,1.2363032,1.8124881,1.3462868,0.04190443828701973,0.16500234603881836,0.03694619610905647,0.19221393764019012
153,1.8174152374267578,1e-07,1.2362932,1.8124571,1.3462752,0.04190240800380707,0.16500015556812286,0.03694416582584381,0.1922086477279663
154,1.8173856735229492,1e-07,1.2362838,1.8124275,1.3462642,0.0419003963470459,0.16499800980091095,0.03694215416908264,0.19220341742038727
155,1.8173542022705078,1e-07,1.2362736,1.812396,1.3462526,0.04189835488796234,0.1649957299232483,0.036940112709999084,0.19219811260700226
156,1.8173235654830933,1e-07,1.2362639,1.8123654,1.3462412,0.04189633950591087,0.1649935245513916,0.03693809732794762,0.19219286739826202
157,1.817293643951416,1e-07,1.2362542,1.8123355,1.3462301,0.04189428687095642,0.16499127447605133,0.036936044692993164,0.19218751788139343
158,1.8172622919082642,1e-07,1.2362442,1.8123041,1.3462185,0.041892316192388535,0.16498911380767822,0.03693407401442528,0.19218239188194275
159,1.81723153591156,1e-07,1.2362342,1.8122734,1.346207,0.041890159249305725,0.16498664021492004,0.03693191707134247,0.19217678904533386
160,1.8172012567520142,1e-07,1.2362245,1.8122431,1.3461958,0.041888318955898285,0.16498476266860962,0.03693007677793503,0.19217199087142944
161,1.8171700239181519,1e-07,1.2362144,1.8122119,1.3461841,0.041886184364557266,0.16498233377933502,0.03692794218659401,0.19216644763946533
162,1.817139983177185,1e-07,1.236205,1.8121818,1.346173,0.04188418760895729,0.1649802327156067,0.036925945430994034,0.19216124713420868
163,1.8171097040176392,1e-07,1.2361951,1.8121516,1.3461618,0.04188218712806702,0.1649780571460724,0.03692394495010376,0.19215604662895203
164,1.817078948020935,1e-07,1.2361852,1.8121208,1.3461504,0.04188014566898346,0.1649758517742157,0.0369219034910202,0.19215072691440582
165,1.8170477151870728,1e-07,1.2361752,1.8120896,1.3461387,0.041878096759319305,0.16497354209423065,0.03691985458135605,0.19214539229869843
166,1.817017674446106,1e-07,1.2361655,1.8120595,1.3461276,0.041876085102558136,0.16497135162353516,0.03691784292459488,0.19214016199111938
167,1.8169875144958496,1e-07,1.2361559,1.8120294,1.3461164,0.041874051094055176,0.1649690866470337,0.03691580891609192,0.19213487207889557
168,1.8169571161270142,1e-07,1.2361461,1.811999,1.3461051,0.04187203198671341,0.16496682167053223,0.03691378980875015,0.19212961196899414
169,1.8169260025024414,1e-07,1.2361361,1.8119678,1.3460935,0.04187001287937164,0.16496464610099792,0.036911770701408386,0.1921243667602539
170,1.8168960809707642,1e-07,1.2361264,1.8119379,1.3460824,0.041867949068546295,0.16496239602565765,0.03690970689058304,0.19211898744106293
171,1.81686532497406,1e-07,1.2361165,1.8119072,1.346071,0.04186590760946274,0.1649600714445114,0.03690766543149948,0.19211368262767792
172,1.81683349609375,1e-07,1.2361064,1.8118753,1.3460592,0.04186391830444336,0.16495788097381592,0.0369056761264801,0.19210849702358246
173,1.816802978515625,1e-07,1.2360966,1.8118448,1.3460479,0.04186193272471428,0.1649557650089264,0.03690369054675102,0.1921033263206482
174,1.8167724609375,1e-07,1.2360868,1.8118143,1.3460366,0.04185992106795311,0.16495350003242493,0.03690168261528015,0.19209811091423035
175,1.8167425394058228,1e-07,1.2360772,1.8117844,1.3460253,0.041857875883579254,0.16495132446289062,0.036899637430906296,0.19209277629852295
176,1.81671142578125,1e-07,1.2360672,1.8117533,1.3460139,0.041855841875076294,0.16494904458522797,0.036897607147693634,0.19208750128746033
177,1.8166810274124146,1e-07,1.2360574,1.8117229,1.3460026,0.04185379296541214,0.1649467945098877,0.03689555823802948,0.19208216667175293
178,1.8166508674621582,1e-07,1.2360476,1.8116927,1.3459914,0.041851822286844254,0.16494472324848175,0.036893587559461594,0.19207704067230225
179,1.816619873046875,1e-07,1.2360377,1.8116617,1.3459798,0.04184975102543831,0.16494235396385193,0.03689151629805565,0.19207164645195007
180,1.8165897130966187,1e-07,1.236028,1.8116316,1.3459686,0.04184776917099953,0.1649402678012848,0.03688953444361687,0.192066490650177
181,1.8165584802627563,1e-07,1.2360181,1.8116003,1.345957,0.04184572398662567,0.16493797302246094,0.03688748925924301,0.1920611560344696
182,1.8165283203125,1e-07,1.2360083,1.8115702,1.3459458,0.041843757033348083,0.16493582725524902,0.036885522305965424,0.19205604493618011
183,1.8164973258972168,1e-07,1.2359983,1.8115392,1.3459343,0.041841618716716766,0.1649334579706192,0.036883383989334106,0.19205047190189362
184,1.8164666891098022,1e-07,1.2359885,1.8115085,1.345923,0.041839636862277985,0.16493114829063416,0.036881402134895325,0.19204531610012054
185,1.8164361715316772,1e-07,1.2359787,1.811478,1.3459116,0.04183762148022652,0.16492906212806702,0.03687938675284386,0.1920400708913803
186,1.8164058923721313,1e-07,1.2359691,1.8114477,1.3459003,0.041835587471723557,0.16492679715156555,0.0368773527443409,0.1920347660779953
187,1.816374659538269,1e-07,1.2359589,1.8114165,1.3458887,0.0418335497379303,0.16492456197738647,0.03687531501054764,0.1920294612646103
188,1.8163448572158813,1e-07,1.2359494,1.8113867,1.3458776,0.04183155670762062,0.16492235660552979,0.03687332198023796,0.19202427566051483
189,1.8163137435913086,1e-07,1.2359394,1.8113556,1.3458661,0.041829563677310944,0.16492018103599548,0.036871328949928284,0.19201909005641937
190,1.8162832260131836,1e-07,1.2359295,1.8113251,1.3458548,0.04182754456996918,0.1649179905653,0.03686930984258652,0.19201382994651794
191,1.81625235080719,1e-07,1.2359196,1.8112942,1.3458433,0.041825488209724426,0.16491568088531494,0.036867253482341766,0.19200846552848816
192,1.8162217140197754,1e-07,1.2359098,1.8112636,1.3458319,0.04182344302535057,0.1649133563041687,0.03686520829796791,0.19200314581394196
193,1.816191554069519,1e-07,1.2359,1.8112334,1.3458207,0.0418214313685894,0.1649111807346344,0.03686319664120674,0.19199790060520172
194,1.816161036491394,1e-07,1.2358903,1.8112029,1.3458093,0.04181940481066704,0.16490891575813293,0.03686117008328438,0.1919926255941391
195,1.8161298036575317,1e-07,1.2358803,1.8111717,1.3457978,0.04181747883558273,0.16490691900253296,0.03685924410820007,0.19198761880397797
196,1.816099762916565,1e-07,1.2358706,1.8111416,1.3457866,0.041815392673015594,0.1649046242237091,0.036857157945632935,0.1919821798801422
197,1.8160685300827026,1e-07,1.2358605,1.8111104,1.345775,0.041813403367996216,0.16490235924720764,0.036855168640613556,0.19197699427604675
198,1.8160381317138672,1e-07,1.2358508,1.81108,1.3457637,0.04181130602955818,0.16489994525909424,0.03685307130217552,0.1919715404510498
199,1.8160079717636108,1e-07,1.235841,1.8110498,1.3457525,0.04180935025215149,0.16489793360233307,0.03685111552476883,0.1919664442539215
