epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.9050384759902954,1e-07,1.283031,1.9000821,1.3784347,0.0242630485445261,0.11314307153224945,0.01930658146739006,0.13894812762737274
1,1.9050132036209106,1e-07,1.2830228,1.9000568,1.3784255,0.02426035888493061,0.11313578486442566,0.01930389180779457,0.13893844187259674
2,1.904988408088684,1e-07,1.2830149,1.900032,1.3784165,0.02425766922533512,0.11312848329544067,0.01930120214819908,0.13892877101898193
3,1.9049626588821411,1e-07,1.2830064,1.9000063,1.3784071,0.024254856631159782,0.11312094330787659,0.019298387691378593,0.13891863822937012
4,1.904937744140625,1e-07,1.2829984,1.8999814,1.3783982,0.02425217814743519,0.11311385035514832,0.01929571107029915,0.1389089971780777
5,1.9049121141433716,1e-07,1.2829901,1.8999557,1.3783889,0.024249499663710594,0.1131066381931305,0.019293030723929405,0.13889935612678528
6,1.9048871994018555,1e-07,1.282982,1.8999308,1.3783798,0.024246787652373314,0.11309927701950073,0.019290320575237274,0.1388895958662033
7,1.904861569404602,1e-07,1.2829736,1.8999052,1.3783705,0.024244040250778198,0.11309181153774261,0.01928757317364216,0.1388797014951706
8,1.9048357009887695,1e-07,1.2829654,1.8998793,1.3783611,0.024241304025053978,0.11308443546295166,0.019284836947917938,0.13886985182762146
9,1.9048105478286743,1e-07,1.2829574,1.8998542,1.3783519,0.0242385845631361,0.11307716369628906,0.01928211748600006,0.1388600617647171
10,1.9047856330871582,1e-07,1.2829493,1.8998293,1.378343,0.024235839024186134,0.11306972801685333,0.019279371947050095,0.13885018229484558
11,1.9047596454620361,1e-07,1.282941,1.8998033,1.3783336,0.024233153089880943,0.1130625307559967,0.019276686012744904,0.13884051144123077
12,1.9047343730926514,1e-07,1.2829326,1.899778,1.3783244,0.02423049509525299,0.11305534839630127,0.0192740298807621,0.13883094489574432
13,1.904708981513977,1e-07,1.2829245,1.8997526,1.3783151,0.024227695539593697,0.11304770410060883,0.019271226599812508,0.1388208419084549
14,1.9046841859817505,1e-07,1.2829164,1.8997278,1.3783062,0.02422504685819149,0.11304062604904175,0.0192685779184103,0.13881130516529083
15,1.9046587944030762,1e-07,1.2829083,1.8997024,1.378297,0.024222293868660927,0.11303326487541199,0.019265826791524887,0.13880139589309692
16,1.904632329940796,1e-07,1.2828997,1.899676,1.3782873,0.02421959675848484,0.11302587389945984,0.01926312781870365,0.13879166543483734
17,1.9046070575714111,1e-07,1.2828916,1.8996507,1.3782781,0.024216890335083008,0.11301857233047485,0.019260423257946968,0.13878192007541656
18,1.9045815467834473,1e-07,1.2828833,1.8996252,1.378269,0.02421419508755207,0.11301138997077942,0.01925772801041603,0.13877221941947937
