epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
17,1.245627522468567,1e-04,0.06688527,13.388504,0.008641458,0.0031953603,0.09295944,1.4809751510620117,0.49566495418548584,50.304725646972656,0.24607133865356445,0.08261358737945557,0.4960557818412781
18,1.252673625946045,1e-04,0.124339625,40.984276,0.017769914,0.008169524,0.13330384,1.467132568359375,0.48369067907333374,49.72459411621094,0.2343122363090515,0.07922185957431793,0.48405808210372925
19,1.2548731565475464,1e-04,0.14228152,47.164528,0.022052877,0.010400491,0.14850211,1.475769281387329,0.4945979714393616,50.32373809814453,0.24503475427627563,0.0824476107954979,0.4950098395347595
20,1.2487047910690308,1e-04,0.1280293,40.741142,0.01797021,0.008452655,0.134053,1.4769165515899658,0.4978756606578827,50.52922439575195,0.2482687383890152,0.08346958458423615,0.49826574325561523
21,1.2435470819473267,1e-04,0.11194672,34.758102,0.014899231,0.00672605,0.12206241,1.4856253862380981,0.508804202079773,51.128021240234375,0.2590632736682892,0.08672153949737549,0.5089825987815857
22,1.2445048093795776,1e-04,0.12711766,42.073456,0.017942755,0.008565026,0.13395056,1.4666634798049927,0.49170976877212524,50.28687286376953,0.2421874701976776,0.08181727677583694,0.4921254515647888
23,1.2446844577789307,1e-04,0.13694575,46.346237,0.020208392,0.009886367,0.14215623,1.472853183746338,0.5000729560852051,50.752323150634766,0.2504628896713257,0.08432617783546448,0.5004626512527466
24,1.2326041460037231,1e-04,0.09050349,30.304764,0.010213854,0.004938316,0.10106361,1.4689521789550781,0.4982317090034485,50.693641662597656,0.24864491820335388,0.08385783433914185,0.49864307045936584
25,1.2318203449249268,1e-04,0.10065045,34.307224,0.011513077,0.0057619982,0.10729901,1.4624959230422974,0.49382099509239197,50.50287628173828,0.2442699372768402,0.08263292908668518,0.49423670768737793
26,1.2375288009643555,1e-04,0.13531768,49.095993,0.01930276,0.010079714,0.13893437,1.4661451578140259,0.4995882511138916,50.83171844482422,0.24999980628490448,0.08438839763402939,0.4999997913837433
27,1.238167405128479,1e-04,0.14567722,52.30155,0.022021934,0.011434975,0.1483979,1.464694619178772,0.500217080116272,50.895729064941406,0.2506290376186371,0.08463501930236816,0.500628650188446
28,1.2377476692199707,1e-04,0.15037325,58.96779,0.023682145,0.012662973,0.15389004,1.4657620191574097,0.5033713579177856,51.08721160888672,0.253775417804718,0.08562285453081131,0.5037612915039062
29,1.2463927268981934,1e-04,0.18202075,75.668846,0.03440611,0.018721266,0.18548883,1.4616777896881104,0.5013529062271118,51.0113525390625,0.2517673671245575,0.08508163690567017,0.5017642378807068
30,1.2227352857589722,1e-04,0.10992208,35.97916,0.012824828,0.0063448707,0.113246754,1.4627201557159424,0.5044717788696289,51.198944091796875,0.2548850178718567,0.08605818450450897,0.5048614144325256
31,1.2246187925338745,1e-04,0.1278647,42.222267,0.016783636,0.008437607,0.12955168,1.4535225629806519,0.49734169244766235,50.86310577392578,0.24776196479797363,0.08400451391935349,0.4977569282054901
32,1.223739743232727,1e-04,0.132361,44.170567,0.017979095,0.0090436535,0.13408615,1.4571188688278198,0.5030090808868408,51.17995834350586,0.2534315586090088,0.08573547005653381,0.5034198760986328
33,1.2214444875717163,1e-04,0.1314093,43.759247,0.017757103,0.008919332,0.13325578,1.4581547975540161,0.5061081647872925,51.3651237487793,0.25653934478759766,0.08670811355113983,0.5064971446990967
34,1.2217662334442139,1e-04,0.14025697,50.38134,0.020150738,0.010517406,0.14195329,1.4488896131515503,0.4989287853240967,51.025535583496094,0.24934358894824982,0.08462736010551453,0.4993431568145752
35,1.2180365324020386,1e-04,0.13347465,49.863937,0.01849053,0.009813371,0.13597989,1.442151665687561,0.49427902698516846,50.81361770629883,0.24467283487319946,0.08329056948423386,0.4946441352367401
36,1.210507869720459,1e-04,0.111453876,33.363102,0.013028987,0.0061948104,0.114144586,1.4560333490371704,0.510155975818634,51.6461296081543,0.2606201767921448,0.08806339651346207,0.510509729385376
37,1.2152734994888306,1e-04,0.13921599,52.934017,0.019860324,0.010528724,0.14092666,1.4570248126983643,0.5131856203079224,51.823486328125,0.2636745572090149,0.08901473134756088,0.5134925246238708
38,1.2063246965408325,1e-04,0.11196515,33.05285,0.012974532,0.0061713457,0.1139058,1.4528958797454834,0.5111230611801147,51.744117736816406,0.26160767674446106,0.08845221996307373,0.5114759802818298
39,1.2075647115707397,1e-04,0.1261072,45.29268,0.016276482,0.0084514115,0.12757932,1.446162462234497,0.5064789056777954,51.533302307128906,0.25693410634994507,0.08711518347263336,0.5068866610527039
40,1.2024457454681396,5e-05,0.113268435,37.671997,0.013217442,0.006603131,0.11496713,1.4377790689468384,0.4991859793663025,51.18449401855469,0.2495802342891693,0.08497479557991028,0.499580055475235
41,1.2000794410705566,5e-05,0.10641512,31.248716,0.011880643,0.005592971,0.10899836,1.4423243999481201,0.5047131776809692,51.48487854003906,0.25515520572662354,0.0866672545671463,0.5051289200782776
42,1.2039846181869507,5e-05,0.12859336,43.99871,0.016815424,0.008538612,0.1296743,1.4416956901550293,0.5051093101501465,51.52532196044922,0.25555527210235596,0.08682536333799362,0.505524754524231
43,1.1976289749145508,5e-05,0.10467329,31.491028,0.011488467,0.005397968,0.10718427,1.4410864114761353,0.5055248141288757,51.56774139404297,0.25597524642944336,0.08699142187833786,0.5059399604797363
44,1.1989041566848755,5e-05,0.11566396,40.145325,0.013793025,0.0070365313,0.11744371,1.4430584907531738,0.5084909200668335,51.738182067871094,0.25897639989852905,0.0879218652844429,0.5088972449302673
45,1.2013601064682007,2.5e-05,0.12966505,41.49402,0.017277911,0.00840264,0.13144547,1.440312385559082,0.5062901973724365,51.645877838134766,0.25674983859062195,0.08729785680770874,0.5067048668861389
46,1.2064881324768066,2.5e-05,0.15034267,57.329037,0.022925679,0.012071518,0.15141228,1.437545895576477,0.504067599773407,51.55152130126953,0.2544977068901062,0.08666396886110306,0.5044776797294617
47,1.1990498304367065,2.5e-05,0.12486111,41.499626,0.01600162,0.007930264,0.1264975,1.4399875402450562,0.5069847702980042,51.71677780151367,0.2574537396430969,0.08757654577493668,0.5073990225791931
48,1.1927143335342407,2.5e-05,0.09711227,29.022556,0.010180572,0.0047335904,0.10089882,1.4320387840270996,0.49965840578079224,51.367042541503906,0.25001969933509827,0.08540724217891693,0.5000196695327759
49,1.1907721757888794,2.5e-05,0.0883223,24.393305,0.008753151,0.003887109,0.093558274,1.431897759437561,0.5000324249267578,51.40550994873047,0.25039374828338623,0.08555572479963303,0.5003935694694519
50,1.1917134523391724,2.5e-05,0.09823254,29.172691,0.010209502,0.0047708084,0.10104208,1.4395759105682373,0.508100688457489,51.8306884765625,0.25858694314956665,0.08802558481693268,0.5085144639015198
51,1.1982645988464355,2.5e-05,0.13032511,44.693874,0.01727576,0.008756626,0.13143729,1.4368300437927246,0.5059073567390442,51.73979187011719,0.256356418132782,0.08740095794200897,0.5063165426254272
52,1.1908376216888428,2.5e-05,0.09942684,32.162994,0.010363793,0.00511288,0.101802714,1.4314736127853394,0.5011522769927979,51.52069854736328,0.25151529908180237,0.08600132167339325,0.5015130043029785
53,1.192417025566101,2.5e-05,0.10714099,30.688587,0.01245864,0.0056306114,0.11161828,1.4470279216766357,0.5169365406036377,52.33301544189453,0.26758527755737305,0.09081381559371948,0.517286479473114
54,1.1944100856781006,2.5e-05,0.11987144,43.06912,0.01496746,0.007783723,0.12234157,1.444282054901123,0.5147427320480347,52.24208068847656,0.26535505056381226,0.09018948674201965,0.5151262283325195
55,1.1888344287872314,2.5e-05,0.09617728,27.13179,0.009907445,0.004562974,0.09953615,1.4389305114746094,0.5100018382072449,52.02473449707031,0.26052334904670715,0.0887940526008606,0.5104148983955383
56,1.1837725639343262,2.5e-05,0.06474588,15.936679,0.005365405,0.0022145442,0.07324892,1.4414472579956055,0.5129727721214294,52.19448471069336,0.26355618238449097,0.08973666280508041,0.5133772492408752
57,1.1956725120544434,1.25e-05,0.13239309,43.722233,0.01778144,0.008929983,0.13334706,1.4441667795181274,0.5158853530883789,52.35810852050781,0.2665332853794098,0.09065704047679901,0.5162686109542847
58,1.1975882053375244,1.25e-05,0.14030105,48.37288,0.019954626,0.0101542575,0.14126085,1.4337660074234009,0.505959689617157,51.879478454589844,0.25639092922210693,0.08767737448215485,0.506350576877594
59,1.184926986694336,1.25e-05,0.082242794,22.08932,0.0075517884,0.0033435011,0.086901024,1.4417541027069092,0.514024555683136,52.30155944824219,0.26463693380355835,0.0901661068201065,0.5144287347793579
60,1.188730001449585,1.25e-05,0.10535705,31.281507,0.01161283,0.005512446,0.10776284,1.4366041421890259,0.509243905544281,52.081214904785156,0.2597452402114868,0.08874809741973877,0.5096520781517029
61,1.1959325075149536,6.25e-06,0.13694532,49.84133,0.019073531,0.009992135,0.13810696,1.4367997646331787,0.509562611579895,52.11382293701172,0.2600700855255127,0.08887746930122375,0.5099706649780273
62,1.2023389339447021,6.25e-06,0.1581761,63.399616,0.025609333,0.0138204675,0.16002916,1.4422508478164673,0.5150085687637329,52.40174102783203,0.26565009355545044,0.09056913107633591,0.5154125690460205
