epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,0.15213584899902344,1e-06,0.163558,0.032562353,0.18045041,0.187626913189888,0.24592222273349762,0.0680544450879097,0.260872483253479
1,0.15212243795394897,1e-06,0.16354169,0.03254997,0.1804161,0.1884504109621048,0.24777130782604218,0.0688789114356041,0.26244792342185974
2,0.1521090716123581,1e-06,0.16352536,0.032537576,0.18038175,0.18926957249641418,0.24959640204906464,0.06969907134771347,0.2640058100223541
3,0.1520957052707672,1e-06,0.16350906,0.0325252,0.18034744,0.1900842785835266,0.2513976991176605,0.07051479071378708,0.26554620265960693
4,0.15208232402801514,1e-06,0.16349272,0.03251283,0.18031314,0.19089452922344208,0.25317561626434326,0.07132600992918015,0.2670693099498749
5,0.15206897258758545,5e-07,0.1634764,0.032500453,0.18027882,0.19173555076122284,0.2549983263015747,0.0721675232052803,0.2686401307582855
6,0.1520622968673706,5e-07,0.16346826,0.032494273,0.18026169,0.19257210195064545,0.2567978501319885,0.0730045735836029,0.27019357681274414
7,0.15205560624599457,5e-07,0.16346009,0.03248809,0.18024452,0.19340412318706512,0.258574515581131,0.07383709400892258,0.27172982692718506
8,0.15204894542694092,5e-07,0.16345194,0.032481913,0.18022738,0.1942315697669983,0.26032862067222595,0.07466501742601395,0.2732490003108978
9,0.15204228460788727,2.5e-07,0.1634438,0.03247574,0.18021026,0.19507229328155518,0.26209405064582825,0.07550596445798874,0.27478349208831787
10,0.15203896164894104,2.5e-07,0.16343968,0.032472648,0.18020168,0.19590826332569122,0.2638373076915741,0.07634220272302628,0.27630093693733215
11,0.15203562378883362,2.5e-07,0.16343561,0.03246956,0.18019311,0.1967395693063736,0.2655586302280426,0.07717374712228775,0.27780163288116455
12,0.1520322859287262,2.5e-07,0.16343153,0.03246647,0.18018454,0.19756600260734558,0.26725825667381287,0.07800043374300003,0.27928557991981506
13,0.15202896296977997,1.25e-07,0.16342746,0.032463383,0.18017597,0.1983967125415802,0.26895323395729065,0.078831247985363,0.280769020318985
14,0.15202730894088745,1.25e-07,0.16342542,0.032461848,0.18017171,0.19922243058681488,0.27062687277793884,0.07965710014104843,0.28223589062690735
15,0.15202564001083374,1.25e-07,0.16342339,0.03246031,0.18016745,0.200043186545372,0.2722795903682709,0.08047798275947571,0.28368642926216125
16,0.15202398598194122,1.25e-07,0.16342135,0.032458767,0.18016317,0.20085890591144562,0.27391162514686584,0.08129384368658066,0.28512075543403625
17,0.15202228724956512,1e-07,0.16341929,0.032457225,0.18015888,0.20167140662670135,0.2755265235900879,0.08210641890764236,0.2865421772003174
18,0.15202097594738007,1e-07,0.16341768,0.03245599,0.18015546,0.20247872173786163,0.2771211266517639,0.0829138234257698,0.2879475951194763
19,0.1520196497440338,1e-07,0.16341604,0.032454755,0.18015203,0.20328082144260406,0.2786957919597626,0.08371603488922119,0.28933724761009216
20,0.15201832354068756,1e-07,0.1634144,0.032453526,0.18014862,0.20407772064208984,0.28025078773498535,0.08451303094625473,0.29071125388145447
21,0.15201696753501892,1e-07,0.16341278,0.03245229,0.18014519,0.2048693150281906,0.2817862629890442,0.08530471473932266,0.2920697033405304
22,0.15201565623283386,1e-07,0.16341114,0.032451056,0.18014176,0.20565558969974518,0.28330251574516296,0.08609107881784439,0.29341280460357666
23,0.1520143449306488,1e-07,0.16340955,0.03244983,0.18013836,0.20643651485443115,0.28479981422424316,0.08687209337949753,0.2947407364845276
24,0.15201300382614136,1e-07,0.16340789,0.032448586,0.1801349,0.20721203088760376,0.2862783968448639,0.0876477062702179,0.29605355858802795
25,0.1520116627216339,1e-07,0.16340625,0.032447357,0.1801315,0.20798207819461823,0.28773847222328186,0.0884178876876831,0.2973514497280121
26,0.15201032161712646,1e-07,0.16340463,0.032446127,0.18012808,0.2087467461824417,0.28918030858039856,0.08918263763189316,0.2986346185207367
27,0.1520089954137802,1e-07,0.16340299,0.032444887,0.18012464,0.2095058560371399,0.29060399532318115,0.0899418368935585,0.2999030351638794
28,0.15200766921043396,1e-07,0.16340138,0.03244366,0.18012124,0.21025949716567993,0.29201000928878784,0.09069559723138809,0.3011570870876312
29,0.1520063281059265,1e-07,0.16339977,0.032442432,0.18011783,0.21100763976573944,0.2933984100818634,0.09144382923841476,0.3023968040943146
30,0.15200501680374146,1e-07,0.16339813,0.032441195,0.18011439,0.21175016462802887,0.29476940631866455,0.09218645095825195,0.30362221598625183
