epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
58,1.7887802124023438,2.5e-06,1.2237977,1.7838268,1.3355998,0.008920803666114807,0.045309603214263916,0.00396733358502388,0.06298677623271942
59,1.7881356477737427,2.5e-06,1.2235788,1.7831823,1.3353585,0.008877884596586227,0.04511842131614685,0.003924413584172726,0.06264513731002808
60,1.7874860763549805,2.5e-06,1.2233582,1.7825327,1.3351152,0.008835239335894585,0.04492630064487457,0.0038817671593278646,0.062303829938173294
61,1.786840796470642,2.5e-06,1.2231387,1.7818874,1.3348736,0.008793272078037262,0.04473245143890381,0.00383979850448668,0.06196610629558563
62,1.786191463470459,2.5e-06,1.2229182,1.7812381,1.3346304,0.008751653134822845,0.04453851282596588,0.003798177931457758,0.06162935867905617
63,1.7855473756790161,2.5e-06,1.2226993,1.780594,1.334389,0.008710438385605812,0.044342949986457825,0.0037569634150713682,0.061294075101614
64,1.784903883934021,2.5e-06,1.2224807,1.7799505,1.3341478,0.008669736795127392,0.044147297739982605,0.003716261126101017,0.06096114590764046
65,1.7842589616775513,2.5e-06,1.2222615,1.7793056,1.3339062,0.008629512041807175,0.043950155377388,0.0036760345101356506,0.06063031032681465
66,1.7836147546768188,2.5e-06,1.2220424,1.7786614,1.3336647,0.008589710108935833,0.043752044439315796,0.0036362323444336653,0.06030118092894554
67,1.7829710245132446,2.5e-06,1.2218237,1.7780176,1.3334233,0.008550476282835007,0.04355223476886749,0.0035969982855021954,0.05997497960925102
68,1.7823213338851929,2.5e-06,1.2216027,1.777368,1.3331796,0.008511514402925968,0.04335211217403412,0.0035580345429480076,0.0596492625772953
69,1.7816762924194336,2.5e-06,1.2213835,1.7767229,1.3329377,0.008473005145788193,0.043151259422302246,0.0035195250529795885,0.05932558700442314
70,1.781031608581543,2.5e-06,1.2211641,1.7760782,1.3326958,0.008434878662228584,0.04294957220554352,0.0034813983365893364,0.059003375470638275
71,1.7803882360458374,2.5e-06,1.2209454,1.7754349,1.3324544,0.008397207595407963,0.04274687170982361,0.0034437249414622784,0.05868326127529144
72,1.7797436714172363,2.5e-06,1.2207264,1.7747903,1.3322126,0.008359884843230247,0.04254300892353058,0.0034064012579619884,0.0583643838763237
73,1.7790988683700562,2.5e-06,1.2205068,1.7741455,1.3319706,0.008323131129145622,0.04233838617801666,0.0033696473110467196,0.058048661798238754
74,1.7784494161605835,2.5e-06,1.2202858,1.773496,1.3317267,0.008286593481898308,0.04213277995586395,0.003333108266815543,0.05773307755589485
75,1.7778053283691406,2.5e-06,1.2200667,1.772852,1.3314849,0.00825040228664875,0.041926443576812744,0.0032969163730740547,0.05741878226399422
76,1.7771596908569336,2.5e-06,1.2198468,1.7722063,1.3312424,0.008214660920202732,0.04171982407569885,0.003261174540966749,0.05710669606924057
77,1.7765169143676758,2.5e-06,1.2196281,1.7715635,1.3310009,0.008179211057722569,0.04151201248168945,0.003225724445655942,0.05679546296596527
78,1.7758721113204956,2.5e-06,1.2194085,1.7709187,1.3307587,0.008144156076014042,0.041303545236587524,0.0031906678341329098,0.05648599565029144
79,1.7752271890640259,2.5e-06,1.219189,1.7702738,1.3305163,0.008109420537948608,0.04109397530555725,0.0031559320632368326,0.05617768317461014
80,1.7745823860168457,2.5e-06,1.2189693,1.7696289,1.330274,0.008075051940977573,0.04088382422924042,0.0031215627677738667,0.05587094649672508
81,1.7739384174346924,2.5e-06,1.2187501,1.7689849,1.3300319,0.00804104097187519,0.040673255920410156,0.003087549703195691,0.0555657260119915
82,1.7732934951782227,2.5e-06,1.2185304,1.76834,1.3297894,0.008007331751286983,0.04046188294887543,0.003053839784115553,0.055261559784412384
83,1.7726489305496216,2.5e-06,1.218311,1.7676954,1.329547,0.007974077947437763,0.04024912416934967,0.0030205859802663326,0.05495985969901085
84,1.772000789642334,2.5e-06,1.21809,1.7670473,1.3293033,0.007941055111587048,0.040036022663116455,0.0029875619802623987,0.054658595472574234
85,1.7713576555252075,2.5e-06,1.2178707,1.7664042,1.3290614,0.007908291183412075,0.0398222953081131,0.002954798052087426,0.05435805395245552
86,1.7707139253616333,2.5e-06,1.2176515,1.7657604,1.3288192,0.007876013405621052,0.03960758447647095,0.002922519575804472,0.05406033247709274
87,1.7700650691986084,2.5e-06,1.2174302,1.7651116,1.328575,0.007843879982829094,0.0393926203250885,0.002890384290367365,0.053762294352054596
88,1.7694201469421387,2.5e-06,1.2172104,1.7644666,1.3283323,0.00781210558488965,0.039176926016807556,0.002858610125258565,0.05346596986055374
89,1.7687761783599854,2.5e-06,1.2169908,1.7638227,1.3280898,0.007780632469803095,0.038961008191108704,0.0028271356131881475,0.053170815110206604
90,1.7681323289871216,2.5e-06,1.2167714,1.7631788,1.3278475,0.007749522104859352,0.03874380886554718,0.0027960247825831175,0.05287745222449303
91,1.7674839496612549,2.5e-06,1.2165504,1.7625304,1.3276032,0.007718635257333517,0.03852640092372894,0.0027651372365653515,0.05258457362651825
92,1.7668397426605225,2.5e-06,1.2163306,1.7618862,1.3273606,0.007687987294048071,0.0383080393075943,0.002734488807618618,0.052292339503765106
93,1.7661958932876587,2.5e-06,1.2161108,1.7612424,1.327118,0.007657686248421669,0.03808973729610443,0.002704186597838998,0.052001792937517166
94,1.7655516862869263,2.5e-06,1.2158911,1.7605982,1.3268753,0.0076277656480669975,0.0378703773021698,0.0026742646005004644,0.05171329155564308
95,1.7649037837982178,2.5e-06,1.21567,1.7599503,1.3266312,0.007597998715937138,0.03765098750591278,0.0026444976683706045,0.05142467841506004
96,1.7642604112625122,2.5e-06,1.2154506,1.7593069,1.3263887,0.007568503729999065,0.03743070363998413,0.0026150019839406013,0.05113708972930908
97,1.7636158466339111,2.5e-06,1.2152305,1.7586623,1.3261456,0.007539267651736736,0.03721003234386444,0.002585765440016985,0.05085042119026184
98,1.7629719972610474,2.5e-06,1.2150108,1.7580185,1.3259029,0.007510429713875055,0.036988601088523865,0.0025569263380020857,0.05056605860590935
99,1.7623240947723389,2.5e-06,1.2147895,1.7573706,1.3256586,0.007481742184609175,0.03676706552505493,0.002528238110244274,0.0502815879881382
100,1.7616803646087646,2.5e-06,1.2145699,1.7567269,1.3254157,0.00745331821963191,0.03654506802558899,0.0024998143780976534,0.049998145550489426
101,1.761036992073059,2.5e-06,1.2143501,1.7560835,1.325173,0.007425138261169195,0.036322444677352905,0.002471632556989789,0.04971551522612572
102,1.7603938579559326,2.5e-06,1.2141305,1.7554404,1.3249303,0.0073973555117845535,0.03609950840473175,0.0024438495747745037,0.04943530634045601
103,1.7597460746765137,2.5e-06,1.2139091,1.7547926,1.3246858,0.007369678933173418,0.03587570786476135,0.0024161722976714373,0.049154575914144516
104,1.7591016292572021,2.5e-06,1.2136893,1.7541481,1.3244426,0.007342285010963678,0.035652220249176025,0.0023887776769697666,0.048875123262405396
105,1.7584586143493652,2.5e-06,1.2134694,1.7535051,1.3241998,0.00731516582891345,0.03542810678482056,0.002361657563596964,0.04859688878059387
106,1.7578145265579224,2.5e-06,1.2132492,1.752861,1.3239566,0.007288266904652119,0.03520360589027405,0.002334758173674345,0.04831933602690697
107,1.7571709156036377,2.5e-06,1.2130294,1.7522174,1.3237135,0.00726163899526,0.03497874736785889,0.0023081284016370773,0.048042986541986465
108,1.7565267086029053,2.5e-06,1.2128093,1.7515732,1.3234701,0.007235218305140734,0.03475356101989746,0.0022817079443484545,0.04776722565293312
109,1.755882978439331,2.5e-06,1.2125891,1.7509295,1.3232269,0.007209043484181166,0.03452743589878082,0.002255532657727599,0.04749244824051857
110,1.7552381753921509,2.5e-06,1.2123686,1.7502847,1.3229833,0.007183123845607042,0.034301549196243286,0.002229612786322832,0.04721877723932266
111,1.7545952796936035,2.5e-06,1.212149,1.7496418,1.3227402,0.007157449144870043,0.03407531976699829,0.0022039373870939016,0.04694611206650734
112,1.753950834274292,2.5e-06,1.2119287,1.7489973,1.3224967,0.007132011465728283,0.03384891152381897,0.002178498776629567,0.04667438939213753
113,1.7533066272735596,2.5e-06,1.2117083,1.7483531,1.322253,0.0071068741381168365,0.033621788024902344,0.002153360517695546,0.046404317021369934
114,1.752659797668457,2.5e-06,1.2114872,1.7477063,1.3220085,0.00708188209682703,0.03339463472366333,0.002128367545083165,0.046134233474731445
115,1.7520155906677246,2.5e-06,1.2112668,1.7470621,1.3217647,0.0070571377873420715,0.03316698968410492,0.00210362346842885,0.04586527496576309
116,1.7513718605041504,2.5e-06,1.2110465,1.7464184,1.3215213,0.007032603956758976,0.03293927013874054,0.0020790882408618927,0.04559702053666115
117,1.750727653503418,2.5e-06,1.210826,1.7457741,1.3212775,0.007008299697190523,0.03278455138206482,0.002054783282801509,0.04532971605658531
118,1.7500834465026855,1.25e-06,1.2106056,1.74513,1.3210337,0.0069765751250088215,0.03257623314857483,0.0020230580121278763,0.044978417456150055
119,1.7497607469558716,1.25e-06,1.2104951,1.7448072,1.3209115,0.0069453041069209576,0.03236813843250275,0.001991787226870656,0.04462944343686104
120,1.749439001083374,1.25e-06,1.210385,1.7444855,1.3207897,0.006914456374943256,0.03216077387332916,0.00196093856357038,0.04428248479962349
121,1.7491164207458496,1.25e-06,1.2102747,1.7441629,1.3206676,0.0068839737214148045,0.031955912709236145,0.0019304556772112846,0.04393695294857025
122,1.7487927675247192,1.25e-06,1.210164,1.7438393,1.3205451,0.006853914353996515,0.03176729381084442,0.0019003970082849264,0.04359354451298714
123,1.748471975326538,1.25e-06,1.210054,1.7435185,1.3204236,0.0068242610432207584,0.03157821297645569,0.001870742766186595,0.04325208440423012
124,1.748149037361145,1.25e-06,1.2099437,1.7431955,1.3203013,0.006794995628297329,0.03138892352581024,0.0018414772348478436,0.04291243851184845
125,1.7478281259536743,1.25e-06,1.2098337,1.7428746,1.3201798,0.006766146048903465,0.031199604272842407,0.0018126267241314054,0.04257495328783989
126,1.7475051879882812,1.25e-06,1.209723,1.7425517,1.3200575,0.006737696472555399,0.031010553240776062,0.0017841763328760862,0.042239513248205185
127,1.747183918952942,1.25e-06,1.2096132,1.7422304,1.3199358,0.006709679029881954,0.03082086145877838,0.001756159239448607,0.041906554251909256
128,1.7468596696853638,1.25e-06,1.209502,1.7419062,1.3198129,0.0066820536740124226,0.030631840229034424,0.0017285344656556845,0.04157564789056778
129,1.7465369701385498,1.25e-06,1.2093917,1.7415835,1.3196907,0.00665479339659214,0.030442193150520325,0.0017012733733281493,0.04124649614095688
130,1.7462128400802612,1.25e-06,1.2092804,1.7412595,1.3195679,0.006627942901104689,0.030252590775489807,0.0016744222957640886,0.0409197062253952
131,1.7458909749984741,1.25e-06,1.2091702,1.7409376,1.319446,0.0066014789044857025,0.030063465237617493,0.0016479573678225279,0.04059503972530365
132,1.7455676794052124,1.25e-06,1.2090596,1.7406143,1.3193234,0.0065753827802836895,0.02987419068813324,0.0016218617092818022,0.040272343903779984
133,1.7452459335327148,1.25e-06,1.2089494,1.7402925,1.3192015,0.006549709942191839,0.02968457341194153,0.0015961885219439864,0.03995232656598091
134,1.7449220418930054,1.25e-06,1.2088385,1.7399687,1.3190787,0.006524458061903715,0.029495269060134888,0.001570936874486506,0.03963504731655121
135,1.7445989847183228,1.25e-06,1.2087277,1.7396456,1.3189563,0.00649952981621027,0.029305875301361084,0.001546008512377739,0.03931931406259537
136,1.7442750930786133,1.25e-06,1.2086167,1.7393217,1.3188335,0.006475032307207584,0.029116958379745483,0.0015215097228065133,0.03900653496384621
137,1.7439535856246948,1.25e-06,1.2085066,1.7390002,1.3187115,0.0064508928917348385,0.028927713632583618,0.0014973694924265146,0.03869586065411568
138,1.7436310052871704,1.25e-06,1.2083961,1.7386776,1.3185892,0.006427111104130745,0.028738170862197876,0.0014735874719917774,0.03838733583688736
139,1.7433090209960938,6.25e-07,1.2082857,1.7383556,1.3184671,0.006401219870895147,0.028570011258125305,0.0014476964715868235,0.03804860636591911
140,1.7431488037109375,6.25e-07,1.2082309,1.7381954,1.3184063,0.0063758655451238155,0.028401851654052734,0.0014223424950614572,0.03771395608782768
141,1.7429875135421753,6.25e-07,1.2081755,1.7380341,1.3183452,0.006351001560688019,0.02823333442211151,0.0013974776957184076,0.03738285228610039
142,1.742827296257019,6.25e-07,1.2081203,1.7378739,1.3182845,0.006326739676296711,0.028065338730812073,0.0013732159277424216,0.037056926637887955
143,1.7426657676696777,6.25e-07,1.2080653,1.7377124,1.3182232,0.006302994210273027,0.02789747714996338,0.001349470461718738,0.03673513978719711
144,1.7425059080123901,3.125e-07,1.2080103,1.7375525,1.3181626,0.0062787155620753765,0.02774004638195038,0.001325191929936409,0.03640318661928177
145,1.7424249649047852,3.125e-07,1.2079827,1.7374716,1.3181318,0.006255090702325106,0.027582615613937378,0.0013015669537708163,0.03607723489403725
146,1.7423447370529175,3.125e-07,1.2079552,1.7373914,1.3181014,0.006232086103409529,0.027425497770309448,0.0012785616563633084,0.03575697913765907
147,1.742264747619629,3.125e-07,1.2079278,1.7373114,1.3180711,0.006209756247699261,0.027268946170806885,0.0012562316842377186,0.03544335812330246
148,1.7421823740005493,3.125e-07,1.2078997,1.737229,1.3180398,0.006188021972775459,0.02711239457130432,0.0012344976421445608,0.035135418176651
149,1.7421032190322876,1.5625e-07,1.2078725,1.7371498,1.3180099,0.00616653636097908,0.026961088180541992,0.0012130123795941472,0.03482832759618759
150,1.742061972618103,1.5625e-07,1.2078584,1.7371086,1.3179941,0.006145685911178589,0.026809409260749817,0.0011921619297936559,0.034527696669101715
151,1.7420216798782349,1.5625e-07,1.2078446,1.7370683,1.3179789,0.006125582382082939,0.026659145951271057,0.0011720580514520407,0.034235332161188126
152,1.7419804334640503,1.5625e-07,1.2078304,1.737027,1.3179632,0.006106116808950901,0.026508480310440063,0.0011525923619046807,0.033949851989746094
153,1.7419413328170776,1.5625e-07,1.207817,1.736988,1.3179483,0.006087359972298145,0.026358425617218018,0.0011338351760059595,0.03367247059941292
154,1.7418994903564453,1e-07,1.2078027,1.7369461,1.3179325,0.0060691735707223415,0.026210546493530273,0.001115648658014834,0.03340132534503937
155,1.7418742179870605,1e-07,1.2077941,1.7369208,1.317923,0.006051657255738974,0.026062220335006714,0.0010981335071846843,0.03313809633255005
156,1.7418473958969116,1e-07,1.2077848,1.736894,1.3179127,0.00603489251807332,0.025915101170539856,0.0010813679546117783,0.032884158194065094
157,1.7418217658996582,1e-07,1.2077762,1.7368684,1.317903,0.006018790416419506,0.025767847895622253,0.0010652655037119985,0.03263840451836586
158,1.7417961359024048,1e-07,1.2077671,1.7368428,1.3178933,0.006003379821777344,0.025620833039283752,0.0010498549090698361,0.03240146487951279
159,1.7417703866958618,1e-07,1.2077585,1.736817,1.3178835,0.005988662596791983,0.02547430992126465,0.0010351381497457623,0.03217356279492378
160,1.7417430877685547,1e-07,1.2077491,1.7367897,1.3178731,0.005974629893898964,0.025327861309051514,0.0010211056796833873,0.03195474296808243
161,1.7417179346084595,1e-07,1.2077404,1.7367646,1.3178636,0.005961309652775526,0.025182008743286133,0.001007785089313984,0.031745631247758865
162,1.7416915893554688,1e-07,1.2077315,1.7367382,1.3178537,0.005948678124696016,0.025036633014678955,0.0009951534448191524,0.03154605254530907
163,1.7416653633117676,1e-07,1.2077223,1.736712,1.3178437,0.005936708766967058,0.024891123175621033,0.0009831837378442287,0.031355760991573334
164,1.7416385412216187,1e-07,1.2077132,1.7366852,1.3178335,0.005925424862653017,0.02474592626094818,0.0009719000663608313,0.031175311654806137
165,1.741612434387207,1e-07,1.2077044,1.736659,1.3178236,0.005914862733334303,0.024601593613624573,0.0009613376460038126,0.03100544586777687
166,1.741586685180664,1e-07,1.2076955,1.7366333,1.3178139,0.005904952064156532,0.02445743978023529,0.0009514273842796683,0.030845217406749725
167,1.7415603399276733,1e-07,1.2076865,1.736607,1.3178039,0.005895727779716253,0.02431352436542511,0.0009422028670087457,0.030695322901010513
168,1.7415332794189453,1e-07,1.207677,1.7365799,1.3177936,0.005887155886739492,0.02416914701461792,0.000933630857616663,0.030555373057723045
169,1.741507887840271,1e-07,1.2076687,1.7365545,1.317784,0.005879335105419159,0.024026766419410706,0.0009258098434656858,0.030427124351263046
170,1.741482138633728,1e-07,1.2076597,1.7365288,1.3177742,0.005872142966836691,0.02388380467891693,0.0009186180541291833,0.030308712273836136
171,1.7414559125900269,1e-07,1.2076505,1.7365025,1.3177642,0.0058656297624111176,0.02374124526977539,0.0009121057810261846,0.03020108863711357
172,1.7414294481277466,1e-07,1.2076416,1.7364761,1.3177541,0.005859799217432737,0.023599356412887573,0.0009062745957635343,0.030104395002126694
173,1.7414032220840454,1e-07,1.2076327,1.7364498,1.3177443,0.005854640156030655,0.023457929491996765,0.000901115476153791,0.030018584802746773
174,1.7413777112960815,1e-07,1.2076238,1.7364243,1.3177346,0.005850107874721289,0.023315727710723877,0.0008965830784291029,0.02994299679994583
175,1.7413520812988281,1e-07,1.2076151,1.7363987,1.3177248,0.005846305750310421,0.023347392678260803,0.0008927808376029134,0.029879437759518623
176,1.7413253784179688,1e-07,1.2076058,1.736372,1.3177147,0.0058431304059922695,0.023554012179374695,0.0008896057843230665,0.02982625924050808
177,1.7412986755371094,1e-07,1.2075967,1.7363453,1.3177046,0.005840640049427748,0.023761078715324402,0.0008871150785125792,0.02978447638452053
178,1.741273283958435,1e-07,1.2075881,1.7363199,1.3176949,0.005838797427713871,0.02396787703037262,0.0008852728642523289,0.029753535985946655
179,1.7412467002868652,1e-07,1.2075791,1.7362933,1.3176849,0.005837633274495602,0.024175062775611877,0.0008841078961268067,0.02973395213484764
180,1.7412201166152954,1e-07,1.20757,1.7362667,1.3176748,0.005837129428982735,0.024382025003433228,0.0008836042252369225,0.02972548082470894
181,1.7411952018737793,1e-07,1.2075614,1.7362418,1.3176653,0.005837252829223871,0.02458849549293518,0.0008837283821776509,0.029727568849921227
182,1.7411683797836304,1e-07,1.2075522,1.736215,1.3176551,0.005838034208863974,0.02479502558708191,0.0008845092379488051,0.029740700498223305
183,1.7411417961120605,1e-07,1.207543,1.7361884,1.3176451,0.005839470308274031,0.02500152587890625,0.000885946094058454,0.029764845967292786
184,1.7411165237426758,1e-07,1.2075344,1.7361631,1.3176354,0.005841562058776617,0.025208190083503723,0.0008880375535227358,0.02979995869100094
185,1.741090178489685,1e-07,1.2075253,1.7361368,1.3176254,0.005844310391694307,0.025414973497390747,0.0008907858282327652,0.029846034944057465
186,1.7410646677017212,1e-07,1.2075166,1.7361113,1.3176157,0.005847696680575609,0.025621280074119568,0.0008941722335293889,0.029902713373303413
187,1.7410379648208618,1e-07,1.2075073,1.7360846,1.3176056,0.00585170229896903,0.02582758665084839,0.0008981777355074883,0.02996961399912834
188,1.7410119771957397,1e-07,1.2074986,1.7360586,1.3175957,0.005856378469616175,0.026034101843833923,0.0009028537315316498,0.030047524720430374
189,1.7409858703613281,1e-07,1.2074896,1.7360325,1.3175858,0.005861673504114151,0.02624019980430603,0.0009081485914066434,0.030135503038764
190,1.7409601211547852,1e-07,1.2074808,1.7360067,1.317576,0.005867598112672567,0.026446178555488586,0.0009140737820416689,0.030233653262257576
191,1.7409337759017944,1e-07,1.2074716,1.7359804,1.317566,0.005874179769307375,0.0266525000333786,0.0009206552058458328,0.030342301353812218
192,1.7409082651138306,1e-07,1.2074629,1.7359549,1.3175564,0.005881404038518667,0.026859134435653687,0.0009278794168494642,0.030461113899946213
193,1.7408815622329712,1e-07,1.2074538,1.7359282,1.3175462,0.005889187566936016,0.027064397931098938,0.0009356630616821349,0.030588610097765923
194,1.740855097770691,1e-07,1.2074447,1.7359017,1.3175362,0.005897607188671827,0.02727009356021881,0.0009440822177566588,0.03072592057287693
