epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.8243839740753174,0.01,1.2385298,1.8194257,1.3488609,0.7371920347213745,0.8541781902313232,0.7322394847869873,0.8557099103927612
1,0.23378416895866394,0.01,0.4026113,0.2288316,0.47836345,2.2089006900787354,1.463550329208374,2.20393967628479,1.4845671653747559
2,0.25975337624549866,0.01,0.45549512,0.2547923,0.50476956,2.7888071537017822,1.6335536241531372,2.7838311195373535,1.668481707572937
3,0.16305474936962128,0.01,0.3284529,0.15807861,0.397591,2.6680562496185303,1.591667652130127,2.66306734085083,1.6318907737731934
4,0.09616140276193619,0.01,0.23313929,0.09117236,0.30194762,2.2430050373077393,1.4571802616119385,2.238006591796875,1.4959968328475952
5,0.05217910557985306,0.005,0.17688026,0.04718056,0.21721086,1.9851118326187134,1.3710777759552002,1.980109691619873,1.4071637392044067
6,0.033287812024354935,0.005,0.13750362,0.028285569,0.16818313,1.71616530418396,1.2759039402008057,1.7111601829528809,1.3081132173538208
7,0.018398651853203773,0.005,0.09620807,0.013393432,0.115729995,1.460607886314392,1.1785547733306885,1.4556000232696533,1.2064825296401978
8,0.010186966508626938,0.005,0.061754804,0.0051789847,0.071965165,1.234556794166565,1.0849831104278564,1.229546070098877,1.1088489294052124
9,0.008543616160750389,0.0025,0.047333974,0.00353284,0.0594377,1.139314889907837,1.0428581237792969,1.1343028545379639,1.0650365352630615
10,0.009454619139432907,0.0025,0.0532396,0.0044424627,0.0666518,1.0600582361221313,1.006270408630371,1.0550448894500732,1.027153730392456
11,0.01076168566942215,0.0025,0.06010134,0.0057482454,0.07581718,0.9961813688278198,0.9755682945251465,0.9911667704582214,0.9955735802650452
12,0.011943153105676174,0.0025,0.064853854,0.0069285235,0.08323775,0.9466479420661926,0.9508326053619385,0.9416322708129883,0.9703773856163025
13,0.012655168771743774,0.00125,0.069170654,0.0076394477,0.08740393,0.9283000230789185,0.9413631558418274,0.9232838153839111,0.9608765840530396
14,0.012698329985141754,0.00125,0.06985933,0.0076821134,0.08764767,0.915537416934967,0.9345498085021973,0.9105207324028015,0.9542121291160583
15,0.012440318241715431,0.00125,0.06924065,0.0074236603,0.08616067,0.9077158570289612,0.9301326870918274,0.902698814868927,0.9501046538352966
16,0.011935306712985039,0.00125,0.06747405,0.0069182552,0.08317605,0.9042266011238098,0.9278440475463867,0.899209201335907,0.9482664465904236
