epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
46,1.9371774196624756,1e-05,1.1734178,1.932224,1.3900446,0.008569267578423023,0.05267608165740967,0.003615932771936059,0.060132626444101334
47,1.9342678785324097,1e-05,1.1724952,1.9293145,1.3889977,0.008538028225302696,0.052822545170784,0.003584714373573661,0.05987248569726944
48,1.931386113166809,1e-05,1.1715807,1.9264328,1.38796,0.00850797537714243,0.052969321608543396,0.003554684342816472,0.0596211738884449
49,1.9285047054290771,1e-05,1.1706655,1.9235514,1.3869215,0.008479097858071327,0.05311600863933563,0.003525828942656517,0.059378691017627716
50,1.9256247282028198,1e-05,1.16975,1.9206715,1.385883,0.008451483212411404,0.053262919187545776,0.003498236183077097,0.059145890176296234
51,1.922744870185852,1e-05,1.168834,1.9177916,1.3848436,0.00842506717890501,0.053409725427627563,0.003471844131127,0.058922357857227325
52,1.919864535331726,1e-05,1.1679169,1.9149115,1.3838032,0.008399427868425846,0.05355578660964966,0.00344622740522027,0.05870457738637924
53,1.9169604778289795,1e-05,1.1669914,1.9120075,1.3827536,0.008375471457839012,0.053702279925346375,0.003422291949391365,0.05850035697221756
54,1.9140812158584595,1e-05,1.1660731,1.9091282,1.3817121,0.00835285522043705,0.05384939908981323,0.0033997006248682737,0.05830695107579231
55,1.9112039804458618,1e-05,1.1651546,1.906251,1.3806704,0.008331481367349625,0.05399598181247711,0.0033783495891839266,0.058123569935560226
56,1.9083266258239746,1e-05,1.1642355,1.9033736,1.3796281,0.008311457931995392,0.05414299666881561,0.00335835013538599,0.05795127525925636
57,1.9054489135742188,1e-05,1.1633154,1.9004959,1.3785847,0.0082926694303751,0.054289281368255615,0.0033395825885236263,0.05778912082314491
58,1.9025719165802002,5e-06,1.1623945,1.897619,1.377541,0.008297792635858059,0.05447216331958771,0.0033447183668613434,0.05783354118466377
59,1.9011340141296387,5e-06,1.1619341,1.8961811,1.3770189,0.008303157053887844,0.0546548068523407,0.003350095823407173,0.057880010455846786
60,1.8996949195861816,5e-06,1.1614732,1.894742,1.3764963,0.008308835327625275,0.05483792722225189,0.003355785273015499,0.0579291395843029
61,1.8982573747634888,5e-06,1.1610126,1.8933045,1.375974,0.008314728736877441,0.05502089858055115,0.0033616898581385612,0.05798008292913437
62,1.8968193531036377,2.5e-06,1.1605517,1.8918664,1.3754513,0.00833182130008936,0.05522225797176361,0.0033787889406085014,0.058127351105213165
63,1.8961002826690674,2.5e-06,1.160321,1.8911474,1.3751899,0.008348993957042694,0.05542401969432831,0.0033959676511585712,0.05827493220567703
