epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
47,1.7889455556869507,1e-05,1.2448226,1.7839894,1.3356607,0.01455868873745203,0.08323879539966583,0.009602531790733337,0.09799250960350037
48,1.7865077257156372,1e-05,1.2440052,1.7815517,1.3347478,0.014424546621739864,0.08302929997444153,0.009468398988246918,0.09730570018291473
49,1.7840712070465088,1e-05,1.2431875,1.7791152,1.3338348,0.014293134212493896,0.08281975984573364,0.009336994960904121,0.09662812948226929
50,1.7816365957260132,1e-05,1.24237,1.7766806,1.3329219,0.014164458028972149,0.08260999619960785,0.00920832995325327,0.09596004337072372
51,1.7792041301727295,1e-05,1.2415525,1.7742481,1.3320091,0.014038538560271263,0.08240026235580444,0.00908241979777813,0.09530173242092133
52,1.7767709493637085,1e-05,1.2407342,1.771815,1.3310953,0.01391532365232706,0.08219015598297119,0.008959215134382248,0.09465312957763672
53,1.7743407487869263,1e-05,1.2399162,1.7693847,1.3301822,0.013794819824397564,0.08197981119155884,0.008838722482323647,0.0940144807100296
54,1.7719110250473022,1e-05,1.2390977,1.766955,1.3292686,0.01367711927741766,0.08176964521408081,0.008721031248569489,0.0933864638209343
55,1.769482970237732,1e-05,1.2382792,1.764527,1.328355,0.01356208324432373,0.08155904710292816,0.008606006391346455,0.09276856482028961
56,1.767054796218872,1e-05,1.23746,1.7620988,1.3274407,0.013449836522340775,0.08134858310222626,0.00849376991391182,0.0921616479754448
57,1.7646280527114868,1e-05,1.2366405,1.759672,1.3265263,0.013340314850211143,0.08113789558410645,0.008384259417653084,0.09156560152769089
58,1.7622042894363403,1e-05,1.2358214,1.7572483,1.3256124,0.0132334865629673,0.08092693984508514,0.008277442306280136,0.09098044782876968
59,1.7597801685333252,1e-05,1.2350017,1.7548242,1.3246977,0.013129415921866894,0.08071586489677429,0.0081733837723732,0.09040676802396774
60,1.7573578357696533,1e-05,1.2341819,1.7524018,1.3237832,0.013028115965425968,0.08050474524497986,0.00807209312915802,0.08984483033418655
61,1.7549362182617188,1e-05,1.2333617,1.7499803,1.3228682,0.012929539196193218,0.08029353618621826,0.007973529398441315,0.08929461985826492
62,1.7525159120559692,1e-05,1.2325414,1.74756,1.321953,0.012833690270781517,0.08008208870887756,0.007877690717577934,0.08875635266304016
63,1.7500970363616943,1e-05,1.2317209,1.7451411,1.3210379,0.012740565463900566,0.07987053692340851,0.007784578017890453,0.08823025226593018
64,1.7476787567138672,1e-05,1.2309002,1.7427229,1.3201222,0.0126502038910985,0.07965889573097229,0.0076942285522818565,0.08771675080060959
65,1.7452621459960938,1e-05,1.2300792,1.7403063,1.3192067,0.012562595307826996,0.07944720983505249,0.007606633473187685,0.08721601963043213
66,1.742846965789795,1e-05,1.229258,1.7378911,1.318291,0.012477666139602661,0.07923515141010284,0.00752171641215682,0.08672782778739929
67,1.740431785583496,1e-05,1.2284364,1.7354759,1.3173746,0.012395539321005344,0.07902325689792633,0.007439600303769112,0.08625311404466629
68,1.7380186319351196,1e-05,1.2276145,1.7330627,1.3164585,0.012316093780100346,0.07881104946136475,0.0073601678013801575,0.08579142391681671
69,1.7356061935424805,1e-05,1.2267926,1.7306503,1.3155419,0.012239452451467514,0.0785989910364151,0.007283538579940796,0.08534365147352219
70,1.7331945896148682,1e-05,1.2259701,1.7282387,1.3146249,0.012165541760623455,0.07838667929172516,0.0072096409276127815,0.0849096029996872
71,1.7307844161987305,1e-05,1.2251476,1.7258285,1.313708,0.012094303034245968,0.07817399501800537,0.00713841337710619,0.0844891294836998
72,1.7283751964569092,1e-05,1.2243251,1.7234193,1.3127906,0.012025863863527775,0.07796138525009155,0.007069987710565329,0.08408322185277939
73,1.7259671688079834,1e-05,1.2235019,1.7210113,1.3118732,0.011960145086050034,0.07774867117404938,0.007004281505942345,0.08369158208370209
74,1.7235602140426636,1e-05,1.2226788,1.7186044,1.3109555,0.011897198855876923,0.0775359570980072,0.006941348314285278,0.08331475406885147
75,1.7211533784866333,1e-05,1.2218549,1.7161976,1.3100373,0.011837008409202099,0.07732319831848145,0.0068811699748039246,0.0829528197646141
76,1.7187491655349731,1e-05,1.2210314,1.7137934,1.3091193,0.011779558844864368,0.07711035013198853,0.006823734380304813,0.08260589838027954
77,1.7163447141647339,1e-05,1.2202072,1.711389,1.3082006,0.011724776588380337,0.07689693570137024,0.006768964231014252,0.08227371424436569
78,1.7139426469802856,1e-05,1.2193831,1.7089869,1.3072822,0.011672794818878174,0.07668380439281464,0.006716996431350708,0.08195728063583374
79,1.711540699005127,1e-05,1.2185587,1.7065849,1.3063632,0.01162357535213232,0.07647067308425903,0.006667790003120899,0.08165653795003891
80,1.7091399431228638,1e-05,1.2177339,1.7041842,1.305444,0.01157709863036871,0.0762573629617691,0.006621325388550758,0.08137152343988419
81,1.7067395448684692,1e-05,1.2169086,1.7017838,1.3045243,0.011533321812748909,0.07604372501373291,0.006577561609447002,0.0811021700501442
82,1.704340934753418,1e-05,1.2160832,1.6993852,1.3036047,0.011492337100207806,0.07583028078079224,0.006536590401083231,0.08084918558597565
83,1.7019429206848145,1e-05,1.2152575,1.6969872,1.3026845,0.011454085819423199,0.07561668753623962,0.006498351693153381,0.08061235398054123
84,1.6995458602905273,1e-05,1.2144316,1.6945902,1.3017642,0.011418582871556282,0.07540300488471985,0.006462862715125084,0.08039192855358124
85,1.6971499919891357,1e-05,1.2136054,1.6921943,1.3008437,0.011385797522962093,0.075189009308815,0.00643009040504694,0.0801878422498703
86,1.6947546005249023,1e-05,1.2127787,1.689799,1.2999227,0.011355784721672535,0.07497519254684448,0.006400090642273426,0.08000056445598602
87,1.6923612356185913,1e-05,1.2119523,1.6874057,1.2990018,0.01132851280272007,0.07476121187210083,0.006372831761837006,0.07983002066612244
88,1.6899677515029907,1e-05,1.2111251,1.6850122,1.2980802,0.011303993873298168,0.07454712688922882,0.006348324939608574,0.07967637479305267
89,1.6875754594802856,1e-05,1.2102976,1.6826199,1.2971584,0.011282199993729591,0.07433290779590607,0.006326545029878616,0.07953958213329315
90,1.685184121131897,1e-05,1.20947,1.6802286,1.2962363,0.011263159103691578,0.07411859929561615,0.006307516247034073,0.07941987365484238
91,1.682794213294983,1e-05,1.2086422,1.6778387,1.2953141,0.011246859095990658,0.07390418648719788,0.006291230209171772,0.07931727916002274
92,1.6804052591323853,1e-05,1.2078141,1.6754497,1.2943916,0.011233345605432987,0.07368992269039154,0.006277729757130146,0.0792321264743805
93,1.6780164241790771,5e-06,1.2069855,1.6730609,1.2934686,0.011227598413825035,0.07358261942863464,0.006271989084780216,0.07919589430093765
94,1.6768230199813843,5e-06,1.2065712,1.6718675,1.2930071,0.011222552508115768,0.07347540557384491,0.006266949698328972,0.0791640654206276
95,1.6756292581558228,5e-06,1.2061567,1.6706737,1.2925454,0.011218156665563583,0.07336795330047607,0.006262559909373522,0.07913633435964584
96,1.6744362115859985,5e-06,1.2057422,1.6694807,1.2920839,0.011214484460651875,0.07326065003871918,0.006258894689381123,0.0791131779551506
97,1.673243761062622,2.5e-06,1.205328,1.6682882,1.2916223,0.0112129095941782,0.07320696115493774,0.006257323548197746,0.0791032463312149
98,1.6726475954055786,2.5e-06,1.2051207,1.6676921,1.2913915,0.01121146697551012,0.07315315306186676,0.006255882792174816,0.07909414172172546
99,1.6720507144927979,2.5e-06,1.2049133,1.6670952,1.2911603,0.011210226453840733,0.07309946417808533,0.006254645995795727,0.0790863186120987
100,1.671454668045044,2.5e-06,1.204706,1.6664991,1.2909296,0.011209158226847649,0.07304573059082031,0.006253581494092941,0.07907959073781967
101,1.6708570718765259,1.25e-06,1.2044982,1.6659015,1.290698,0.011208689771592617,0.07301890850067139,0.006253114901483059,0.07907664030790329
102,1.6705604791641235,1.25e-06,1.2043952,1.665605,1.2905831,0.01120825670659542,0.07299207150936127,0.006252681836485863,0.07907389849424362
103,1.6702626943588257,1.25e-06,1.2042913,1.6653072,1.2904679,0.01120784506201744,0.07296502590179443,0.0062522729858756065,0.07907131314277649
104,1.6699656248092651,1.25e-06,1.204188,1.6650101,1.2903527,0.0112075200304389,0.07293832302093506,0.00625194888561964,0.07906926423311234
105,1.6696678400039673,6.25e-07,1.2040845,1.6647123,1.2902373,0.011207368224859238,0.07292488217353821,0.006251797545701265,0.07906831055879593
106,1.6695191860198975,6.25e-07,1.2040328,1.6645637,1.2901797,0.011207197792828083,0.07291127741336823,0.00625162897631526,0.07906724512577057
107,1.6693699359893799,6.25e-07,1.2039808,1.6644144,1.2901219,0.011207080446183681,0.07289798557758331,0.006251512560993433,0.07906650751829147
108,1.6692215204238892,6.25e-07,1.2039291,1.664266,1.2900643,0.011206981725990772,0.07288467884063721,0.006251414306461811,0.07906588912010193
109,1.6690729856491089,3.125e-07,1.2038776,1.6641175,1.2900068,0.011206921190023422,0.07287786900997162,0.006251353770494461,0.07906550168991089
110,1.66899836063385,3.125e-07,1.2038516,1.6640428,1.2899778,0.01120686624199152,0.0728711485862732,0.0062512983568012714,0.07906515151262283
111,1.6689237356185913,3.125e-07,1.2038256,1.6639682,1.2899489,0.011206813156604767,0.07286441326141357,0.006251245737075806,0.07906481623649597
112,1.6688491106033325,3.125e-07,1.2037996,1.6638936,1.28992,0.011206754483282566,0.07285764813423157,0.006251188926398754,0.07906445860862732
113,1.668773889541626,1.5625e-07,1.2037734,1.6638184,1.2898909,0.011206744238734245,0.07285434007644653,0.006251178681850433,0.07906439900398254
114,1.6687368154525757,1.5625e-07,1.2037606,1.6637813,1.2898765,0.011206716299057007,0.07285097241401672,0.006251150742173195,0.07906422019004822
115,1.6686986684799194,1.5625e-07,1.2037474,1.6637431,1.2898617,0.011206683702766895,0.07284748554229736,0.006251118145883083,0.0790640115737915
116,1.66866135597229,1.5625e-07,1.2037343,1.6637058,1.2898473,0.011206669732928276,0.07284414768218994,0.006251104176044464,0.07906392216682434
117,1.6686240434646606,1e-07,1.2037214,1.6636685,1.2898327,0.011206666007637978,0.07284210622310638,0.006251100450754166,0.07906389981508255
118,1.6686006784439087,1e-07,1.2037132,1.6636451,1.2898237,0.011206654831767082,0.07283996045589447,0.006251090671867132,0.07906384021043777
119,1.6685761213302612,1e-07,1.2037047,1.6636206,1.2898141,0.01120663434267044,0.07283766567707062,0.006251069251447916,0.07906370609998703
120,1.668552041053772,1e-07,1.2036964,1.6635965,1.2898048,0.011206632480025291,0.07283562421798706,0.006251067854464054,0.07906369119882584
121,1.6685281991958618,1e-07,1.203688,1.6635727,1.2897956,0.011206629686057568,0.07283350825309753,0.00625106506049633,0.07906367629766464
122,1.6685031652450562,1e-07,1.2036794,1.6635476,1.2897859,0.011206619441509247,0.07283134758472443,0.0062510548159480095,0.07906360924243927
123,1.6684801578521729,1e-07,1.2036713,1.6635246,1.2897769,0.011206617578864098,0.0728292465209961,0.006251053418964148,0.07906360179185867
124,1.668455719947815,1e-07,1.2036628,1.6635002,1.2897675,0.011206583119928837,0.07282693684101105,0.0062510184943675995,0.07906338572502136
125,1.6684315204620361,1e-07,1.2036543,1.663476,1.2897581,0.011206576600670815,0.07282480597496033,0.006251011975109577,0.07906334102153778
126,1.668407678604126,1e-07,1.2036461,1.6634521,1.2897489,0.011206570081412792,0.07282264530658722,0.006251005455851555,0.0790633037686348
127,1.6683834791183472,1e-07,1.2036377,1.663428,1.2897395,0.01120656169950962,0.07282043993473053,0.006250997073948383,0.07906324416399002
128,1.6683591604232788,1e-07,1.2036293,1.6634036,1.2897301,0.011206547729671001,0.07281830906867981,0.006250983104109764,0.07906316220760345
129,1.6683350801467896,1e-07,1.2036208,1.6633795,1.2897208,0.011206544935703278,0.0728161633014679,0.006250981241464615,0.07906314730644226
130,1.668311357498169,1e-07,1.2036126,1.6633558,1.2897115,0.011206532828509808,0.0728139579296112,0.006250969134271145,0.07906307280063629
131,1.6682873964309692,1e-07,1.2036042,1.6633319,1.2897023,0.011206516996026039,0.0728117972612381,0.006250952836126089,0.07906296849250793
132,1.6682636737823486,1e-07,1.203596,1.6633081,1.289693,0.011206535622477531,0.07280980050563812,0.006250971928238869,0.07906308770179749
133,1.668238878250122,1e-07,1.2035874,1.6632833,1.2896835,0.011206519789993763,0.07280753552913666,0.0062509579584002495,0.07906299829483032
134,1.6682145595550537,1e-07,1.203579,1.663259,1.289674,0.011206500232219696,0.07280528545379639,0.0062509384006261826,0.07906287908554077
135,1.6681915521621704,1e-07,1.2035708,1.663236,1.2896651,0.011206504888832569,0.07280318439006805,0.006250942125916481,0.07906290143728256
136,1.6681677103042603,1e-07,1.2035626,1.6632122,1.2896558,0.011206481605768204,0.07280097901821136,0.006250918377190828,0.07906275242567062
137,1.6681424379348755,1e-07,1.2035538,1.6631869,1.289646,0.011206481605768204,0.07279884815216064,0.006250918842852116,0.07906275242567062
138,1.668119192123413,1e-07,1.2035457,1.6631637,1.289637,0.011206491850316525,0.07279674708843231,0.006250929087400436,0.079062819480896
139,1.6680947542190552,1e-07,1.2035373,1.6631392,1.2896276,0.011206477880477905,0.0727945864200592,0.006250915117561817,0.07906273007392883
140,1.6680710315704346,1e-07,1.203529,1.6631155,1.2896184,0.01120647881180048,0.0727924257516861,0.006250916980206966,0.07906273752450943
141,1.6680465936660767,1e-07,1.2035204,1.6630911,1.2896088,0.011206473223865032,0.0727902352809906,0.006250911392271519,0.07906270772218704
142,1.6680222749710083,1e-07,1.2035121,1.6630667,1.2895994,0.011206477880477905,0.07278816401958466,0.006250916048884392,0.07906273752450943
143,1.667998194694519,1e-07,1.2035036,1.6630427,1.2895901,0.011206463910639286,0.07278594374656677,0.0062509020790457726,0.07906264811754227
144,1.667974591255188,1e-07,1.2034954,1.6630191,1.289581,0.01120644249022007,0.07278364896774292,0.006250880658626556,0.07906251400709152
145,1.6679500341415405,1e-07,1.2034869,1.6629945,1.2895714,0.011206472292542458,0.07278171181678772,0.006250910460948944,0.07906270027160645
146,1.6679264307022095,1e-07,1.2034787,1.6629709,1.2895623,0.011206460185348988,0.07277947664260864,0.006250898819416761,0.07906262576580048
147,1.6679021120071411,1e-07,1.2034701,1.6629466,1.2895528,0.01120642852038145,0.07277713716030121,0.006250867620110512,0.07906243205070496
148,1.6678779125213623,1e-07,1.2034618,1.6629224,1.2895435,0.011206455528736115,0.07277518510818481,0.006250894628465176,0.07906259596347809
149,1.667853593826294,1e-07,1.2034534,1.6628981,1.2895341,0.011206451803445816,0.0727730244398117,0.006250890903174877,0.0790625736117363
150,1.6678303480148315,1e-07,1.2034453,1.6628748,1.289525,0.011206468567252159,0.07277096807956696,0.00625090766698122,0.07906268537044525
151,1.6678054332733154,1e-07,1.2034365,1.6628499,1.2895154,0.011206441558897495,0.07276858389377594,0.006250880658626556,0.07906251400709152
152,1.6677815914154053,1e-07,1.2034283,1.6628261,1.2895061,0.011206463910639286,0.07276661694049835,0.006250903010368347,0.07906265556812286
153,1.6677569150924683,1e-07,1.2034197,1.6628014,1.2894965,0.01120644062757492,0.0727643370628357,0.0062508792616426945,0.07906249910593033
154,1.6677334308624268,1e-07,1.2034116,1.6627779,1.2894875,0.011206457391381264,0.07276228070259094,0.0062508960254490376,0.07906261086463928
155,1.6677095890045166,1e-07,1.2034032,1.662754,1.2894782,0.011206449940800667,0.07276004552841187,0.006250888574868441,0.0790625587105751
156,1.667685627937317,1e-07,1.2033949,1.6627301,1.2894689,0.01120644062757492,0.07275781035423279,0.006250880658626556,0.07906251400709152
157,1.667661428451538,1e-07,1.2033864,1.6627059,1.2894596,0.011206431314349174,0.0727556049823761,0.00625087134540081,0.07906245440244675
158,1.6676366329193115,1e-07,1.2033778,1.6626811,1.2894499,0.01120646670460701,0.07275360822677612,0.006250906735658646,0.07906267791986465
159,1.6676126718521118,1e-07,1.2033695,1.6626571,1.2894406,0.01120646484196186,0.07275150716304779,0.006250904873013496,0.07906266301870346
160,1.6675893068313599,1e-07,1.2033614,1.6626338,1.2894316,0.011206449940800667,0.07274921238422394,0.0062508899718523026,0.0790625736117363
161,1.6675642728805542,1e-07,1.2033527,1.6626087,1.2894219,0.011206453666090965,0.07274697721004486,0.006250894628465176,0.07906259596347809
162,1.667540431022644,1e-07,1.2033443,1.6625849,1.2894126,0.011206455528736115,0.07274483144283295,0.00625089555978775,0.07906260341405869
163,1.6675158739089966,1e-07,1.2033359,1.6625603,1.2894031,0.011206459254026413,0.07274268567562103,0.006250899285078049,0.07906262576580048
164,1.6674925088882446,1e-07,1.2033277,1.662537,1.289394,0.01120646670460701,0.07274055480957031,0.006250906735658646,0.07906267791986465
165,1.667467713356018,1e-07,1.2033191,1.6625122,1.2893844,0.01120646484196186,0.0727383941411972,0.006250906269997358,0.07906267046928406
166,1.6674445867538452,1e-07,1.2033111,1.662489,1.2893754,0.011206469498574734,0.07273609936237335,0.006250910460948944,0.07906270027160645
167,1.6674200296401978,1e-07,1.2033024,1.6624645,1.2893659,0.011206474155187607,0.07273402810096741,0.00625091465190053,0.07906272262334824
168,1.6673959493637085,1e-07,1.2032942,1.6624404,1.2893566,0.011206504888832569,0.07273203134536743,0.0062509458512067795,0.07906292378902435
169,1.6673718690872192,1e-07,1.2032857,1.6624163,1.2893473,0.011206496506929398,0.07272976636886597,0.006250937469303608,0.07906287163496017
170,1.66734778881073,1e-07,1.2032775,1.6623923,1.2893379,0.011206512339413166,0.07272768020629883,0.006250953301787376,0.07906296849250793
171,1.6673237085342407,1e-07,1.203269,1.6623682,1.2893286,0.011206505820155144,0.07272538542747498,0.006250946782529354,0.07906293123960495
172,1.6672981977462769,1e-07,1.2032601,1.6623427,1.2893187,0.011206499300897121,0.07272316515445709,0.006250940263271332,0.07906288653612137
173,1.6672751903533936,1e-07,1.203252,1.6623197,1.2893097,0.01120651513338089,0.07272106409072876,0.0062509560957551,0.07906299084424973
174,1.6672512292861938,1e-07,1.2032437,1.6622957,1.2893004,0.011206518858671188,0.07271890342235565,0.006250960752367973,0.07906302064657211
175,1.667227029800415,1e-07,1.2032353,1.6622715,1.2892911,0.011206523515284061,0.07271668314933777,0.006250964477658272,0.0790630429983139
176,1.6672028303146362,1e-07,1.2032269,1.6622473,1.2892817,0.01120653934776783,0.07271459698677063,0.006250979844480753,0.07906313985586166
177,1.6671782732009888,1e-07,1.2032183,1.6622227,1.2892722,0.011206523515284061,0.07271222770214081,0.006250964477658272,0.0790630429983139
178,1.6671537160873413,1e-07,1.2032099,1.6621982,1.2892627,0.011206543073058128,0.07271011173725128,0.006250984501093626,0.07906316965818405
179,1.6671297550201416,1e-07,1.2032014,1.6621742,1.2892534,0.011206545867025852,0.07270786166191101,0.006250988692045212,0.07906319200992584
180,1.667106032371521,1e-07,1.2031932,1.6621505,1.2892442,0.011206579394638538,0.07270598411560059,0.006251021288335323,0.07906340062618256
181,1.6670814752578735,1e-07,1.2031846,1.662126,1.2892346,0.011206556111574173,0.0727035403251648,0.006250998005270958,0.07906325161457062
182,1.6670576333999634,1e-07,1.2031764,1.6621021,1.2892253,0.011206588707864285,0.07270157337188721,0.0062510306015610695,0.07906346023082733
183,1.6670328378677368,1e-07,1.2031678,1.6620773,1.2892158,0.011206572875380516,0.07269929349422455,0.006251016166061163,0.07906337082386017
184,1.6670095920562744,1e-07,1.2031597,1.6620541,1.2892067,0.011206578463315964,0.07269704341888428,0.006251021288335323,0.07906340062618256
185,1.6669853925704956,1e-07,1.2031511,1.6620299,1.2891973,0.011206600815057755,0.07269489765167236,0.0062510427087545395,0.0790635347366333
186,1.6669609546661377,1e-07,1.2031428,1.6620054,1.2891879,0.011206618510186672,0.07269284129142761,0.00625105993822217,0.07906364649534225
187,1.6669361591339111,1e-07,1.2031341,1.6619806,1.2891783,0.011206629686057568,0.07269063591957092,0.006251071114093065,0.07906371355056763
188,1.6669124364852905,1e-07,1.2031258,1.6619569,1.2891691,0.011206647381186485,0.0726885050535202,0.006251090206205845,0.07906383275985718
