epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
59,0.027097001671791077,1e-09,0.1275022,0.022137089,0.14878538,0.13143888115882874,0.28588002920150757,0.12647895514965057,0.3556388020515442
60,0.027096983045339584,1e-09,0.12750216,0.02213707,0.14878531,0.13143886625766754,0.2858799993991852,0.12647894024848938,0.3556387722492218
61,0.027097005397081375,1e-09,0.12750214,0.022137092,0.1487854,0.131438747048378,0.28587982058525085,0.12647882103919983,0.35563862323760986
62,0.027096949517726898,1e-09,0.12750201,0.022137037,0.1487852,0.13143879175186157,0.28587985038757324,0.1264788657426834,0.35563868284225464
63,0.027096997946500778,1e-09,0.1275022,0.022137085,0.14878537,0.13143880665302277,0.28587985038757324,0.1264788806438446,0.35563868284225464
64,0.027096997946500778,1e-09,0.12750222,0.022137085,0.14878537,0.13143880665302277,0.28587985038757324,0.1264788806438446,0.35563868284225464
65,0.027097027748823166,1e-09,0.12750238,0.022137115,0.14878547,0.13143882155418396,0.285879909992218,0.1264788955450058,0.355638712644577
66,0.027096914127469063,1e-09,0.12750196,0.022137001,0.14878508,0.13143880665302277,0.28587985038757324,0.1264788806438446,0.35563868284225464
67,0.027096938341856003,1e-09,0.12750198,0.022137025,0.14878516,0.13143882155418396,0.285879909992218,0.1264788955450058,0.355638712644577
68,0.027096956968307495,1e-09,0.127502,0.022137044,0.14878523,0.13143888115882874,0.2858799695968628,0.12647895514965057,0.3556388020515442
69,0.027097009122371674,1e-09,0.12750216,0.022137096,0.1487854,0.1314387172460556,0.28587985038757324,0.12647879123687744,0.3556385636329651
70,0.027096983045339584,1e-09,0.1275021,0.02213707,0.14878531,0.13143865764141083,0.28587979078292847,0.12647873163223267,0.3556384742259979
71,0.027096953243017197,1e-09,0.12750204,0.02213704,0.14878522,0.13143865764141083,0.28587979078292847,0.12647873163223267,0.3556384742259979
72,0.02709692157804966,1e-09,0.1275019,0.022137009,0.14878511,0.131438747048378,0.28587979078292847,0.12647882103919983,0.35563862323760986
73,0.027096949517726898,1e-09,0.12750208,0.022137037,0.1487852,0.13143882155418396,0.28587985038757324,0.1264788955450058,0.355638712644577
74,0.027096927165985107,1e-09,0.12750201,0.022137014,0.14878513,0.13143889605998993,0.28588002920150757,0.12647897005081177,0.3556388318538666
75,0.027096929028630257,1e-09,0.12750179,0.022137016,0.14878513,0.13143889605998993,0.28588002920150757,0.12647897005081177,0.3556388318538666
76,0.02709694392979145,1e-09,0.1275019,0.022137031,0.14878519,0.13143886625766754,0.28588002920150757,0.12647894024848938,0.3556387722492218
77,0.027096906676888466,1e-09,0.12750174,0.022136994,0.14878505,0.13143885135650635,0.2858799397945404,0.12647892534732819,0.3556387424468994
78,0.02709689922630787,1e-09,0.12750174,0.022136986,0.14878504,0.13143864274024963,0.2858797311782837,0.12647871673107147,0.3556384742259979
79,0.027096884325146675,1e-09,0.12750162,0.022136971,0.14878498,0.13143865764141083,0.2858797311782837,0.12647873163223267,0.3556384742259979
80,0.027096901088953018,1e-09,0.12750168,0.022136988,0.14878504,0.13143877685070038,0.28587985038757324,0.12647885084152222,0.35563865303993225
81,0.02709689922630787,1e-09,0.12750167,0.022136986,0.14878504,0.13143879175186157,0.28587985038757324,0.1264788657426834,0.35563868284225464
82,0.02709689736366272,1e-09,0.12750171,0.022136984,0.14878502,0.13143877685070038,0.28587985038757324,0.12647885084152222,0.35563865303993225
83,0.027096927165985107,1e-09,0.12750183,0.022137014,0.14878513,0.13143877685070038,0.28587979078292847,0.12647885084152222,0.35563865303993225
84,0.02709691971540451,1e-09,0.1275018,0.022137007,0.1487851,0.13143879175186157,0.28587979078292847,0.1264788657426834,0.35563868284225464
85,0.027096830308437347,1e-09,0.12750147,0.022136917,0.1487848,0.13143891096115112,0.2858799993991852,0.12647898495197296,0.3556388318538666
86,0.02709682658314705,1e-09,0.12750149,0.022136914,0.14878479,0.13143892586231232,0.28588002920150757,0.12647899985313416,0.35563886165618896
87,0.027096863836050034,1e-09,0.12750164,0.02213695,0.14878492,0.1314389407634735,0.28588002920150757,0.12647901475429535,0.35563889145851135
88,0.027096807956695557,1e-09,0.12750144,0.022136895,0.14878473,0.1314389705657959,0.28588008880615234,0.12647904455661774,0.35563892126083374
89,0.027096856385469437,1e-09,0.12750159,0.022136943,0.14878489,0.13143889605998993,0.285879909992218,0.12647897005081177,0.3556388318538666
90,0.027096934616565704,1e-09,0.12750186,0.022137022,0.14878516,0.13143889605998993,0.28587988018989563,0.12647897005081177,0.3556388318538666
91,0.027096804231405258,1e-09,0.12750155,0.022136891,0.14878471,0.13143889605998993,0.28587988018989563,0.12647897005081177,0.3556388318538666
92,0.0270968247205019,1e-09,0.12750156,0.022136912,0.14878479,0.1314389705657959,0.2858799695968628,0.12647904455661774,0.35563892126083374
93,0.027096861973404884,1e-09,0.12750168,0.022136949,0.1487849,0.1314389556646347,0.28587988018989563,0.12647902965545654,0.35563889145851135
94,0.02709687501192093,1e-09,0.12750168,0.022136962,0.14878495,0.1314389854669571,0.2858799397945404,0.12647905945777893,0.35563895106315613
95,0.02709684893488884,1e-09,0.1275016,0.022136936,0.14878486,0.1314390003681183,0.2858799695968628,0.12647907435894012,0.3556389808654785
96,0.02709675207734108,1e-09,0.12750123,0.02213684,0.14878453,0.1314389854669571,0.28588002920150757,0.12647905945777893,0.35563895106315613
97,0.027096809819340706,1e-09,0.12750149,0.022136897,0.14878473,0.13143901526927948,0.28588002920150757,0.12647908926010132,0.3556389808654785
98,0.027096804231405258,1e-09,0.12750147,0.022136891,0.14878471,0.1314389407634735,0.28588002920150757,0.12647901475429535,0.35563889145851135
99,0.027096794918179512,1e-09,0.12750147,0.022136882,0.14878468,0.1314389854669571,0.28588008880615234,0.12647905945777893,0.35563895106315613
100,0.027096789330244064,1e-09,0.12750141,0.022136876,0.14878467,0.1314390003681183,0.28588008880615234,0.12647907435894012,0.3556389808654785
